step,bestf
8449,300496.0
8450,300496.0
8451,300496.0
8452,300496.0
8453,300496.0
8454,300496.0
8455,300496.0
8456,300496.0
8457,300496.0
8458,300496.0
8459,300496.0
8460,300496.0
8461,300496.0
8462,300496.0
8463,300496.0
8464,300496.0
8465,300496.0
8466,300496.0
8467,300496.0
8468,300496.0
8469,300496.0
8470,300496.0
8471,300496.0
8472,300496.0
8473,300496.0
8474,300496.0
8475,300496.0
8476,300496.0
8477,300496.0
8478,300496.0
8479,300496.0
8480,300496.0
8481,300496.0
8482,300496.0
8483,300496.0
8484,300496.0
8485,300496.0
8486,300496.0
8487,300496.0
8488,300496.0
8489,300496.0
8490,300496.0
8491,300496.0
8492,300496.0
8493,300496.0
8494,300496.0
8495,300496.0
8496,300496.0
8497,300496.0
8498,300496.0
8499,300496.0
8500,300496.0
8501,300496.0
8502,300496.0
8503,300496.0
8504,300496.0
8505,300496.0
8506,300496.0
8507,300496.0
8508,300496.0
8509,300496.0
8510,300496.0
8511,300496.0
8512,300496.0
8513,300496.0
8514,300496.0
8515,300496.0
8516,300496.0
8517,300496.0
8518,300496.0
8519,300496.0
8520,300496.0
8521,300496.0
8522,300496.0
8523,300496.0
8524,300496.0
8525,300496.0
8526,300496.0
8527,300496.0
8528,300496.0
8529,300496.0
8530,300496.0
8531,300496.0
8532,300496.0
8533,300496.0
8534,300496.0
8535,300496.0
8536,300496.0
8537,300496.0
8538,300496.0
8539,300496.0
8540,300496.0
8541,300496.0
8542,300496.0
8543,300496.0
8544,300496.0
8545,300496.0
8546,300496.0
8547,300496.0
8548,300496.0
8549,300496.0
8550,300496.0
8551,300496.0
8552,300496.0
8553,300496.0
8554,300496.0
8555,300496.0
8556,300496.0
8557,300496.0
8558,300496.0
8559,300496.0
8560,300496.0
8561,300496.0
8562,300496.0
8563,300496.0
8564,300496.0
8565,300496.0
8566,300496.0
8567,300496.0
8568,300496.0
8569,300496.0
8570,300496.0
8571,300496.0
8572,300496.0
8573,300496.0
8574,300496.0
8575,300496.0
8576,300496.0
8577,300496.0
8578,300496.0
8579,300496.0
8580,300496.0
8581,300496.0
8582,300496.0
8583,300496.0
8584,300496.0
8585,300496.0
8586,300496.0
8587,300496.0
8588,300496.0
8589,300496.0
8590,300496.0
8591,300496.0
8592,300496.0
8593,300496.0
8594,300496.0
8595,300496.0
8596,300496.0
8597,300496.0
8598,300496.0
8599,300496.0
8600,300496.0
8601,300496.0
8602,300496.0
8603,300496.0
8604,300496.0
8605,300496.0
8606,300496.0
8607,300496.0
8608,300496.0
8609,300496.0
8610,300496.0
8611,300496.0
8612,300496.0
8613,300496.0
8614,300496.0
8615,300496.0
8616,300496.0
8617,300496.0
8618,300496.0
8619,300496.0
8620,300496.0
8621,300496.0
8622,300496.0
8623,300496.0
8624,300496.0
8625,300496.0
8626,300496.0
8627,300496.0
8628,300496.0
8629,300496.0
8630,300496.0
8631,300496.0
8632,300496.0
8633,300496.0
8634,300496.0
8635,300496.0
8636,300496.0
8637,300496.0
8638,300496.0
8639,300496.0
8640,300496.0
8641,300496.0
8642,300496.0
8643,300496.0
8644,300496.0
8645,300496.0
8646,300496.0
8647,300496.0
8648,300496.0
8649,300496.0
8650,300496.0
8651,300496.0
8652,300496.0
8653,300496.0
8654,300496.0
8655,300496.0
8656,300496.0
8657,300496.0
8658,300496.0
8659,300496.0
8660,300496.0
8661,300496.0
8662,300496.0
8663,300496.0
8664,300496.0
8665,300496.0
8666,300496.0
8667,300496.0
8668,300496.0
8669,300496.0
8670,300496.0
8671,300496.0
8672,300496.0
8673,300496.0
8674,300496.0
8675,300496.0
8676,300496.0
8677,300496.0
8678,300496.0
8679,300496.0
8680,300496.0
8681,300496.0
8682,300496.0
8683,300496.0
8684,300496.0
8685,300496.0
8686,300496.0
8687,300496.0
8688,300496.0
8689,300496.0
8690,300496.0
8691,300496.0
8692,300496.0
8693,300496.0
8694,300496.0
8695,300496.0
8696,300496.0
8697,300496.0
8698,300496.0
8699,300496.0
8700,300496.0
8701,300496.0
8702,300496.0
8703,300496.0
8704,300496.0
8705,300496.0
8706,300496.0
8707,300496.0
8708,300496.0
8709,300496.0
8710,300496.0
8711,300496.0
8712,300496.0
8713,300496.0
8714,300496.0
8715,300496.0
8716,300496.0
8717,300496.0
8718,300496.0
8719,300496.0
8720,300496.0
8721,300496.0
8722,300496.0
8723,300496.0
8724,300496.0
8725,300496.0
8726,300496.0
8727,300496.0
8728,300496.0
8729,300496.0
8730,300496.0
8731,300496.0
8732,300496.0
8733,300496.0
8734,300496.0
8735,300496.0
8736,300496.0
8737,300496.0
8738,300496.0
8739,300496.0
8740,300496.0
8741,300496.0
8742,300496.0
8743,300496.0
8744,300496.0
8745,300496.0
8746,300496.0
8747,300496.0
8748,300496.0
8749,300496.0
8750,300496.0
8751,300496.0
8752,300496.0
8753,300496.0
8754,300496.0
8755,300496.0
8756,300496.0
8757,300496.0
8758,300496.0
8759,300496.0
8760,300496.0
8761,300496.0
8762,300496.0
8763,300496.0
8764,300496.0
8765,300496.0
8766,300496.0
8767,300496.0
8768,300496.0
8769,300496.0
8770,300496.0
8771,300496.0
8772,300496.0
8773,300496.0
8774,300496.0
8775,300496.0
8776,300496.0
8777,300496.0
8778,300496.0
8779,300496.0
8780,300496.0
8781,300496.0
8782,300496.0
8783,300496.0
8784,300496.0
8785,300496.0
8786,300496.0
8787,300496.0
8788,300496.0
8789,300496.0
8790,300496.0
8791,300496.0
8792,300496.0
8793,300496.0
8794,300496.0
8795,300496.0
8796,300496.0
8797,300496.0
8798,300496.0
8799,300496.0
8800,300496.0
8801,300496.0
8802,300496.0
8803,300496.0
8804,300496.0
8805,300496.0
8806,300496.0
8807,300496.0
8808,300496.0
8809,300496.0
8810,300496.0
8811,300496.0
8812,300496.0
8813,300496.0
8814,300496.0
8815,300496.0
8816,300496.0
8817,300496.0
8818,300496.0
8819,300496.0
8820,300496.0
8821,300496.0
8822,300496.0
8823,300496.0
8824,300496.0
8825,300496.0
8826,300496.0
8827,300496.0
8828,300496.0
8829,300496.0
8830,300496.0
8831,300496.0
8832,300496.0
8833,300496.0
8834,300496.0
8835,300496.0
8836,300496.0
8837,300496.0
8838,300496.0
8839,300496.0
8840,300496.0
8841,300496.0
8842,300496.0
8843,300496.0
8844,300496.0
8845,300496.0
8846,300496.0
8847,300496.0
8848,300496.0
8849,300496.0
8850,300496.0
8851,300496.0
8852,300496.0
8853,300496.0
8854,300496.0
8855,300496.0
8856,300496.0
8857,300496.0
8858,300496.0
8859,300496.0
8860,300496.0
8861,300496.0
8862,300496.0
8863,300496.0
8864,300496.0
8865,300496.0
8866,300496.0
8867,300496.0
8868,300496.0
8869,300496.0
8870,300496.0
8871,300496.0
8872,300496.0
8873,300496.0
8874,300496.0
8875,300496.0
8876,300496.0
8877,300496.0
8878,300496.0
8879,300496.0
8880,300496.0
8881,300496.0
8882,300496.0
8883,300496.0
8884,300496.0
8885,300496.0
8886,300496.0
8887,300496.0
8888,300496.0
8889,300496.0
8890,300496.0
8891,300496.0
8892,300496.0
8893,300496.0
8894,300496.0
8895,300496.0
8896,300496.0
8897,300496.0
8898,300496.0
8899,300496.0
8900,300496.0
8901,300496.0
8902,300496.0
8903,300496.0
8904,300496.0
8905,300496.0
8906,300496.0
8907,300496.0
8908,300496.0
8909,300496.0
8910,300496.0
8911,300496.0
8912,300496.0
8913,300496.0
8914,300496.0
8915,300496.0
8916,300496.0
8917,300496.0
8918,300496.0
8919,300496.0
8920,300496.0
8921,300496.0
8922,300496.0
8923,300496.0
8924,300496.0
8925,300496.0
8926,300496.0
8927,300496.0
8928,300496.0
8929,300496.0
8930,300496.0
8931,300496.0
8932,300496.0
8933,300496.0
8934,300496.0
8935,300496.0
8936,300496.0
8937,300496.0
8938,300496.0
8939,300496.0
8940,300496.0
8941,300496.0
8942,300496.0
8943,300496.0
8944,300496.0
8945,300496.0
8946,300496.0
8947,300496.0
8948,300496.0
8949,300496.0
8950,300496.0
8951,300496.0
8952,300496.0
8953,300496.0
8954,300496.0
8955,300496.0
8956,300496.0
8957,300496.0
8958,300496.0
8959,300496.0
8960,300496.0
8961,300496.0
8962,300496.0
8963,300496.0
8964,300496.0
8965,300496.0
8966,300496.0
8967,300496.0
8968,300496.0
8969,300496.0
8970,300496.0
8971,300496.0
8972,300496.0
8973,300496.0
8974,300496.0
8975,300496.0
8976,300496.0
8977,300496.0
8978,300496.0
8979,300496.0
8980,300496.0
8981,300496.0
8982,300496.0
8983,300496.0
8984,300496.0
8985,300496.0
8986,300496.0
8987,300496.0
8988,300496.0
8989,300496.0
8990,300496.0
8991,300496.0
8992,300496.0
8993,300496.0
8994,300496.0
8995,300496.0
8996,300496.0
8997,300496.0
8998,300496.0
8999,300496.0
9000,300496.0
9001,300496.0
9002,300496.0
9003,300496.0
9004,300496.0
9005,300496.0
9006,300496.0
9007,300496.0
9008,300496.0
9009,300496.0
9010,300496.0
9011,300496.0
9012,300496.0
9013,300496.0
9014,300496.0
9015,300496.0
9016,300496.0
9017,300496.0
9018,300496.0
9019,300496.0
9020,300496.0
9021,300496.0
9022,300496.0
9023,300496.0
9024,300496.0
9025,300496.0
9026,300496.0
9027,300496.0
9028,300496.0
9029,300496.0
9030,300496.0
9031,300496.0
9032,300496.0
9033,300496.0
9034,300496.0
9035,300496.0
9036,300496.0
9037,300496.0
9038,300496.0
9039,300496.0
9040,300496.0
9041,300496.0
9042,300496.0
9043,300496.0
9044,300496.0
9045,300496.0
9046,300496.0
9047,300496.0
9048,300496.0
9049,300496.0
9050,300496.0
9051,300496.0
9052,300496.0
9053,300496.0
9054,300496.0
9055,300496.0
9056,300496.0
9057,300496.0
9058,300496.0
9059,300496.0
9060,300496.0
9061,300496.0
9062,300496.0
9063,300496.0
9064,300496.0
9065,300496.0
9066,300496.0
9067,300496.0
9068,300496.0
9069,300496.0
9070,300496.0
9071,300496.0
9072,300496.0
9073,300496.0
9074,300496.0
9075,300496.0
9076,300496.0
9077,300496.0
9078,300496.0
9079,300496.0
9080,300496.0
9081,300496.0
9082,300496.0
9083,300496.0
9084,300496.0
9085,300496.0
9086,300496.0
9087,300496.0
9088,300496.0
9089,300496.0
9090,300496.0
9091,300496.0
9092,300496.0
9093,300496.0
9094,300496.0
9095,300496.0
9096,300496.0
9097,300496.0
9098,300496.0
9099,300496.0
9100,300496.0
9101,300496.0
9102,300496.0
9103,300496.0
9104,300496.0
9105,300496.0
9106,300496.0
9107,300496.0
9108,300496.0
9109,300496.0
9110,300496.0
9111,300496.0
9112,300496.0
9113,300496.0
9114,300496.0
9115,300496.0
9116,300496.0
9117,300496.0
9118,300496.0
9119,300496.0
9120,300496.0
9121,300496.0
9122,300496.0
9123,300496.0
9124,300496.0
9125,300496.0
9126,300496.0
9127,300496.0
9128,300496.0
9129,300496.0
9130,300496.0
9131,300496.0
9132,300496.0
9133,300496.0
9134,300496.0
9135,300496.0
9136,300496.0
9137,300496.0
9138,300496.0
9139,300496.0
9140,300496.0
9141,300496.0
9142,300496.0
9143,300496.0
9144,300496.0
9145,300496.0
9146,300496.0
9147,300496.0
9148,300496.0
9149,300496.0
9150,300496.0
9151,300496.0
9152,300496.0
9153,300496.0
9154,300496.0
9155,300496.0
9156,300496.0
9157,300496.0
9158,300496.0
9159,300496.0
9160,300496.0
9161,300496.0
9162,300496.0
9163,300496.0
9164,300496.0
9165,300496.0
9166,300496.0
9167,300496.0
9168,300496.0
9169,300496.0
9170,300496.0
9171,300496.0
9172,300496.0
9173,300496.0
9174,300496.0
9175,300496.0
9176,300496.0
9177,300496.0
9178,300496.0
9179,300496.0
9180,300496.0
9181,300496.0
9182,300496.0
9183,300496.0
9184,300496.0
9185,300496.0
9186,300496.0
9187,300496.0
9188,300496.0
9189,300496.0
9190,300496.0
9191,300496.0
9192,300496.0
9193,300496.0
9194,300496.0
9195,300496.0
9196,300496.0
9197,300496.0
9198,300496.0
9199,300496.0
9200,300496.0
9201,300496.0
9202,300496.0
9203,300496.0
9204,300496.0
9205,300496.0
9206,300496.0
9207,300496.0
9208,300496.0
9209,300496.0
9210,300496.0
9211,300496.0
9212,300496.0
9213,300496.0
9214,300496.0
9215,300496.0
9216,300496.0
9217,300496.0
9218,300496.0
9219,300496.0
9220,300496.0
9221,300496.0
9222,300496.0
9223,300496.0
9224,300496.0
9225,300496.0
9226,300496.0
9227,300496.0
9228,300496.0
9229,300496.0
9230,300496.0
9231,300496.0
9232,300496.0
9233,300496.0
9234,300496.0
9235,300496.0
9236,300496.0
9237,300496.0
9238,300496.0
9239,300496.0
9240,300496.0
9241,300496.0
9242,300496.0
9243,300496.0
9244,300496.0
9245,300496.0
9246,300496.0
9247,300496.0
9248,300496.0
9249,300496.0
9250,300496.0
9251,300496.0
9252,300496.0
9253,300496.0
9254,300496.0
9255,300496.0
9256,300496.0
9257,300496.0
9258,300496.0
9259,300496.0
9260,300496.0
9261,300496.0
9262,300496.0
9263,300496.0
9264,300496.0
9265,300496.0
9266,300496.0
9267,300496.0
9268,300496.0
9269,300496.0
9270,300496.0
9271,300496.0
9272,300496.0
9273,300496.0
9274,300496.0
9275,300496.0
9276,300496.0
9277,300496.0
9278,300496.0
9279,300496.0
9280,300496.0
9281,300496.0
9282,300496.0
9283,300496.0
9284,300496.0
9285,300496.0
9286,300496.0
9287,300496.0
9288,300496.0
9289,300496.0
9290,300496.0
9291,300496.0
9292,300496.0
9293,300496.0
9294,300496.0
9295,300496.0
9296,300496.0
9297,300496.0
9298,300496.0
9299,300496.0
9300,300496.0
9301,300496.0
9302,300496.0
9303,300496.0
9304,300496.0
9305,300496.0
9306,300496.0
9307,300496.0
9308,300496.0
9309,300496.0
9310,300496.0
9311,300496.0
9312,300496.0
9313,300496.0
9314,300496.0
9315,300496.0
9316,300496.0
9317,300496.0
9318,300496.0
9319,300496.0
9320,300496.0
9321,300496.0
9322,300496.0
9323,300496.0
9324,300496.0
9325,300496.0
9326,300496.0
9327,300496.0
9328,300496.0
9329,300496.0
9330,300496.0
9331,300496.0
9332,300496.0
9333,300496.0
9334,300496.0
9335,300496.0
9336,300496.0
9337,300496.0
9338,300496.0
9339,300496.0
9340,300496.0
9341,300496.0
9342,300496.0
9343,300496.0
9344,300496.0
9345,300496.0
9346,300496.0
9347,300496.0
9348,300496.0
9349,300496.0
9350,300496.0
9351,300496.0
9352,300496.0
9353,300496.0
9354,300496.0
9355,300496.0
9356,300496.0
9357,300496.0
9358,300496.0
9359,300496.0
9360,300496.0
9361,300496.0
9362,300496.0
9363,300496.0
9364,300496.0
9365,300496.0
9366,300496.0
9367,300496.0
9368,300496.0
9369,300496.0
9370,300496.0
9371,300496.0
9372,300496.0
9373,300496.0
9374,300496.0
9375,300496.0
9376,300496.0
9377,300496.0
9378,300496.0
9379,300496.0
9380,300496.0
9381,300496.0
9382,300496.0
9383,300496.0
9384,300496.0
9385,300496.0
9386,300496.0
9387,300496.0
9388,300496.0
9389,300496.0
9390,300496.0
9391,300496.0
9392,300496.0
9393,300496.0
9394,300496.0
9395,300496.0
9396,300496.0
9397,300496.0
9398,300496.0
9399,300496.0
9400,300496.0
9401,300496.0
9402,300496.0
9403,300496.0
9404,300496.0
9405,300496.0
9406,300496.0
9407,300496.0
9408,300496.0
9409,300496.0
9410,300496.0
9411,300496.0
9412,300496.0
9413,300496.0
9414,300496.0
9415,300496.0
9416,300496.0
9417,300496.0
9418,300496.0
9419,300496.0
9420,300496.0
9421,300496.0
9422,300496.0
9423,300496.0
9424,300496.0
9425,300496.0
9426,300496.0
9427,300496.0
9428,300496.0
9429,300496.0
9430,300496.0
9431,300496.0
9432,300496.0
9433,300496.0
9434,300496.0
9435,300496.0
9436,300496.0
9437,300496.0
9438,300496.0
9439,300496.0
9440,300496.0
9441,300496.0
9442,300496.0
9443,300496.0
9444,300496.0
9445,300496.0
9446,300496.0
9447,300496.0
9448,300496.0
9449,300496.0
9450,300496.0
9451,300496.0
9452,300496.0
9453,300496.0
9454,300496.0
9455,300496.0
9456,300496.0
9457,300496.0
9458,300496.0
9459,300496.0
9460,300496.0
9461,300496.0
9462,300496.0
9463,300496.0
9464,300496.0
9465,300496.0
9466,300496.0
9467,300496.0
9468,300496.0
9469,300496.0
9470,300496.0
9471,300496.0
9472,300496.0
9473,300496.0
9474,300496.0
9475,300496.0
9476,300496.0
9477,300496.0
9478,300496.0
9479,300496.0
9480,300496.0
9481,300496.0
9482,300496.0
9483,300496.0
9484,300496.0
9485,300496.0
9486,300496.0
9487,300496.0
9488,300496.0
9489,300496.0
9490,300496.0
9491,300496.0
9492,300496.0
9493,300496.0
9494,300496.0
9495,300496.0
9496,300496.0
9497,300496.0
9498,300496.0
9499,300496.0
9500,300496.0
9501,300496.0
9502,300496.0
9503,300496.0
9504,300496.0
9505,300496.0
9506,300496.0
9507,300496.0
9508,300496.0
9509,300496.0
9510,300496.0
9511,300496.0
9512,300496.0
9513,300496.0
9514,300496.0
9515,300496.0
9516,300496.0
9517,300496.0
9518,300496.0
9519,300496.0
9520,300496.0
9521,300496.0
9522,300496.0
9523,300496.0
9524,300496.0
9525,300496.0
9526,300496.0
9527,300496.0
9528,300496.0
9529,300496.0
9530,300496.0
9531,300496.0
9532,300496.0
9533,300496.0
9534,300496.0
9535,300496.0
9536,300496.0
9537,300496.0
9538,300496.0
9539,300496.0
9540,300496.0
9541,300496.0
9542,300496.0
9543,300496.0
9544,300496.0
9545,300496.0
9546,300496.0
9547,300496.0
9548,300496.0
9549,300496.0
9550,300496.0
9551,300496.0
9552,300496.0
9553,300496.0
9554,300496.0
9555,300496.0
9556,300496.0
9557,300496.0
9558,300496.0
9559,300496.0
9560,300496.0
9561,300496.0
9562,300496.0
9563,300496.0
9564,300496.0
9565,300496.0
9566,300496.0
9567,300496.0
9568,300496.0
9569,300496.0
9570,300496.0
9571,300496.0
9572,300496.0
9573,300496.0
9574,300496.0
9575,300496.0
9576,300496.0
9577,300496.0
9578,300496.0
9579,300496.0
9580,300496.0
9581,300496.0
9582,300496.0
9583,300496.0
9584,300496.0
9585,300496.0
9586,300496.0
9587,300496.0
9588,300496.0
9589,300496.0
9590,300496.0
9591,300496.0
9592,300496.0
9593,300496.0
9594,300496.0
9595,300496.0
9596,300496.0
9597,300496.0
9598,300496.0
9599,300496.0
9600,300496.0
9601,300496.0
9602,300496.0
9603,300496.0
9604,300496.0
9605,300496.0
9606,300496.0
9607,300496.0
9608,300496.0
9609,300496.0
9610,300496.0
9611,300496.0
9612,300496.0
9613,300496.0
9614,300496.0
9615,300496.0
9616,300496.0
9617,300496.0
9618,300496.0
9619,300496.0
9620,300496.0
9621,300496.0
9622,300496.0
9623,300496.0
9624,300496.0
9625,300496.0
9626,300496.0
9627,300496.0
9628,300496.0
9629,300496.0
9630,300496.0
9631,300496.0
9632,300496.0
9633,300496.0
9634,300496.0
9635,300496.0
9636,300496.0
9637,300496.0
9638,300496.0
9639,300496.0
9640,300496.0
9641,300496.0
9642,300496.0
9643,300496.0
9644,300496.0
9645,300496.0
9646,300496.0
9647,300496.0
9648,300496.0
9649,300496.0
9650,300496.0
9651,300496.0
9652,300496.0
9653,300496.0
9654,300496.0
9655,300496.0
9656,300496.0
9657,300496.0
9658,300496.0
9659,300496.0
9660,300496.0
9661,300496.0
9662,300496.0
9663,300496.0
9664,300496.0
9665,300496.0
9666,300496.0
9667,300496.0
9668,300496.0
9669,300496.0
9670,300496.0
9671,300496.0
9672,300496.0
9673,300496.0
9674,300496.0
9675,300496.0
9676,300496.0
9677,300496.0
9678,300496.0
9679,300496.0
9680,300496.0
9681,300496.0
9682,300496.0
9683,300496.0
9684,300496.0
9685,300496.0
9686,300496.0
9687,300496.0
9688,300496.0
9689,300496.0
9690,300496.0
9691,300496.0
9692,300496.0
9693,300496.0
9694,300496.0
9695,300496.0
9696,300496.0
9697,300496.0
9698,300496.0
9699,300496.0
9700,300496.0
9701,300496.0
9702,300496.0
9703,300496.0
9704,300496.0
9705,300496.0
9706,300496.0
9707,300496.0
9708,300496.0
9709,300496.0
9710,300496.0
9711,300496.0
9712,300496.0
9713,300496.0
9714,300496.0
9715,300496.0
9716,300496.0
9717,300496.0
9718,300496.0
9719,300496.0
9720,300496.0
9721,300496.0
9722,300496.0
9723,300496.0
9724,300496.0
9725,300496.0
9726,300496.0
9727,300496.0
9728,300496.0
9729,300496.0
9730,300496.0
9731,300496.0
9732,300496.0
9733,300496.0
9734,300496.0
9735,300496.0
9736,300496.0
9737,300496.0
9738,300496.0
9739,300496.0
9740,300496.0
9741,300496.0
9742,300496.0
9743,300496.0
9744,300496.0
9745,300496.0
9746,300496.0
9747,300496.0
9748,300496.0
9749,300496.0
9750,300496.0
9751,300496.0
9752,300496.0
9753,300496.0
9754,300496.0
9755,300496.0
9756,300496.0
9757,300496.0
9758,300496.0
9759,300496.0
9760,300496.0
9761,300496.0
9762,300496.0
9763,300496.0
9764,300496.0
9765,300496.0
9766,300496.0
9767,300496.0
9768,300496.0
9769,300496.0
9770,300496.0
9771,300496.0
9772,300496.0
9773,300496.0
9774,300496.0
9775,300496.0
9776,300496.0
9777,300496.0
9778,300496.0
9779,300496.0
9780,300496.0
9781,300496.0
9782,300496.0
9783,300496.0
9784,300496.0
9785,300496.0
9786,300496.0
9787,300496.0
9788,300496.0
9789,300496.0
9790,300496.0
9791,300496.0
9792,300496.0
9793,300496.0
9794,300496.0
9795,300496.0
9796,300496.0
9797,300496.0
9798,300496.0
9799,300496.0
9800,300496.0
9801,300496.0
9802,300496.0
9803,300496.0
9804,300496.0
9805,300496.0
9806,300496.0
9807,300496.0
9808,300496.0
9809,300496.0
9810,300496.0
9811,300496.0
9812,300496.0
9813,300496.0
9814,300496.0
9815,300496.0
9816,300496.0
9817,300496.0
9818,300496.0
9819,300496.0
9820,300496.0
9821,300496.0
9822,300496.0
9823,300496.0
9824,300496.0
9825,300496.0
9826,300496.0
9827,300496.0
9828,300496.0
9829,300496.0
9830,300496.0
9831,300496.0
9832,300496.0
9833,300496.0
9834,300496.0
9835,300496.0
9836,300496.0
9837,300496.0
9838,300496.0
9839,300496.0
9840,300496.0
9841,300496.0
9842,300496.0
9843,300496.0
9844,300496.0
9845,300496.0
9846,300496.0
9847,300496.0
9848,300496.0
9849,300496.0
9850,300496.0
9851,300496.0
9852,300496.0
9853,300496.0
9854,300496.0
9855,300496.0
9856,300496.0
9857,300496.0
9858,300496.0
9859,300496.0
9860,300496.0
9861,300496.0
9862,300496.0
9863,300496.0
9864,300496.0
9865,300496.0
9866,300496.0
9867,300496.0
9868,300496.0
9869,300496.0
9870,300496.0
9871,300496.0
9872,300496.0
9873,300496.0
9874,300496.0
9875,300496.0
9876,300496.0
9877,300496.0
9878,300496.0
9879,300496.0
9880,300496.0
9881,300496.0
9882,300496.0
9883,300496.0
9884,300496.0
9885,300496.0
9886,300496.0
9887,300496.0
9888,300496.0
9889,300496.0
9890,300496.0
9891,300496.0
9892,300496.0
9893,300496.0
9894,300496.0
9895,300496.0
9896,300496.0
9897,300496.0
9898,300496.0
9899,300496.0
9900,300496.0
9901,300496.0
9902,300496.0
9903,300496.0
9904,300496.0
9905,300496.0
9906,300496.0
9907,300496.0
9908,300496.0
9909,300496.0
9910,300496.0
9911,300496.0
9912,300496.0
9913,300496.0
9914,300496.0
9915,300496.0
9916,300496.0
9917,300496.0
9918,300496.0
9919,300496.0
9920,300496.0
9921,300496.0
9922,300496.0
9923,300496.0
9924,300496.0
9925,300496.0
9926,300496.0
9927,300496.0
9928,300496.0
9929,300496.0
9930,300496.0
9931,300496.0
9932,300496.0
9933,300496.0
9934,300496.0
9935,300496.0
9936,300496.0
9937,300496.0
9938,300496.0
9939,300496.0
9940,300496.0
9941,300496.0
9942,300496.0
9943,300496.0
9944,300496.0
9945,300496.0
9946,300496.0
9947,300496.0
9948,300496.0
9949,300496.0
9950,300496.0
9951,300496.0
9952,300496.0
9953,300496.0
9954,300496.0
9955,300496.0
9956,300496.0
9957,300496.0
9958,300496.0
9959,300496.0
9960,300496.0
9961,300496.0
9962,300496.0
9963,300496.0
9964,300496.0
9965,300496.0
9966,300496.0
9967,300496.0
9968,300496.0
9969,300496.0
9970,300496.0
9971,300496.0
9972,300496.0
9973,300496.0
9974,300496.0
9975,300496.0
9976,300496.0
9977,300496.0
9978,300496.0
9979,300496.0
9980,300496.0
9981,300496.0
9982,300496.0
9983,300496.0
9984,300496.0
9985,300496.0
9986,300496.0
9987,300496.0
9988,300496.0
9989,300496.0
9990,300496.0
9991,300496.0
9992,300496.0
9993,300496.0
9994,300496.0
9995,300496.0
9996,300496.0
9997,300496.0
9998,300496.0
9999,300496.0
10000,300496.0
10001,300496.0
10002,300496.0
10003,300496.0
10004,300496.0
10005,300496.0
10006,300496.0
10007,300496.0
10008,300496.0
10009,300496.0
10010,300496.0
10011,300496.0
10012,300496.0
10013,300496.0
10014,300496.0
10015,300496.0
10016,300496.0
10017,300496.0
10018,300496.0
10019,300496.0
10020,300496.0
10021,300496.0
10022,300496.0
10023,300496.0
10024,300496.0
10025,300496.0
10026,300496.0
10027,300496.0
10028,300496.0
10029,300496.0
10030,300496.0
10031,300496.0
10032,300496.0
10033,300496.0
10034,300496.0
10035,300496.0
10036,300496.0
10037,300496.0
10038,300496.0
10039,300496.0
10040,300496.0
10041,300496.0
10042,300496.0
10043,300496.0
10044,300496.0
10045,300496.0
10046,300496.0
10047,300496.0
10048,300496.0
10049,300496.0
10050,300496.0
10051,300496.0
10052,300496.0
10053,300496.0
10054,300496.0
10055,300496.0
10056,300496.0
10057,300496.0
10058,300496.0
10059,300496.0
10060,300496.0
10061,300496.0
10062,300496.0
10063,300496.0
10064,300496.0
10065,300496.0
10066,300496.0
10067,300496.0
10068,300496.0
10069,300496.0
10070,300496.0
10071,300496.0
10072,300496.0
10073,300496.0
10074,300496.0
10075,300496.0
10076,300496.0
10077,300496.0
10078,300496.0
10079,300496.0
10080,300496.0
10081,300496.0
10082,300496.0
10083,300496.0
10084,300496.0
10085,300496.0
10086,300496.0
10087,300496.0
10088,300496.0
10089,300496.0
10090,300496.0
10091,300496.0
10092,300496.0
10093,300496.0
10094,300496.0
10095,300496.0
10096,300496.0
10097,300496.0
10098,300496.0
10099,300496.0
10100,300496.0
10101,300496.0
10102,300496.0
10103,300496.0
10104,300496.0
10105,300496.0
10106,300496.0
10107,300496.0
10108,300496.0
10109,300496.0
10110,300496.0
10111,300496.0
10112,300496.0
10113,300496.0
10114,300496.0
10115,300496.0
10116,300496.0
10117,300496.0
10118,300496.0
10119,300496.0
10120,300496.0
10121,300496.0
10122,300496.0
10123,300496.0
10124,300496.0
10125,300496.0
10126,300496.0
10127,300496.0
10128,300496.0
10129,300496.0
10130,300496.0
10131,300496.0
10132,300496.0
10133,300496.0
10134,300496.0
10135,300496.0
10136,300496.0
10137,300496.0
10138,300496.0
10139,300496.0
10140,300496.0
10141,300496.0
10142,300496.0
10143,300496.0
10144,300496.0
10145,300496.0
10146,300496.0
10147,300496.0
10148,300496.0
10149,300496.0
10150,300496.0
10151,300496.0
10152,300496.0
10153,300496.0
10154,300496.0
10155,300496.0
10156,300496.0
10157,300496.0
10158,300496.0
10159,300496.0
10160,300496.0
10161,300496.0
10162,300496.0
10163,300496.0
10164,300496.0
10165,300496.0
10166,300496.0
10167,300496.0
10168,300496.0
10169,300496.0
10170,300496.0
10171,300496.0
10172,300496.0
10173,300496.0
10174,300496.0
10175,300496.0
10176,300496.0
10177,300496.0
10178,300496.0
10179,300496.0
10180,300496.0
10181,300496.0
10182,300496.0
10183,300496.0
10184,300496.0
10185,300496.0
10186,300496.0
10187,300496.0
10188,300496.0
10189,300496.0
10190,300496.0
10191,300496.0
10192,300496.0
10193,300496.0
10194,300496.0
10195,300496.0
10196,300496.0
10197,300496.0
