step,bestf
27722,300490.0
27723,300490.0
27724,300490.0
27725,300490.0
27726,300490.0
27727,300490.0
27728,300490.0
27729,300490.0
27730,300490.0
27731,300490.0
27732,300490.0
27733,300490.0
27734,300490.0
27735,300490.0
27736,300490.0
27737,300490.0
27738,300490.0
27739,300490.0
27740,300490.0
27741,300490.0
27742,300490.0
27743,300490.0
27744,300490.0
27745,300490.0
27746,300490.0
27747,300490.0
27748,300490.0
27749,300490.0
27750,300490.0
27751,300490.0
27752,300490.0
27753,300490.0
27754,300490.0
27755,300490.0
27756,300490.0
27757,300490.0
27758,300490.0
27759,300490.0
27760,300490.0
27761,300490.0
27762,300490.0
27763,300490.0
27764,300490.0
27765,300490.0
27766,300490.0
27767,300490.0
27768,300490.0
27769,300490.0
27770,300490.0
27771,300490.0
27772,300490.0
27773,300490.0
27774,300490.0
27775,300490.0
27776,300490.0
27777,300490.0
27778,300490.0
27779,300490.0
27780,300490.0
27781,300490.0
27782,300490.0
27783,300490.0
27784,300490.0
27785,300490.0
27786,300490.0
27787,300490.0
27788,300490.0
27789,300490.0
27790,300490.0
27791,300490.0
27792,300490.0
27793,300490.0
27794,300490.0
27795,300490.0
27796,300490.0
27797,300490.0
27798,300490.0
27799,300490.0
27800,300490.0
27801,300490.0
27802,300490.0
27803,300490.0
27804,300490.0
27805,300490.0
27806,300490.0
27807,300490.0
27808,300490.0
27809,300490.0
27810,300490.0
27811,300490.0
27812,300490.0
27813,300490.0
27814,300490.0
27815,300490.0
27816,300490.0
27817,300490.0
27818,300490.0
27819,300490.0
27820,300490.0
27821,300490.0
27822,300490.0
27823,300490.0
27824,300490.0
27825,300490.0
27826,300490.0
27827,300490.0
27828,300490.0
27829,300490.0
27830,300490.0
27831,300490.0
27832,300490.0
27833,300490.0
27834,300490.0
27835,300490.0
27836,300490.0
27837,300490.0
27838,300490.0
27839,300490.0
27840,300490.0
27841,300490.0
27842,300490.0
27843,300490.0
27844,300490.0
27845,300490.0
27846,300490.0
27847,300490.0
27848,300490.0
27849,300490.0
27850,300490.0
27851,300490.0
27852,300490.0
27853,300490.0
27854,300490.0
27855,300490.0
27856,300490.0
27857,300490.0
27858,300490.0
27859,300490.0
27860,300490.0
27861,300490.0
27862,300490.0
27863,300490.0
27864,300490.0
27865,300490.0
27866,300490.0
27867,300490.0
27868,300490.0
27869,300490.0
27870,300490.0
27871,300490.0
27872,300490.0
27873,300490.0
27874,300490.0
27875,300490.0
27876,300490.0
27877,300490.0
27878,300490.0
27879,300490.0
27880,300490.0
27881,300490.0
27882,300490.0
27883,300490.0
27884,300490.0
27885,300490.0
27886,300490.0
27887,300490.0
27888,300490.0
27889,300490.0
27890,300490.0
27891,300490.0
27892,300490.0
27893,300490.0
27894,300490.0
27895,300490.0
27896,300490.0
27897,300490.0
27898,300490.0
27899,300490.0
27900,300490.0
27901,300490.0
27902,300490.0
27903,300490.0
27904,300490.0
27905,300490.0
27906,300490.0
27907,300490.0
27908,300490.0
27909,300490.0
27910,300490.0
27911,300490.0
27912,300490.0
27913,300490.0
27914,300490.0
27915,300490.0
27916,300490.0
27917,300490.0
27918,300490.0
27919,300490.0
27920,300490.0
27921,300490.0
27922,300490.0
27923,300490.0
27924,300490.0
27925,300490.0
27926,300490.0
27927,300490.0
27928,300490.0
27929,300490.0
27930,300490.0
27931,300490.0
27932,300490.0
27933,300490.0
27934,300490.0
27935,300490.0
27936,300490.0
27937,300490.0
27938,300490.0
27939,300490.0
27940,300490.0
27941,300490.0
27942,300490.0
27943,300490.0
27944,300490.0
27945,300490.0
27946,300490.0
27947,300490.0
27948,300490.0
27949,300490.0
27950,300490.0
27951,300490.0
27952,300490.0
27953,300490.0
27954,300490.0
27955,300490.0
27956,300490.0
27957,300490.0
27958,300490.0
27959,300490.0
27960,300490.0
27961,300490.0
27962,300490.0
27963,300490.0
27964,300490.0
27965,300490.0
27966,300490.0
27967,300490.0
27968,300490.0
27969,300490.0
27970,300490.0
27971,300490.0
27972,300490.0
27973,300490.0
27974,300490.0
27975,300490.0
27976,300490.0
27977,300490.0
27978,300490.0
27979,300490.0
27980,300490.0
27981,300490.0
27982,300490.0
27983,300490.0
27984,300490.0
27985,300490.0
27986,300490.0
27987,300490.0
27988,300490.0
27989,300490.0
27990,300490.0
27991,300490.0
27992,300490.0
27993,300490.0
27994,300490.0
27995,300490.0
27996,300490.0
27997,300490.0
27998,300490.0
27999,300490.0
28000,300490.0
28001,300490.0
28002,300490.0
28003,300490.0
28004,300490.0
28005,300490.0
28006,300490.0
28007,300490.0
28008,300490.0
28009,300490.0
28010,300490.0
28011,300490.0
28012,300490.0
28013,300490.0
28014,300490.0
28015,300490.0
28016,300490.0
28017,300490.0
28018,300490.0
28019,300490.0
28020,300490.0
28021,300490.0
28022,300490.0
28023,300490.0
28024,300490.0
28025,300490.0
28026,300490.0
28027,300490.0
28028,300490.0
28029,300490.0
28030,300490.0
28031,300490.0
28032,300490.0
28033,300490.0
28034,300490.0
28035,300490.0
28036,300490.0
28037,300490.0
28038,300490.0
28039,300490.0
28040,300490.0
28041,300490.0
28042,300490.0
28043,300490.0
28044,300490.0
28045,300490.0
28046,300490.0
28047,300490.0
28048,300490.0
28049,300490.0
28050,300490.0
28051,300490.0
28052,300490.0
28053,300490.0
28054,300490.0
28055,300490.0
28056,300490.0
28057,300490.0
28058,300490.0
28059,300490.0
28060,300490.0
28061,300490.0
28062,300490.0
28063,300490.0
28064,300490.0
28065,300490.0
28066,300490.0
28067,300490.0
28068,300490.0
28069,300490.0
28070,300490.0
28071,300490.0
28072,300490.0
28073,300490.0
28074,300490.0
28075,300490.0
28076,300490.0
28077,300490.0
28078,300490.0
28079,300490.0
28080,300490.0
28081,300490.0
28082,300490.0
28083,300490.0
28084,300490.0
28085,300490.0
28086,300490.0
28087,300490.0
28088,300490.0
28089,300490.0
28090,300490.0
28091,300490.0
28092,300490.0
28093,300490.0
28094,300490.0
28095,300490.0
28096,300490.0
28097,300490.0
28098,300490.0
28099,300490.0
28100,300490.0
28101,300490.0
28102,300490.0
28103,300490.0
28104,300490.0
28105,300490.0
28106,300490.0
28107,300490.0
28108,300490.0
28109,300490.0
28110,300490.0
28111,300490.0
28112,300490.0
28113,300490.0
28114,300490.0
28115,300490.0
28116,300490.0
28117,300490.0
28118,300490.0
28119,300490.0
28120,300490.0
28121,300490.0
28122,300490.0
28123,300490.0
28124,300490.0
28125,300490.0
28126,300490.0
28127,300490.0
28128,300490.0
28129,300490.0
28130,300490.0
28131,300490.0
28132,300490.0
28133,300490.0
28134,300490.0
28135,300490.0
28136,300490.0
28137,300490.0
28138,300490.0
28139,300490.0
28140,300490.0
28141,300490.0
28142,300490.0
28143,300490.0
28144,300490.0
28145,300490.0
28146,300490.0
28147,300490.0
28148,300490.0
28149,300490.0
28150,300490.0
28151,300490.0
28152,300490.0
28153,300490.0
28154,300490.0
28155,300490.0
28156,300490.0
28157,300490.0
28158,300490.0
28159,300490.0
28160,300490.0
28161,300490.0
28162,300490.0
28163,300490.0
28164,300490.0
28165,300490.0
28166,300490.0
28167,300490.0
28168,300490.0
28169,300490.0
28170,300490.0
28171,300490.0
28172,300490.0
28173,300490.0
28174,300490.0
28175,300490.0
28176,300490.0
28177,300490.0
28178,300490.0
28179,300490.0
28180,300490.0
28181,300490.0
28182,300490.0
28183,300490.0
28184,300490.0
28185,300490.0
28186,300490.0
28187,300490.0
28188,300490.0
28189,300490.0
28190,300490.0
28191,300490.0
28192,300490.0
28193,300490.0
28194,300490.0
28195,300490.0
28196,300490.0
28197,300490.0
28198,300490.0
28199,300490.0
28200,300490.0
28201,300490.0
28202,300490.0
28203,300490.0
28204,300490.0
28205,300490.0
28206,300490.0
28207,300490.0
28208,300490.0
28209,300490.0
28210,300490.0
28211,300490.0
28212,300490.0
28213,300490.0
28214,300490.0
28215,300490.0
28216,300490.0
28217,300490.0
28218,300490.0
28219,300490.0
28220,300490.0
28221,300490.0
28222,300490.0
28223,300490.0
28224,300490.0
28225,300490.0
28226,300490.0
28227,300490.0
28228,300490.0
28229,300490.0
28230,300490.0
28231,300490.0
28232,300490.0
28233,300490.0
28234,300490.0
28235,300490.0
28236,300490.0
28237,300490.0
28238,300490.0
28239,300490.0
28240,300490.0
28241,300490.0
28242,300490.0
28243,300490.0
28244,300490.0
28245,300490.0
28246,300490.0
28247,300490.0
28248,300490.0
28249,300490.0
28250,300490.0
28251,300490.0
28252,300490.0
28253,300490.0
28254,300490.0
28255,300490.0
28256,300490.0
28257,300490.0
28258,300490.0
28259,300490.0
28260,300490.0
28261,300490.0
28262,300490.0
28263,300490.0
28264,300490.0
28265,300490.0
28266,300490.0
28267,300490.0
28268,300490.0
28269,300490.0
28270,300490.0
28271,300490.0
28272,300490.0
28273,300490.0
28274,300490.0
28275,300490.0
28276,300490.0
28277,300490.0
28278,300490.0
28279,300490.0
28280,300490.0
28281,300490.0
28282,300490.0
28283,300490.0
28284,300490.0
28285,300490.0
28286,300490.0
28287,300490.0
28288,300490.0
28289,300490.0
28290,300490.0
28291,300490.0
28292,300490.0
28293,300490.0
28294,300490.0
28295,300490.0
28296,300490.0
28297,300490.0
28298,300490.0
28299,300490.0
28300,300490.0
28301,300490.0
28302,300490.0
28303,300490.0
28304,300490.0
28305,300490.0
28306,300490.0
28307,300490.0
28308,300490.0
28309,300490.0
28310,300490.0
28311,300490.0
28312,300490.0
28313,300490.0
28314,300490.0
28315,300490.0
28316,300490.0
28317,300490.0
28318,300490.0
28319,300490.0
28320,300490.0
28321,300490.0
28322,300490.0
28323,300490.0
28324,300490.0
28325,300490.0
28326,300490.0
28327,300490.0
28328,300490.0
28329,300490.0
28330,300490.0
28331,300490.0
28332,300490.0
28333,300490.0
28334,300490.0
28335,300490.0
28336,300490.0
28337,300490.0
28338,300490.0
28339,300490.0
28340,300490.0
28341,300490.0
28342,300490.0
28343,300490.0
28344,300490.0
28345,300490.0
28346,300490.0
28347,300490.0
28348,300490.0
28349,300490.0
28350,300490.0
28351,300490.0
28352,300490.0
28353,300490.0
28354,300490.0
28355,300490.0
28356,300490.0
28357,300490.0
28358,300490.0
28359,300490.0
28360,300490.0
28361,300490.0
28362,300490.0
28363,300490.0
28364,300490.0
28365,300490.0
28366,300490.0
28367,300490.0
28368,300490.0
28369,300490.0
28370,300490.0
28371,300490.0
28372,300490.0
28373,300490.0
28374,300490.0
28375,300490.0
28376,300490.0
28377,300490.0
28378,300490.0
28379,300490.0
28380,300490.0
28381,300490.0
28382,300490.0
28383,300490.0
28384,300490.0
28385,300490.0
28386,300490.0
28387,300490.0
28388,300490.0
28389,300490.0
28390,300490.0
28391,300490.0
28392,300490.0
28393,300490.0
28394,300490.0
28395,300490.0
28396,300490.0
28397,300490.0
28398,300490.0
28399,300490.0
28400,300490.0
28401,300490.0
28402,300490.0
28403,300490.0
28404,300490.0
28405,300490.0
28406,300490.0
28407,300490.0
28408,300490.0
28409,300490.0
28410,300490.0
28411,300490.0
28412,300490.0
28413,300490.0
28414,300490.0
28415,300490.0
28416,300490.0
28417,300490.0
28418,300490.0
28419,300490.0
28420,300490.0
28421,300490.0
28422,300490.0
28423,300490.0
28424,300490.0
28425,300490.0
28426,300490.0
28427,300490.0
28428,300490.0
28429,300490.0
28430,300490.0
28431,300490.0
28432,300490.0
28433,300490.0
28434,300490.0
28435,300490.0
28436,300490.0
28437,300490.0
28438,300490.0
28439,300490.0
28440,300490.0
28441,300490.0
28442,300490.0
28443,300490.0
28444,300490.0
28445,300490.0
28446,300490.0
28447,300490.0
28448,300490.0
28449,300490.0
28450,300490.0
28451,300490.0
28452,300490.0
28453,300490.0
28454,300490.0
28455,300490.0
28456,300490.0
28457,300490.0
28458,300490.0
28459,300490.0
28460,300490.0
28461,300490.0
28462,300490.0
28463,300490.0
28464,300490.0
28465,300490.0
28466,300490.0
28467,300490.0
28468,300490.0
28469,300490.0
28470,300490.0
28471,300490.0
28472,300490.0
28473,300490.0
28474,300490.0
28475,300490.0
28476,300490.0
28477,300490.0
28478,300490.0
28479,300490.0
28480,300490.0
28481,300490.0
28482,300490.0
28483,300490.0
28484,300490.0
28485,300490.0
28486,300490.0
28487,300490.0
28488,300490.0
28489,300490.0
28490,300490.0
28491,300490.0
28492,300490.0
28493,300490.0
28494,300490.0
28495,300490.0
28496,300490.0
28497,300490.0
28498,300490.0
28499,300490.0
28500,300490.0
28501,300490.0
28502,300490.0
28503,300490.0
28504,300490.0
28505,300490.0
28506,300490.0
28507,300490.0
28508,300490.0
28509,300490.0
28510,300490.0
28511,300490.0
28512,300490.0
28513,300490.0
28514,300490.0
28515,300490.0
28516,300490.0
28517,300490.0
28518,300490.0
28519,300490.0
28520,300490.0
28521,300490.0
28522,300490.0
28523,300490.0
28524,300490.0
28525,300490.0
28526,300490.0
28527,300490.0
28528,300490.0
28529,300490.0
28530,300490.0
28531,300490.0
28532,300490.0
28533,300490.0
28534,300490.0
28535,300490.0
28536,300490.0
28537,300490.0
28538,300490.0
28539,300490.0
28540,300490.0
28541,300490.0
28542,300490.0
28543,300490.0
28544,300490.0
28545,300490.0
28546,300490.0
28547,300490.0
28548,300490.0
28549,300490.0
28550,300490.0
28551,300490.0
28552,300490.0
28553,300490.0
28554,300490.0
28555,300490.0
28556,300490.0
28557,300490.0
28558,300490.0
28559,300490.0
28560,300490.0
28561,300490.0
28562,300490.0
28563,300490.0
28564,300490.0
28565,300490.0
28566,300490.0
28567,300490.0
28568,300490.0
28569,300490.0
28570,300490.0
28571,300490.0
28572,300490.0
28573,300490.0
28574,300490.0
28575,300490.0
28576,300490.0
28577,300490.0
28578,300490.0
28579,300490.0
28580,300490.0
28581,300490.0
28582,300490.0
28583,300490.0
28584,300490.0
28585,300490.0
28586,300490.0
28587,300490.0
28588,300490.0
28589,300490.0
28590,300490.0
28591,300490.0
28592,300490.0
28593,300490.0
28594,300490.0
28595,300490.0
28596,300490.0
28597,300490.0
28598,300490.0
28599,300490.0
28600,300490.0
28601,300490.0
28602,300490.0
28603,300490.0
28604,300490.0
28605,300490.0
28606,300490.0
28607,300490.0
28608,300490.0
28609,300490.0
28610,300490.0
28611,300490.0
28612,300490.0
28613,300490.0
28614,300490.0
28615,300490.0
28616,300490.0
28617,300490.0
28618,300490.0
28619,300490.0
28620,300490.0
28621,300490.0
28622,300490.0
28623,300490.0
28624,300490.0
28625,300490.0
28626,300490.0
28627,300490.0
28628,300490.0
28629,300490.0
28630,300490.0
28631,300490.0
28632,300490.0
28633,300490.0
28634,300490.0
28635,300490.0
28636,300490.0
28637,300490.0
28638,300490.0
28639,300490.0
28640,300490.0
28641,300490.0
28642,300490.0
28643,300490.0
28644,300490.0
28645,300490.0
28646,300490.0
28647,300490.0
28648,300490.0
28649,300490.0
28650,300490.0
28651,300490.0
28652,300490.0
28653,300490.0
28654,300490.0
28655,300490.0
28656,300490.0
28657,300490.0
28658,300490.0
28659,300490.0
28660,300490.0
28661,300490.0
28662,300490.0
28663,300490.0
28664,300490.0
28665,300490.0
28666,300490.0
28667,300490.0
28668,300490.0
28669,300490.0
28670,300490.0
28671,300490.0
28672,300490.0
28673,300490.0
28674,300490.0
28675,300490.0
28676,300490.0
28677,300490.0
28678,300490.0
28679,300490.0
28680,300490.0
28681,300490.0
28682,300490.0
28683,300490.0
28684,300490.0
28685,300490.0
28686,300490.0
28687,300490.0
28688,300490.0
28689,300490.0
28690,300490.0
28691,300490.0
28692,300490.0
28693,300490.0
28694,300490.0
28695,300490.0
28696,300490.0
28697,300490.0
28698,300490.0
28699,300490.0
28700,300490.0
28701,300490.0
28702,300490.0
28703,300490.0
28704,300490.0
28705,300490.0
28706,300490.0
28707,300490.0
28708,300490.0
28709,300490.0
28710,300490.0
28711,300490.0
28712,300490.0
28713,300490.0
28714,300490.0
28715,300490.0
28716,300490.0
28717,300490.0
28718,300490.0
28719,300490.0
28720,300490.0
28721,300490.0
28722,300490.0
28723,300490.0
28724,300490.0
28725,300490.0
28726,300490.0
28727,300490.0
28728,300490.0
28729,300490.0
28730,300490.0
28731,300490.0
28732,300490.0
28733,300490.0
28734,300490.0
28735,300490.0
28736,300490.0
28737,300490.0
28738,300490.0
28739,300490.0
28740,300490.0
28741,300490.0
28742,300490.0
28743,300490.0
28744,300490.0
28745,300490.0
28746,300490.0
28747,300490.0
28748,300490.0
28749,300490.0
28750,300490.0
28751,300490.0
28752,300490.0
28753,300490.0
28754,300490.0
28755,300490.0
28756,300490.0
28757,300490.0
28758,300490.0
28759,300490.0
28760,300490.0
28761,300490.0
28762,300490.0
28763,300490.0
28764,300490.0
28765,300490.0
28766,300490.0
28767,300490.0
28768,300490.0
28769,300490.0
28770,300490.0
28771,300490.0
28772,300490.0
28773,300490.0
28774,300490.0
28775,300490.0
28776,300490.0
28777,300490.0
28778,300490.0
28779,300490.0
28780,300490.0
28781,300490.0
28782,300490.0
28783,300490.0
28784,300490.0
28785,300490.0
28786,300490.0
28787,300490.0
28788,300490.0
28789,300490.0
28790,300490.0
28791,300490.0
28792,300490.0
28793,300490.0
28794,300490.0
28795,300490.0
28796,300490.0
28797,300490.0
28798,300490.0
28799,300490.0
28800,300490.0
28801,300490.0
28802,300490.0
28803,300490.0
28804,300490.0
28805,300490.0
28806,300490.0
28807,300490.0
28808,300490.0
28809,300490.0
28810,300490.0
28811,300490.0
28812,300490.0
28813,300490.0
28814,300490.0
28815,300490.0
28816,300490.0
28817,300490.0
28818,300490.0
28819,300490.0
28820,300490.0
28821,300490.0
28822,300490.0
28823,300490.0
28824,300490.0
28825,300490.0
28826,300490.0
28827,300490.0
28828,300490.0
28829,300490.0
28830,300490.0
28831,300490.0
28832,300490.0
28833,300490.0
28834,300490.0
28835,300490.0
28836,300490.0
28837,300490.0
28838,300490.0
28839,300490.0
28840,300490.0
28841,300490.0
28842,300490.0
28843,300490.0
28844,300490.0
28845,300490.0
28846,300490.0
28847,300490.0
28848,300490.0
28849,300490.0
28850,300490.0
28851,300490.0
28852,300490.0
28853,300490.0
28854,300490.0
28855,300490.0
28856,300490.0
28857,300490.0
28858,300490.0
28859,300490.0
28860,300490.0
28861,300490.0
28862,300490.0
28863,300490.0
28864,300490.0
28865,300490.0
28866,300490.0
28867,300490.0
28868,300490.0
28869,300490.0
28870,300490.0
28871,300490.0
28872,300490.0
28873,300490.0
28874,300490.0
28875,300490.0
28876,300490.0
28877,300490.0
28878,300490.0
28879,300490.0
28880,300490.0
28881,300490.0
28882,300490.0
28883,300490.0
28884,300490.0
28885,300490.0
28886,300490.0
28887,300490.0
28888,300490.0
28889,300490.0
28890,300490.0
28891,300490.0
28892,300490.0
28893,300490.0
28894,300490.0
28895,300490.0
28896,300490.0
28897,300490.0
28898,300490.0
28899,300490.0
28900,300490.0
28901,300490.0
28902,300490.0
28903,300490.0
28904,300490.0
28905,300490.0
28906,300490.0
28907,300490.0
28908,300490.0
28909,300490.0
28910,300490.0
28911,300490.0
28912,300490.0
28913,300490.0
28914,300490.0
28915,300490.0
28916,300490.0
28917,300490.0
28918,300490.0
28919,300490.0
28920,300490.0
28921,300490.0
28922,300490.0
28923,300490.0
28924,300490.0
28925,300490.0
28926,300490.0
28927,300490.0
28928,300490.0
28929,300490.0
28930,300490.0
28931,300490.0
28932,300490.0
28933,300490.0
28934,300490.0
28935,300490.0
28936,300490.0
28937,300490.0
28938,300490.0
28939,300490.0
28940,300490.0
28941,300490.0
28942,300490.0
28943,300490.0
28944,300490.0
28945,300490.0
28946,300490.0
28947,300490.0
28948,300490.0
28949,300490.0
28950,300490.0
28951,300490.0
28952,300490.0
28953,300490.0
28954,300490.0
28955,300490.0
28956,300490.0
28957,300490.0
28958,300490.0
28959,300490.0
28960,300490.0
28961,300490.0
28962,300490.0
28963,300490.0
28964,300490.0
28965,300490.0
28966,300490.0
28967,300490.0
28968,300490.0
28969,300490.0
28970,300490.0
28971,300490.0
28972,300490.0
28973,300490.0
28974,300490.0
28975,300490.0
28976,300490.0
28977,300490.0
28978,300490.0
28979,300490.0
28980,300490.0
28981,300490.0
28982,300490.0
28983,300490.0
28984,300490.0
28985,300490.0
28986,300490.0
28987,300490.0
28988,300490.0
28989,300490.0
28990,300490.0
28991,300490.0
28992,300490.0
28993,300490.0
28994,300490.0
28995,300490.0
28996,300490.0
28997,300490.0
28998,300490.0
28999,300490.0
29000,300490.0
29001,300490.0
29002,300490.0
29003,300490.0
29004,300490.0
29005,300490.0
29006,300490.0
29007,300490.0
29008,300490.0
29009,300490.0
29010,300490.0
29011,300490.0
29012,300490.0
29013,300490.0
29014,300490.0
29015,300490.0
29016,300490.0
29017,300490.0
29018,300490.0
29019,300490.0
29020,300490.0
29021,300490.0
29022,300490.0
29023,300490.0
29024,300490.0
29025,300490.0
29026,300490.0
29027,300490.0
29028,300490.0
29029,300490.0
29030,300490.0
29031,300490.0
29032,300490.0
29033,300490.0
29034,300490.0
29035,300490.0
29036,300490.0
29037,300490.0
29038,300490.0
29039,300490.0
29040,300490.0
29041,300490.0
29042,300490.0
29043,300490.0
29044,300490.0
29045,300490.0
29046,300490.0
29047,300490.0
29048,300490.0
29049,300490.0
29050,300490.0
29051,300490.0
29052,300490.0
29053,300490.0
29054,300490.0
29055,300490.0
29056,300490.0
29057,300490.0
29058,300490.0
29059,300490.0
29060,300490.0
29061,300490.0
29062,300490.0
29063,300490.0
29064,300490.0
29065,300490.0
29066,300490.0
29067,300490.0
29068,300490.0
29069,300490.0
29070,300490.0
29071,300490.0
29072,300490.0
29073,300490.0
29074,300490.0
29075,300490.0
29076,300490.0
29077,300490.0
29078,300490.0
29079,300490.0
29080,300490.0
29081,300490.0
29082,300490.0
29083,300490.0
29084,300490.0
29085,300490.0
29086,300490.0
29087,300490.0
29088,300490.0
29089,300490.0
29090,300490.0
29091,300490.0
29092,300490.0
29093,300490.0
29094,300490.0
29095,300490.0
29096,300490.0
29097,300490.0
29098,300490.0
29099,300490.0
29100,300490.0
29101,300490.0
29102,300490.0
29103,300490.0
29104,300490.0
29105,300490.0
29106,300490.0
29107,300490.0
29108,300490.0
29109,300490.0
29110,300490.0
29111,300490.0
29112,300490.0
29113,300490.0
29114,300490.0
29115,300490.0
29116,300490.0
29117,300490.0
29118,300490.0
29119,300490.0
29120,300490.0
29121,300490.0
29122,300490.0
29123,300490.0
29124,300490.0
29125,300490.0
29126,300490.0
29127,300490.0
29128,300490.0
29129,300490.0
29130,300490.0
29131,300490.0
29132,300490.0
29133,300490.0
29134,300490.0
29135,300490.0
29136,300490.0
29137,300490.0
29138,300490.0
29139,300490.0
29140,300490.0
29141,300490.0
29142,300490.0
29143,300490.0
29144,300490.0
29145,300490.0
29146,300490.0
29147,300490.0
29148,300490.0
29149,300490.0
29150,300490.0
29151,300490.0
29152,300490.0
29153,300490.0
29154,300490.0
29155,300490.0
29156,300490.0
29157,300490.0
29158,300490.0
29159,300490.0
29160,300490.0
29161,300490.0
29162,300490.0
29163,300490.0
29164,300490.0
29165,300490.0
29166,300490.0
29167,300490.0
29168,300490.0
29169,300490.0
29170,300490.0
29171,300490.0
29172,300490.0
29173,300490.0
29174,300490.0
29175,300490.0
29176,300490.0
29177,300490.0
29178,300490.0
29179,300490.0
29180,300490.0
29181,300490.0
29182,300490.0
29183,300490.0
29184,300490.0
29185,300490.0
29186,300490.0
29187,300490.0
29188,300490.0
29189,300490.0
29190,300490.0
29191,300490.0
29192,300490.0
29193,300490.0
29194,300490.0
29195,300490.0
29196,300490.0
29197,300490.0
29198,300490.0
29199,300490.0
29200,300490.0
29201,300490.0
29202,300490.0
29203,300490.0
29204,300490.0
29205,300490.0
29206,300490.0
29207,300490.0
29208,300490.0
29209,300490.0
29210,300490.0
29211,300490.0
29212,300490.0
29213,300490.0
29214,300490.0
29215,300490.0
29216,300490.0
29217,300490.0
29218,300490.0
29219,300490.0
29220,300490.0
29221,300490.0
29222,300490.0
29223,300490.0
29224,300490.0
29225,300490.0
29226,300490.0
29227,300490.0
29228,300490.0
29229,300490.0
29230,300490.0
29231,300490.0
29232,300490.0
29233,300490.0
29234,300490.0
29235,300490.0
29236,300490.0
29237,300490.0
29238,300490.0
29239,300490.0
29240,300490.0
29241,300490.0
29242,300490.0
29243,300490.0
29244,300490.0
29245,300490.0
29246,300490.0
29247,300490.0
29248,300490.0
29249,300490.0
29250,300490.0
29251,300490.0
29252,300490.0
29253,300490.0
29254,300490.0
29255,300490.0
29256,300490.0
29257,300490.0
29258,300490.0
29259,300490.0
29260,300490.0
29261,300490.0
29262,300490.0
29263,300490.0
29264,300490.0
29265,300490.0
29266,300490.0
29267,300490.0
29268,300490.0
29269,300490.0
29270,300490.0
29271,300490.0
29272,300490.0
29273,300490.0
29274,300490.0
29275,300490.0
29276,300490.0
29277,300490.0
29278,300490.0
29279,300490.0
29280,300490.0
29281,300490.0
29282,300490.0
29283,300490.0
29284,300490.0
29285,300490.0
29286,300490.0
29287,300490.0
29288,300490.0
29289,300490.0
29290,300490.0
29291,300490.0
29292,300490.0
29293,300490.0
29294,300490.0
29295,300490.0
29296,300490.0
29297,300490.0
29298,300490.0
29299,300490.0
29300,300490.0
29301,300490.0
29302,300490.0
29303,300490.0
29304,300490.0
29305,300490.0
29306,300490.0
29307,300490.0
29308,300490.0
29309,300490.0
29310,300490.0
29311,300490.0
29312,300490.0
29313,300490.0
29314,300490.0
29315,300490.0
29316,300490.0
29317,300490.0
29318,300490.0
29319,300490.0
29320,300490.0
29321,300490.0
29322,300490.0
29323,300490.0
29324,300490.0
29325,300490.0
29326,300490.0
29327,300490.0
29328,300490.0
29329,300490.0
29330,300490.0
29331,300490.0
29332,300490.0
29333,300490.0
29334,300490.0
29335,300490.0
29336,300490.0
29337,300490.0
29338,300490.0
29339,300490.0
29340,300490.0
29341,300490.0
29342,300490.0
29343,300490.0
29344,300490.0
29345,300490.0
29346,300490.0
29347,300490.0
29348,300490.0
29349,300490.0
29350,300490.0
29351,300490.0
29352,300490.0
29353,300490.0
29354,300490.0
29355,300490.0
29356,300490.0
29357,300490.0
29358,300490.0
29359,300490.0
29360,300490.0
29361,300490.0
29362,300490.0
29363,300490.0
29364,300490.0
29365,300490.0
29366,300490.0
29367,300490.0
29368,300490.0
29369,300490.0
29370,300490.0
29371,300490.0
29372,300490.0
29373,300490.0
29374,300490.0
29375,300490.0
29376,300490.0
29377,300490.0
29378,300490.0
29379,300490.0
29380,300490.0
29381,300490.0
29382,300490.0
29383,300490.0
29384,300490.0
29385,300490.0
29386,300490.0
29387,300490.0
29388,300490.0
29389,300490.0
29390,300490.0
29391,300490.0
29392,300490.0
29393,300490.0
29394,300490.0
29395,300490.0
29396,300490.0
29397,300490.0
29398,300490.0
29399,300490.0
29400,300490.0
29401,300490.0
29402,300490.0
29403,300490.0
29404,300490.0
29405,300490.0
29406,300490.0
29407,300490.0
29408,300490.0
29409,300490.0
29410,300490.0
29411,300490.0
29412,300490.0
29413,300490.0
29414,300490.0
29415,300490.0
29416,300490.0
29417,300490.0
29418,300490.0
29419,300490.0
29420,300490.0
29421,300490.0
29422,300490.0
29423,300490.0
29424,300490.0
29425,300490.0
29426,300490.0
29427,300490.0
29428,300490.0
29429,300490.0
29430,300490.0
29431,300490.0
29432,300490.0
29433,300490.0
29434,300490.0
29435,300490.0
29436,300490.0
29437,300490.0
29438,300490.0
29439,300490.0
29440,300490.0
29441,300490.0
29442,300490.0
29443,300490.0
29444,300490.0
29445,300490.0
29446,300490.0
29447,300490.0
29448,300490.0
29449,300490.0
29450,300490.0
29451,300490.0
29452,300490.0
29453,300490.0
29454,300490.0
29455,300490.0
29456,300490.0
29457,300490.0
29458,300490.0
29459,300490.0
29460,300490.0
29461,300490.0
29462,300490.0
29463,300490.0
29464,300490.0
29465,300490.0
29466,300490.0
29467,300490.0
29468,300490.0
29469,300490.0
29470,300490.0
