step,bestf
15935,300494.0
15936,300494.0
15937,300494.0
15938,300494.0
15939,300494.0
15940,300494.0
15941,300494.0
15942,300494.0
15943,300494.0
15944,300494.0
15945,300494.0
15946,300494.0
15947,300494.0
15948,300494.0
15949,300494.0
15950,300494.0
15951,300494.0
15952,300494.0
15953,300494.0
15954,300494.0
15955,300494.0
15956,300494.0
15957,300494.0
15958,300494.0
15959,300494.0
15960,300494.0
15961,300494.0
15962,300494.0
15963,300494.0
15964,300494.0
15965,300494.0
15966,300494.0
15967,300494.0
15968,300494.0
15969,300494.0
15970,300494.0
15971,300494.0
15972,300494.0
15973,300494.0
15974,300494.0
15975,300494.0
15976,300494.0
15977,300494.0
15978,300494.0
15979,300494.0
15980,300494.0
15981,300494.0
15982,300494.0
15983,300494.0
15984,300494.0
15985,300494.0
15986,300494.0
15987,300494.0
15988,300494.0
15989,300494.0
15990,300494.0
15991,300494.0
15992,300494.0
15993,300494.0
15994,300494.0
15995,300494.0
15996,300494.0
15997,300494.0
15998,300494.0
15999,300494.0
16000,300494.0
16001,300494.0
16002,300494.0
16003,300494.0
16004,300494.0
16005,300494.0
16006,300494.0
16007,300494.0
16008,300494.0
16009,300494.0
16010,300494.0
16011,300494.0
16012,300494.0
16013,300494.0
16014,300494.0
16015,300494.0
16016,300494.0
16017,300494.0
16018,300494.0
16019,300494.0
16020,300494.0
16021,300494.0
16022,300494.0
16023,300494.0
16024,300494.0
16025,300494.0
16026,300494.0
16027,300494.0
16028,300494.0
16029,300494.0
16030,300494.0
16031,300494.0
16032,300494.0
16033,300494.0
16034,300494.0
16035,300494.0
16036,300494.0
16037,300494.0
16038,300494.0
16039,300494.0
16040,300494.0
16041,300494.0
16042,300494.0
16043,300494.0
16044,300494.0
16045,300494.0
16046,300494.0
16047,300494.0
16048,300494.0
16049,300494.0
16050,300494.0
16051,300494.0
16052,300494.0
16053,300494.0
16054,300494.0
16055,300494.0
16056,300494.0
16057,300494.0
16058,300494.0
16059,300494.0
16060,300494.0
16061,300494.0
16062,300494.0
16063,300494.0
16064,300494.0
16065,300494.0
16066,300494.0
16067,300494.0
16068,300494.0
16069,300494.0
16070,300494.0
16071,300494.0
16072,300494.0
16073,300494.0
16074,300494.0
16075,300494.0
16076,300494.0
16077,300494.0
16078,300494.0
16079,300494.0
16080,300494.0
16081,300494.0
16082,300494.0
16083,300494.0
16084,300494.0
16085,300494.0
16086,300494.0
16087,300494.0
16088,300494.0
16089,300494.0
16090,300494.0
16091,300494.0
16092,300494.0
16093,300494.0
16094,300494.0
16095,300494.0
16096,300494.0
16097,300494.0
16098,300494.0
16099,300494.0
16100,300494.0
16101,300494.0
16102,300494.0
16103,300494.0
16104,300494.0
16105,300494.0
16106,300494.0
16107,300494.0
16108,300494.0
16109,300494.0
16110,300494.0
16111,300494.0
16112,300494.0
16113,300494.0
16114,300494.0
16115,300494.0
16116,300494.0
16117,300494.0
16118,300494.0
16119,300494.0
16120,300494.0
16121,300494.0
16122,300494.0
16123,300494.0
16124,300494.0
16125,300494.0
16126,300494.0
16127,300494.0
16128,300494.0
16129,300494.0
16130,300494.0
16131,300494.0
16132,300494.0
16133,300494.0
16134,300494.0
16135,300494.0
16136,300494.0
16137,300494.0
16138,300494.0
16139,300494.0
16140,300494.0
16141,300494.0
16142,300494.0
16143,300494.0
16144,300494.0
16145,300494.0
16146,300494.0
16147,300494.0
16148,300494.0
16149,300494.0
16150,300494.0
16151,300494.0
16152,300494.0
16153,300494.0
16154,300494.0
16155,300494.0
16156,300494.0
16157,300494.0
16158,300494.0
16159,300494.0
16160,300494.0
16161,300494.0
16162,300494.0
16163,300494.0
16164,300494.0
16165,300494.0
16166,300494.0
16167,300494.0
16168,300494.0
16169,300494.0
16170,300494.0
16171,300494.0
16172,300494.0
16173,300494.0
16174,300494.0
16175,300494.0
16176,300494.0
16177,300494.0
16178,300494.0
16179,300494.0
16180,300494.0
16181,300494.0
16182,300494.0
16183,300494.0
16184,300494.0
16185,300494.0
16186,300494.0
16187,300494.0
16188,300494.0
16189,300494.0
16190,300494.0
16191,300494.0
16192,300494.0
16193,300494.0
16194,300494.0
16195,300494.0
16196,300494.0
16197,300494.0
16198,300494.0
16199,300494.0
16200,300494.0
16201,300494.0
16202,300494.0
16203,300494.0
16204,300494.0
16205,300494.0
16206,300494.0
16207,300494.0
16208,300494.0
16209,300494.0
16210,300494.0
16211,300494.0
16212,300494.0
16213,300494.0
16214,300494.0
16215,300494.0
16216,300494.0
16217,300494.0
16218,300494.0
16219,300494.0
16220,300494.0
16221,300494.0
16222,300494.0
16223,300494.0
16224,300494.0
16225,300494.0
16226,300494.0
16227,300494.0
16228,300494.0
16229,300494.0
16230,300494.0
16231,300494.0
16232,300494.0
16233,300494.0
16234,300494.0
16235,300494.0
16236,300494.0
16237,300494.0
16238,300494.0
16239,300494.0
16240,300494.0
16241,300494.0
16242,300494.0
16243,300494.0
16244,300494.0
16245,300494.0
16246,300494.0
16247,300494.0
16248,300494.0
16249,300494.0
16250,300494.0
16251,300494.0
16252,300494.0
16253,300494.0
16254,300494.0
16255,300494.0
16256,300494.0
16257,300494.0
16258,300494.0
16259,300494.0
16260,300494.0
16261,300494.0
16262,300494.0
16263,300494.0
16264,300494.0
16265,300494.0
16266,300494.0
16267,300494.0
16268,300494.0
16269,300494.0
16270,300494.0
16271,300494.0
16272,300494.0
16273,300494.0
16274,300494.0
16275,300494.0
16276,300494.0
16277,300494.0
16278,300494.0
16279,300494.0
16280,300494.0
16281,300494.0
16282,300494.0
16283,300494.0
16284,300494.0
16285,300494.0
16286,300494.0
16287,300494.0
16288,300494.0
16289,300494.0
16290,300494.0
16291,300494.0
16292,300494.0
16293,300494.0
16294,300494.0
16295,300494.0
16296,300494.0
16297,300494.0
16298,300494.0
16299,300494.0
16300,300494.0
16301,300494.0
16302,300494.0
16303,300494.0
16304,300494.0
16305,300494.0
16306,300494.0
16307,300494.0
16308,300494.0
16309,300494.0
16310,300494.0
16311,300494.0
16312,300494.0
16313,300494.0
16314,300494.0
16315,300494.0
16316,300494.0
16317,300494.0
16318,300494.0
16319,300494.0
16320,300494.0
16321,300494.0
16322,300494.0
16323,300494.0
16324,300494.0
16325,300494.0
16326,300494.0
16327,300494.0
16328,300494.0
16329,300494.0
16330,300494.0
16331,300494.0
16332,300494.0
16333,300494.0
16334,300494.0
16335,300494.0
16336,300494.0
16337,300494.0
16338,300494.0
16339,300494.0
16340,300494.0
16341,300494.0
16342,300494.0
16343,300494.0
16344,300494.0
16345,300494.0
16346,300494.0
16347,300494.0
16348,300494.0
16349,300494.0
16350,300494.0
16351,300494.0
16352,300494.0
16353,300494.0
16354,300494.0
16355,300494.0
16356,300494.0
16357,300494.0
16358,300494.0
16359,300494.0
16360,300494.0
16361,300494.0
16362,300494.0
16363,300494.0
16364,300494.0
16365,300494.0
16366,300494.0
16367,300494.0
16368,300494.0
16369,300494.0
16370,300494.0
16371,300494.0
16372,300494.0
16373,300494.0
16374,300494.0
16375,300494.0
16376,300494.0
16377,300494.0
16378,300494.0
16379,300494.0
16380,300494.0
16381,300494.0
16382,300494.0
16383,300494.0
16384,300494.0
16385,300494.0
16386,300494.0
16387,300494.0
16388,300494.0
16389,300494.0
16390,300494.0
16391,300494.0
16392,300494.0
16393,300494.0
16394,300494.0
16395,300494.0
16396,300494.0
16397,300494.0
16398,300494.0
16399,300494.0
16400,300494.0
16401,300494.0
16402,300494.0
16403,300494.0
16404,300494.0
16405,300494.0
16406,300494.0
16407,300494.0
16408,300494.0
16409,300494.0
16410,300494.0
16411,300494.0
16412,300494.0
16413,300494.0
16414,300494.0
16415,300494.0
16416,300494.0
16417,300494.0
16418,300494.0
16419,300494.0
16420,300494.0
16421,300494.0
16422,300494.0
16423,300494.0
16424,300494.0
16425,300494.0
16426,300494.0
16427,300494.0
16428,300494.0
16429,300494.0
16430,300494.0
16431,300494.0
16432,300494.0
16433,300494.0
16434,300494.0
16435,300494.0
16436,300494.0
16437,300494.0
16438,300494.0
16439,300494.0
16440,300494.0
16441,300494.0
16442,300494.0
16443,300494.0
16444,300494.0
16445,300494.0
16446,300494.0
16447,300494.0
16448,300494.0
16449,300494.0
16450,300494.0
16451,300494.0
16452,300494.0
16453,300494.0
16454,300494.0
16455,300494.0
16456,300494.0
16457,300494.0
16458,300494.0
16459,300494.0
16460,300494.0
16461,300494.0
16462,300494.0
16463,300494.0
16464,300494.0
16465,300494.0
16466,300494.0
16467,300494.0
16468,300494.0
16469,300494.0
16470,300494.0
16471,300494.0
16472,300494.0
16473,300494.0
16474,300494.0
16475,300494.0
16476,300494.0
16477,300494.0
16478,300494.0
16479,300494.0
16480,300494.0
16481,300494.0
16482,300494.0
16483,300494.0
16484,300494.0
16485,300494.0
16486,300494.0
16487,300494.0
16488,300494.0
16489,300494.0
16490,300494.0
16491,300494.0
16492,300494.0
16493,300494.0
16494,300494.0
16495,300494.0
16496,300494.0
16497,300494.0
16498,300494.0
16499,300494.0
16500,300494.0
16501,300494.0
16502,300494.0
16503,300494.0
16504,300494.0
16505,300494.0
16506,300494.0
16507,300494.0
16508,300494.0
16509,300494.0
16510,300494.0
16511,300494.0
16512,300494.0
16513,300494.0
16514,300494.0
16515,300494.0
16516,300494.0
16517,300494.0
16518,300494.0
16519,300494.0
16520,300494.0
16521,300494.0
16522,300494.0
16523,300494.0
16524,300494.0
16525,300494.0
16526,300494.0
16527,300494.0
16528,300494.0
16529,300494.0
16530,300494.0
16531,300494.0
16532,300494.0
16533,300494.0
16534,300494.0
16535,300494.0
16536,300494.0
16537,300494.0
16538,300494.0
16539,300494.0
16540,300494.0
16541,300494.0
16542,300494.0
16543,300494.0
16544,300494.0
16545,300494.0
16546,300494.0
16547,300494.0
16548,300494.0
16549,300494.0
16550,300494.0
16551,300494.0
16552,300494.0
16553,300494.0
16554,300494.0
16555,300494.0
16556,300494.0
16557,300494.0
16558,300494.0
16559,300494.0
16560,300494.0
16561,300494.0
16562,300494.0
16563,300494.0
16564,300494.0
16565,300494.0
16566,300494.0
16567,300494.0
16568,300494.0
16569,300494.0
16570,300494.0
16571,300494.0
16572,300494.0
16573,300494.0
16574,300494.0
16575,300494.0
16576,300494.0
16577,300494.0
16578,300494.0
16579,300494.0
16580,300494.0
16581,300494.0
16582,300494.0
16583,300494.0
16584,300494.0
16585,300494.0
16586,300494.0
16587,300494.0
16588,300494.0
16589,300494.0
16590,300494.0
16591,300494.0
16592,300494.0
16593,300494.0
16594,300494.0
16595,300494.0
16596,300494.0
16597,300494.0
16598,300494.0
16599,300494.0
16600,300494.0
16601,300494.0
16602,300494.0
16603,300494.0
16604,300494.0
16605,300494.0
16606,300494.0
16607,300494.0
16608,300494.0
16609,300494.0
16610,300494.0
16611,300494.0
16612,300494.0
16613,300494.0
16614,300494.0
16615,300494.0
16616,300494.0
16617,300494.0
16618,300494.0
16619,300494.0
16620,300494.0
16621,300494.0
16622,300494.0
16623,300494.0
16624,300494.0
16625,300494.0
16626,300494.0
16627,300494.0
16628,300494.0
16629,300494.0
16630,300494.0
16631,300494.0
16632,300494.0
16633,300494.0
16634,300494.0
16635,300494.0
16636,300494.0
16637,300494.0
16638,300494.0
16639,300494.0
16640,300494.0
16641,300494.0
16642,300494.0
16643,300494.0
16644,300494.0
16645,300494.0
16646,300494.0
16647,300494.0
16648,300494.0
16649,300494.0
16650,300494.0
16651,300494.0
16652,300494.0
16653,300494.0
16654,300494.0
16655,300494.0
16656,300494.0
16657,300494.0
16658,300494.0
16659,300494.0
16660,300494.0
16661,300494.0
16662,300494.0
16663,300494.0
16664,300494.0
16665,300494.0
16666,300494.0
16667,300494.0
16668,300494.0
16669,300494.0
16670,300494.0
16671,300494.0
16672,300494.0
16673,300494.0
16674,300494.0
16675,300494.0
16676,300494.0
16677,300494.0
16678,300494.0
16679,300494.0
16680,300494.0
16681,300494.0
16682,300494.0
16683,300494.0
16684,300494.0
16685,300494.0
16686,300494.0
16687,300494.0
16688,300494.0
16689,300494.0
16690,300494.0
16691,300494.0
16692,300494.0
16693,300494.0
16694,300494.0
16695,300494.0
16696,300494.0
16697,300494.0
16698,300494.0
16699,300494.0
16700,300494.0
16701,300494.0
16702,300494.0
16703,300494.0
16704,300494.0
16705,300494.0
16706,300494.0
16707,300494.0
16708,300494.0
16709,300494.0
16710,300494.0
16711,300494.0
16712,300494.0
16713,300494.0
16714,300494.0
16715,300494.0
16716,300494.0
16717,300494.0
16718,300494.0
16719,300494.0
16720,300494.0
16721,300494.0
16722,300494.0
16723,300494.0
16724,300494.0
16725,300494.0
16726,300494.0
16727,300494.0
16728,300494.0
16729,300494.0
16730,300494.0
16731,300494.0
16732,300494.0
16733,300494.0
16734,300494.0
16735,300494.0
16736,300494.0
16737,300494.0
16738,300494.0
16739,300494.0
16740,300494.0
16741,300494.0
16742,300494.0
16743,300494.0
16744,300494.0
16745,300494.0
16746,300494.0
16747,300494.0
16748,300494.0
16749,300494.0
16750,300494.0
16751,300494.0
16752,300494.0
16753,300494.0
16754,300494.0
16755,300494.0
16756,300494.0
16757,300494.0
16758,300494.0
16759,300494.0
16760,300494.0
16761,300494.0
16762,300494.0
16763,300494.0
16764,300494.0
16765,300494.0
16766,300494.0
16767,300494.0
16768,300494.0
16769,300494.0
16770,300494.0
16771,300494.0
16772,300494.0
16773,300494.0
16774,300494.0
16775,300494.0
16776,300494.0
16777,300494.0
16778,300494.0
16779,300494.0
16780,300494.0
16781,300494.0
16782,300494.0
16783,300494.0
16784,300494.0
16785,300494.0
16786,300494.0
16787,300494.0
16788,300494.0
16789,300494.0
16790,300494.0
16791,300494.0
16792,300494.0
16793,300494.0
16794,300494.0
16795,300494.0
16796,300494.0
16797,300494.0
16798,300494.0
16799,300494.0
16800,300494.0
16801,300494.0
16802,300494.0
16803,300494.0
16804,300494.0
16805,300494.0
16806,300494.0
16807,300494.0
16808,300494.0
16809,300494.0
16810,300494.0
16811,300494.0
16812,300494.0
16813,300494.0
16814,300494.0
16815,300494.0
16816,300494.0
16817,300494.0
16818,300494.0
16819,300494.0
16820,300494.0
16821,300494.0
16822,300494.0
16823,300494.0
16824,300494.0
16825,300494.0
16826,300494.0
16827,300494.0
16828,300494.0
16829,300494.0
16830,300494.0
16831,300494.0
16832,300494.0
16833,300494.0
16834,300494.0
16835,300494.0
16836,300494.0
16837,300494.0
16838,300494.0
16839,300494.0
16840,300494.0
16841,300494.0
16842,300494.0
16843,300494.0
16844,300494.0
16845,300494.0
16846,300494.0
16847,300494.0
16848,300494.0
16849,300494.0
16850,300494.0
16851,300494.0
16852,300494.0
16853,300494.0
16854,300494.0
16855,300494.0
16856,300494.0
16857,300494.0
16858,300494.0
16859,300494.0
16860,300494.0
16861,300494.0
16862,300494.0
16863,300494.0
16864,300494.0
16865,300494.0
16866,300494.0
16867,300494.0
16868,300494.0
16869,300494.0
16870,300494.0
16871,300494.0
16872,300494.0
16873,300494.0
16874,300494.0
16875,300494.0
16876,300494.0
16877,300494.0
16878,300494.0
16879,300494.0
16880,300494.0
16881,300494.0
16882,300494.0
16883,300494.0
16884,300494.0
16885,300494.0
16886,300494.0
16887,300494.0
16888,300494.0
16889,300494.0
16890,300494.0
16891,300494.0
16892,300494.0
16893,300494.0
16894,300494.0
16895,300494.0
16896,300494.0
16897,300494.0
16898,300494.0
16899,300494.0
16900,300494.0
16901,300494.0
16902,300494.0
16903,300494.0
16904,300494.0
16905,300494.0
16906,300494.0
16907,300494.0
16908,300494.0
16909,300494.0
16910,300494.0
16911,300494.0
16912,300494.0
16913,300494.0
16914,300494.0
16915,300494.0
16916,300494.0
16917,300494.0
16918,300494.0
16919,300494.0
16920,300494.0
16921,300494.0
16922,300494.0
16923,300494.0
16924,300494.0
16925,300494.0
16926,300494.0
16927,300494.0
16928,300494.0
16929,300494.0
16930,300494.0
16931,300494.0
16932,300494.0
16933,300494.0
16934,300494.0
16935,300494.0
16936,300494.0
16937,300494.0
16938,300494.0
16939,300494.0
16940,300494.0
16941,300494.0
16942,300494.0
16943,300494.0
16944,300494.0
16945,300494.0
16946,300494.0
16947,300494.0
16948,300494.0
16949,300494.0
16950,300494.0
16951,300494.0
16952,300494.0
16953,300494.0
16954,300494.0
16955,300494.0
16956,300494.0
16957,300494.0
16958,300494.0
16959,300494.0
16960,300494.0
16961,300494.0
16962,300494.0
16963,300494.0
16964,300494.0
16965,300494.0
16966,300494.0
16967,300494.0
16968,300494.0
16969,300494.0
16970,300494.0
16971,300494.0
16972,300494.0
16973,300494.0
16974,300494.0
16975,300494.0
16976,300494.0
16977,300494.0
16978,300494.0
16979,300494.0
16980,300494.0
16981,300494.0
16982,300494.0
16983,300494.0
16984,300494.0
16985,300494.0
16986,300494.0
16987,300494.0
16988,300494.0
16989,300494.0
16990,300494.0
16991,300494.0
16992,300494.0
16993,300494.0
16994,300494.0
16995,300494.0
16996,300494.0
16997,300494.0
16998,300494.0
16999,300494.0
17000,300494.0
17001,300494.0
17002,300494.0
17003,300494.0
17004,300494.0
17005,300494.0
17006,300494.0
17007,300494.0
17008,300494.0
17009,300494.0
17010,300494.0
17011,300494.0
17012,300494.0
17013,300494.0
17014,300494.0
17015,300494.0
17016,300494.0
17017,300494.0
17018,300494.0
17019,300494.0
17020,300494.0
17021,300494.0
17022,300494.0
17023,300494.0
17024,300494.0
17025,300494.0
17026,300494.0
17027,300494.0
17028,300494.0
17029,300494.0
17030,300494.0
17031,300494.0
17032,300494.0
17033,300494.0
17034,300494.0
17035,300494.0
17036,300494.0
17037,300494.0
17038,300494.0
17039,300494.0
17040,300494.0
17041,300494.0
17042,300494.0
17043,300494.0
17044,300494.0
17045,300494.0
17046,300494.0
17047,300494.0
17048,300494.0
17049,300494.0
17050,300494.0
17051,300494.0
17052,300494.0
17053,300494.0
17054,300494.0
17055,300494.0
17056,300494.0
17057,300494.0
17058,300494.0
17059,300494.0
17060,300494.0
17061,300494.0
17062,300494.0
17063,300494.0
17064,300494.0
17065,300494.0
17066,300494.0
17067,300494.0
17068,300494.0
17069,300494.0
17070,300494.0
17071,300494.0
17072,300494.0
17073,300494.0
17074,300494.0
17075,300494.0
17076,300494.0
17077,300494.0
17078,300494.0
17079,300494.0
17080,300494.0
17081,300494.0
17082,300494.0
17083,300494.0
17084,300494.0
17085,300494.0
17086,300494.0
17087,300494.0
17088,300494.0
17089,300494.0
17090,300494.0
17091,300494.0
17092,300494.0
17093,300494.0
17094,300494.0
17095,300494.0
17096,300494.0
17097,300494.0
17098,300494.0
17099,300494.0
17100,300494.0
17101,300494.0
17102,300494.0
17103,300494.0
17104,300494.0
17105,300494.0
17106,300494.0
17107,300494.0
17108,300494.0
17109,300494.0
17110,300494.0
17111,300494.0
17112,300494.0
17113,300494.0
17114,300494.0
17115,300494.0
17116,300494.0
17117,300494.0
17118,300494.0
17119,300494.0
17120,300494.0
17121,300494.0
17122,300494.0
17123,300494.0
17124,300494.0
17125,300494.0
17126,300494.0
17127,300494.0
17128,300494.0
17129,300494.0
17130,300494.0
17131,300494.0
17132,300494.0
17133,300494.0
17134,300494.0
17135,300494.0
17136,300494.0
17137,300494.0
17138,300494.0
17139,300494.0
17140,300494.0
17141,300494.0
17142,300494.0
17143,300494.0
17144,300494.0
17145,300494.0
17146,300494.0
17147,300494.0
17148,300494.0
17149,300494.0
17150,300494.0
17151,300494.0
17152,300494.0
17153,300494.0
17154,300494.0
17155,300494.0
17156,300494.0
17157,300494.0
17158,300494.0
17159,300494.0
17160,300494.0
17161,300494.0
17162,300494.0
17163,300494.0
17164,300494.0
17165,300494.0
17166,300494.0
17167,300494.0
17168,300494.0
17169,300494.0
17170,300494.0
17171,300494.0
17172,300494.0
17173,300494.0
17174,300494.0
17175,300494.0
17176,300494.0
17177,300494.0
17178,300494.0
17179,300494.0
17180,300494.0
17181,300494.0
17182,300494.0
17183,300494.0
17184,300494.0
17185,300494.0
17186,300494.0
17187,300494.0
17188,300494.0
17189,300494.0
17190,300494.0
17191,300494.0
17192,300494.0
17193,300494.0
17194,300494.0
17195,300494.0
17196,300494.0
17197,300494.0
17198,300494.0
17199,300494.0
17200,300494.0
17201,300494.0
17202,300494.0
17203,300494.0
17204,300494.0
17205,300494.0
17206,300494.0
17207,300494.0
17208,300494.0
17209,300494.0
17210,300494.0
17211,300494.0
17212,300494.0
17213,300494.0
17214,300494.0
17215,300494.0
17216,300494.0
17217,300494.0
17218,300494.0
17219,300494.0
17220,300494.0
17221,300494.0
17222,300494.0
17223,300494.0
17224,300494.0
17225,300494.0
17226,300494.0
17227,300494.0
17228,300494.0
17229,300494.0
17230,300494.0
17231,300494.0
17232,300494.0
17233,300494.0
17234,300494.0
17235,300494.0
17236,300494.0
17237,300494.0
17238,300494.0
17239,300494.0
17240,300494.0
17241,300494.0
17242,300494.0
17243,300494.0
17244,300494.0
17245,300494.0
17246,300494.0
17247,300494.0
17248,300494.0
17249,300494.0
17250,300494.0
17251,300494.0
17252,300494.0
17253,300494.0
17254,300494.0
17255,300494.0
17256,300494.0
17257,300494.0
17258,300494.0
17259,300494.0
17260,300494.0
17261,300494.0
17262,300494.0
17263,300494.0
17264,300494.0
17265,300494.0
17266,300494.0
17267,300494.0
17268,300494.0
17269,300494.0
17270,300494.0
17271,300494.0
17272,300494.0
17273,300494.0
17274,300494.0
17275,300494.0
17276,300494.0
17277,300494.0
17278,300494.0
17279,300494.0
17280,300494.0
17281,300494.0
17282,300494.0
17283,300494.0
17284,300494.0
17285,300494.0
17286,300494.0
17287,300494.0
17288,300494.0
17289,300494.0
17290,300494.0
17291,300494.0
17292,300494.0
17293,300494.0
17294,300494.0
17295,300494.0
17296,300494.0
17297,300494.0
17298,300494.0
17299,300494.0
17300,300494.0
17301,300494.0
17302,300494.0
17303,300494.0
17304,300494.0
17305,300494.0
17306,300494.0
17307,300494.0
17308,300494.0
17309,300494.0
17310,300494.0
17311,300494.0
17312,300494.0
17313,300494.0
17314,300494.0
17315,300494.0
17316,300494.0
17317,300494.0
17318,300494.0
17319,300494.0
17320,300494.0
17321,300494.0
17322,300494.0
17323,300494.0
17324,300494.0
17325,300494.0
17326,300494.0
17327,300494.0
17328,300494.0
17329,300494.0
17330,300494.0
17331,300494.0
17332,300494.0
17333,300494.0
17334,300494.0
17335,300494.0
17336,300494.0
17337,300494.0
17338,300494.0
17339,300494.0
17340,300494.0
17341,300494.0
17342,300494.0
17343,300494.0
17344,300494.0
17345,300494.0
17346,300494.0
17347,300494.0
17348,300494.0
17349,300494.0
17350,300494.0
17351,300494.0
17352,300494.0
17353,300494.0
17354,300494.0
17355,300494.0
17356,300494.0
17357,300494.0
17358,300494.0
17359,300494.0
17360,300494.0
17361,300494.0
17362,300494.0
17363,300494.0
17364,300494.0
17365,300494.0
17366,300494.0
17367,300494.0
17368,300494.0
17369,300494.0
17370,300494.0
17371,300494.0
17372,300494.0
17373,300494.0
17374,300494.0
17375,300494.0
17376,300494.0
17377,300494.0
17378,300494.0
17379,300494.0
17380,300494.0
17381,300494.0
17382,300494.0
17383,300494.0
17384,300494.0
17385,300494.0
17386,300494.0
17387,300494.0
17388,300494.0
17389,300494.0
17390,300494.0
17391,300494.0
17392,300494.0
17393,300494.0
17394,300494.0
17395,300494.0
17396,300494.0
17397,300494.0
17398,300494.0
17399,300494.0
17400,300494.0
17401,300494.0
17402,300494.0
17403,300494.0
17404,300494.0
17405,300494.0
17406,300494.0
17407,300494.0
17408,300494.0
17409,300494.0
17410,300494.0
17411,300494.0
17412,300494.0
17413,300494.0
17414,300494.0
17415,300494.0
17416,300494.0
17417,300494.0
17418,300494.0
17419,300494.0
17420,300494.0
17421,300494.0
17422,300494.0
17423,300494.0
17424,300494.0
17425,300494.0
17426,300494.0
17427,300494.0
17428,300494.0
17429,300494.0
17430,300494.0
17431,300494.0
17432,300494.0
17433,300494.0
17434,300494.0
17435,300494.0
17436,300494.0
17437,300494.0
17438,300494.0
17439,300494.0
17440,300494.0
17441,300494.0
17442,300494.0
17443,300494.0
17444,300494.0
17445,300494.0
17446,300494.0
17447,300494.0
17448,300494.0
17449,300494.0
17450,300494.0
17451,300494.0
17452,300494.0
17453,300494.0
17454,300494.0
17455,300494.0
17456,300494.0
17457,300494.0
17458,300494.0
17459,300494.0
17460,300494.0
17461,300494.0
17462,300494.0
17463,300494.0
17464,300494.0
17465,300494.0
17466,300494.0
17467,300494.0
17468,300494.0
17469,300494.0
17470,300494.0
17471,300494.0
17472,300494.0
17473,300494.0
17474,300494.0
17475,300494.0
17476,300494.0
17477,300494.0
17478,300494.0
17479,300494.0
17480,300494.0
17481,300494.0
17482,300494.0
17483,300494.0
17484,300494.0
17485,300494.0
17486,300494.0
17487,300494.0
17488,300494.0
17489,300494.0
17490,300494.0
17491,300494.0
17492,300494.0
17493,300494.0
17494,300494.0
17495,300494.0
17496,300494.0
17497,300494.0
17498,300494.0
17499,300494.0
17500,300494.0
17501,300494.0
17502,300494.0
17503,300494.0
17504,300494.0
17505,300494.0
17506,300494.0
17507,300494.0
17508,300494.0
17509,300494.0
17510,300494.0
17511,300494.0
17512,300494.0
17513,300494.0
17514,300494.0
17515,300494.0
17516,300494.0
17517,300494.0
17518,300494.0
17519,300494.0
17520,300494.0
17521,300494.0
17522,300494.0
17523,300494.0
17524,300494.0
17525,300494.0
17526,300494.0
17527,300494.0
17528,300494.0
17529,300494.0
17530,300494.0
17531,300494.0
17532,300494.0
17533,300494.0
17534,300494.0
17535,300494.0
17536,300494.0
17537,300494.0
17538,300494.0
17539,300494.0
17540,300494.0
17541,300494.0
17542,300494.0
17543,300494.0
17544,300494.0
17545,300494.0
17546,300494.0
17547,300494.0
17548,300494.0
17549,300494.0
17550,300494.0
17551,300494.0
17552,300494.0
17553,300494.0
17554,300494.0
17555,300494.0
17556,300494.0
17557,300494.0
17558,300494.0
17559,300494.0
17560,300494.0
17561,300494.0
17562,300494.0
17563,300494.0
17564,300494.0
17565,300494.0
17566,300494.0
17567,300494.0
17568,300494.0
17569,300494.0
17570,300494.0
17571,300494.0
17572,300494.0
17573,300494.0
17574,300494.0
17575,300494.0
17576,300494.0
17577,300494.0
17578,300494.0
17579,300494.0
17580,300494.0
17581,300494.0
17582,300494.0
17583,300494.0
17584,300494.0
17585,300494.0
17586,300494.0
17587,300494.0
17588,300494.0
17589,300494.0
17590,300494.0
17591,300494.0
17592,300494.0
17593,300494.0
17594,300494.0
17595,300494.0
17596,300494.0
17597,300494.0
17598,300494.0
17599,300494.0
17600,300494.0
17601,300494.0
17602,300494.0
17603,300494.0
17604,300494.0
17605,300494.0
17606,300494.0
17607,300494.0
17608,300494.0
17609,300494.0
17610,300494.0
17611,300494.0
17612,300494.0
17613,300494.0
17614,300494.0
17615,300494.0
17616,300494.0
17617,300494.0
17618,300494.0
17619,300494.0
17620,300494.0
17621,300494.0
17622,300494.0
17623,300494.0
17624,300494.0
17625,300494.0
17626,300494.0
17627,300494.0
17628,300494.0
17629,300494.0
17630,300494.0
17631,300494.0
17632,300494.0
17633,300494.0
17634,300494.0
17635,300494.0
17636,300494.0
17637,300494.0
17638,300494.0
17639,300494.0
17640,300494.0
17641,300494.0
17642,300494.0
17643,300494.0
17644,300494.0
17645,300494.0
17646,300494.0
17647,300494.0
17648,300494.0
17649,300494.0
17650,300494.0
17651,300494.0
17652,300494.0
17653,300494.0
17654,300494.0
17655,300494.0
17656,300494.0
17657,300494.0
17658,300494.0
17659,300494.0
17660,300494.0
17661,300494.0
17662,300494.0
17663,300494.0
17664,300494.0
17665,300494.0
17666,300494.0
17667,300494.0
17668,300494.0
17669,300494.0
17670,300494.0
17671,300494.0
17672,300494.0
17673,300494.0
17674,300494.0
17675,300494.0
17676,300494.0
17677,300494.0
17678,300494.0
17679,300494.0
17680,300494.0
17681,300494.0
17682,300494.0
17683,300494.0
