step,bestf
24902,300496.0
24903,300496.0
24904,300496.0
24905,300496.0
24906,300496.0
24907,300496.0
24908,300496.0
24909,300496.0
24910,300496.0
24911,300496.0
24912,300496.0
24913,300496.0
24914,300496.0
24915,300496.0
24916,300496.0
24917,300496.0
24918,300496.0
24919,300496.0
24920,300496.0
24921,300496.0
24922,300496.0
24923,300496.0
24924,300496.0
24925,300496.0
24926,300496.0
24927,300496.0
24928,300496.0
24929,300496.0
24930,300496.0
24931,300496.0
24932,300496.0
24933,300496.0
24934,300496.0
24935,300496.0
24936,300496.0
24937,300496.0
24938,300496.0
24939,300496.0
24940,300496.0
24941,300496.0
24942,300496.0
24943,300496.0
24944,300496.0
24945,300496.0
24946,300496.0
24947,300496.0
24948,300496.0
24949,300496.0
24950,300496.0
24951,300496.0
24952,300496.0
24953,300496.0
24954,300496.0
24955,300496.0
24956,300496.0
24957,300496.0
24958,300496.0
24959,300496.0
24960,300496.0
24961,300496.0
24962,300496.0
24963,300496.0
24964,300496.0
24965,300496.0
24966,300496.0
24967,300496.0
24968,300496.0
24969,300496.0
24970,300496.0
24971,300496.0
24972,300496.0
24973,300496.0
24974,300496.0
24975,300496.0
24976,300496.0
24977,300496.0
24978,300496.0
24979,300496.0
24980,300496.0
24981,300496.0
24982,300496.0
24983,300496.0
24984,300496.0
24985,300496.0
24986,300496.0
24987,300496.0
24988,300496.0
24989,300496.0
24990,300496.0
24991,300496.0
24992,300496.0
24993,300496.0
24994,300496.0
24995,300496.0
24996,300496.0
24997,300496.0
24998,300496.0
24999,300496.0
25000,300496.0
25001,300496.0
25002,300496.0
25003,300496.0
25004,300496.0
25005,300496.0
25006,300496.0
25007,300496.0
25008,300496.0
25009,300496.0
25010,300496.0
25011,300496.0
25012,300496.0
25013,300496.0
25014,300496.0
25015,300496.0
25016,300496.0
25017,300496.0
25018,300496.0
25019,300496.0
25020,300496.0
25021,300496.0
25022,300496.0
25023,300496.0
25024,300496.0
25025,300496.0
25026,300496.0
25027,300496.0
25028,300496.0
25029,300496.0
25030,300496.0
25031,300496.0
25032,300496.0
25033,300496.0
25034,300496.0
25035,300496.0
25036,300496.0
25037,300496.0
25038,300496.0
25039,300496.0
25040,300496.0
25041,300496.0
25042,300496.0
25043,300496.0
25044,300496.0
25045,300496.0
25046,300496.0
25047,300496.0
25048,300496.0
25049,300496.0
25050,300496.0
25051,300496.0
25052,300496.0
25053,300496.0
25054,300496.0
25055,300496.0
25056,300496.0
25057,300496.0
25058,300496.0
25059,300496.0
25060,300496.0
25061,300496.0
25062,300496.0
25063,300496.0
25064,300496.0
25065,300496.0
25066,300496.0
25067,300496.0
25068,300496.0
25069,300496.0
25070,300496.0
25071,300496.0
25072,300496.0
25073,300496.0
25074,300496.0
25075,300496.0
25076,300496.0
25077,300496.0
25078,300496.0
25079,300496.0
25080,300496.0
25081,300496.0
25082,300496.0
25083,300496.0
25084,300496.0
25085,300496.0
25086,300496.0
25087,300496.0
25088,300496.0
25089,300496.0
25090,300496.0
25091,300496.0
25092,300496.0
25093,300496.0
25094,300496.0
25095,300496.0
25096,300496.0
25097,300496.0
25098,300496.0
25099,300496.0
25100,300496.0
25101,300496.0
25102,300496.0
25103,300496.0
25104,300496.0
25105,300496.0
25106,300496.0
25107,300496.0
25108,300496.0
25109,300496.0
25110,300496.0
25111,300496.0
25112,300496.0
25113,300496.0
25114,300496.0
25115,300496.0
25116,300496.0
25117,300496.0
25118,300496.0
25119,300496.0
25120,300496.0
25121,300496.0
25122,300496.0
25123,300496.0
25124,300496.0
25125,300496.0
25126,300496.0
25127,300496.0
25128,300496.0
25129,300496.0
25130,300496.0
25131,300496.0
25132,300496.0
25133,300496.0
25134,300496.0
25135,300496.0
25136,300496.0
25137,300496.0
25138,300496.0
25139,300496.0
25140,300496.0
25141,300496.0
25142,300496.0
25143,300496.0
25144,300496.0
25145,300496.0
25146,300496.0
25147,300496.0
25148,300496.0
25149,300496.0
25150,300496.0
25151,300496.0
25152,300496.0
25153,300496.0
25154,300496.0
25155,300496.0
25156,300496.0
25157,300496.0
25158,300496.0
25159,300496.0
25160,300496.0
25161,300496.0
25162,300496.0
25163,300496.0
25164,300496.0
25165,300496.0
25166,300496.0
25167,300496.0
25168,300496.0
25169,300496.0
25170,300496.0
25171,300496.0
25172,300496.0
25173,300496.0
25174,300496.0
25175,300496.0
25176,300496.0
25177,300496.0
25178,300496.0
25179,300496.0
25180,300496.0
25181,300496.0
25182,300496.0
25183,300496.0
25184,300496.0
25185,300496.0
25186,300496.0
25187,300496.0
25188,300496.0
25189,300496.0
25190,300496.0
25191,300496.0
25192,300496.0
25193,300496.0
25194,300496.0
25195,300496.0
25196,300496.0
25197,300496.0
25198,300496.0
25199,300496.0
25200,300496.0
25201,300496.0
25202,300496.0
25203,300496.0
25204,300496.0
25205,300496.0
25206,300496.0
25207,300496.0
25208,300496.0
25209,300496.0
25210,300496.0
25211,300496.0
25212,300496.0
25213,300496.0
25214,300496.0
25215,300496.0
25216,300496.0
25217,300496.0
25218,300496.0
25219,300496.0
25220,300496.0
25221,300496.0
25222,300496.0
25223,300496.0
25224,300496.0
25225,300496.0
25226,300496.0
25227,300496.0
25228,300496.0
25229,300496.0
25230,300496.0
25231,300496.0
25232,300496.0
25233,300496.0
25234,300496.0
25235,300496.0
25236,300496.0
25237,300496.0
25238,300496.0
25239,300496.0
25240,300496.0
25241,300496.0
25242,300496.0
25243,300496.0
25244,300496.0
25245,300496.0
25246,300496.0
25247,300496.0
25248,300496.0
25249,300496.0
25250,300496.0
25251,300496.0
25252,300496.0
25253,300496.0
25254,300496.0
25255,300496.0
25256,300496.0
25257,300496.0
25258,300496.0
25259,300496.0
25260,300496.0
25261,300496.0
25262,300496.0
25263,300496.0
25264,300496.0
25265,300496.0
25266,300496.0
25267,300496.0
25268,300496.0
25269,300496.0
25270,300496.0
25271,300496.0
25272,300496.0
25273,300496.0
25274,300496.0
25275,300496.0
25276,300496.0
25277,300496.0
25278,300496.0
25279,300496.0
25280,300496.0
25281,300496.0
25282,300496.0
25283,300496.0
25284,300496.0
25285,300496.0
25286,300496.0
25287,300496.0
25288,300496.0
25289,300496.0
25290,300496.0
25291,300496.0
25292,300496.0
25293,300496.0
25294,300496.0
25295,300496.0
25296,300496.0
25297,300496.0
25298,300496.0
25299,300496.0
25300,300496.0
25301,300496.0
25302,300496.0
25303,300496.0
25304,300496.0
25305,300496.0
25306,300496.0
25307,300496.0
25308,300496.0
25309,300496.0
25310,300496.0
25311,300496.0
25312,300496.0
25313,300496.0
25314,300496.0
25315,300496.0
25316,300496.0
25317,300496.0
25318,300496.0
25319,300496.0
25320,300496.0
25321,300496.0
25322,300496.0
25323,300496.0
25324,300496.0
25325,300496.0
25326,300496.0
25327,300496.0
25328,300496.0
25329,300496.0
25330,300496.0
25331,300496.0
25332,300496.0
25333,300496.0
25334,300496.0
25335,300496.0
25336,300496.0
25337,300496.0
25338,300496.0
25339,300496.0
25340,300496.0
25341,300496.0
25342,300496.0
25343,300496.0
25344,300496.0
25345,300496.0
25346,300496.0
25347,300496.0
25348,300496.0
25349,300496.0
25350,300496.0
25351,300496.0
25352,300496.0
25353,300496.0
25354,300496.0
25355,300496.0
25356,300496.0
25357,300496.0
25358,300496.0
25359,300496.0
25360,300496.0
25361,300496.0
25362,300496.0
25363,300496.0
25364,300496.0
25365,300496.0
25366,300496.0
25367,300496.0
25368,300496.0
25369,300496.0
25370,300496.0
25371,300496.0
25372,300496.0
25373,300496.0
25374,300496.0
25375,300496.0
25376,300496.0
25377,300496.0
25378,300496.0
25379,300496.0
25380,300496.0
25381,300496.0
25382,300496.0
25383,300496.0
25384,300496.0
25385,300496.0
25386,300496.0
25387,300496.0
25388,300496.0
25389,300496.0
25390,300496.0
25391,300496.0
25392,300496.0
25393,300496.0
25394,300496.0
25395,300496.0
25396,300496.0
25397,300496.0
25398,300496.0
25399,300496.0
25400,300496.0
25401,300496.0
25402,300496.0
25403,300496.0
25404,300496.0
25405,300496.0
25406,300496.0
25407,300496.0
25408,300496.0
25409,300496.0
25410,300496.0
25411,300496.0
25412,300496.0
25413,300496.0
25414,300496.0
25415,300496.0
25416,300496.0
25417,300496.0
25418,300496.0
25419,300496.0
25420,300496.0
25421,300496.0
25422,300496.0
25423,300496.0
25424,300496.0
25425,300496.0
25426,300496.0
25427,300496.0
25428,300496.0
25429,300496.0
25430,300496.0
25431,300496.0
25432,300496.0
25433,300496.0
25434,300496.0
25435,300496.0
25436,300496.0
25437,300496.0
25438,300496.0
25439,300496.0
25440,300496.0
25441,300496.0
25442,300496.0
25443,300496.0
25444,300496.0
25445,300496.0
25446,300496.0
25447,300496.0
25448,300496.0
25449,300496.0
25450,300496.0
25451,300496.0
25452,300496.0
25453,300496.0
25454,300496.0
25455,300496.0
25456,300496.0
25457,300496.0
25458,300496.0
25459,300496.0
25460,300496.0
25461,300496.0
25462,300496.0
25463,300496.0
25464,300496.0
25465,300496.0
25466,300496.0
25467,300496.0
25468,300496.0
25469,300496.0
25470,300496.0
25471,300496.0
25472,300496.0
25473,300496.0
25474,300496.0
25475,300496.0
25476,300496.0
25477,300496.0
25478,300496.0
25479,300496.0
25480,300496.0
25481,300496.0
25482,300496.0
25483,300496.0
25484,300496.0
25485,300496.0
25486,300496.0
25487,300496.0
25488,300496.0
25489,300496.0
25490,300496.0
25491,300496.0
25492,300496.0
25493,300496.0
25494,300496.0
25495,300496.0
25496,300496.0
25497,300496.0
25498,300496.0
25499,300496.0
25500,300496.0
25501,300496.0
25502,300496.0
25503,300496.0
25504,300496.0
25505,300496.0
25506,300496.0
25507,300496.0
25508,300496.0
25509,300496.0
25510,300496.0
25511,300496.0
25512,300496.0
25513,300496.0
25514,300496.0
25515,300496.0
25516,300496.0
25517,300496.0
25518,300496.0
25519,300496.0
25520,300496.0
25521,300496.0
25522,300496.0
25523,300496.0
25524,300496.0
25525,300496.0
25526,300496.0
25527,300496.0
25528,300496.0
25529,300496.0
25530,300496.0
25531,300496.0
25532,300496.0
25533,300496.0
25534,300496.0
25535,300496.0
25536,300496.0
25537,300496.0
25538,300496.0
25539,300496.0
25540,300496.0
25541,300496.0
25542,300496.0
25543,300496.0
25544,300496.0
25545,300496.0
25546,300496.0
25547,300496.0
25548,300496.0
25549,300496.0
25550,300496.0
25551,300496.0
25552,300496.0
25553,300496.0
25554,300496.0
25555,300496.0
25556,300496.0
25557,300496.0
25558,300496.0
25559,300496.0
25560,300496.0
25561,300496.0
25562,300496.0
25563,300496.0
25564,300496.0
25565,300496.0
25566,300496.0
25567,300496.0
25568,300496.0
25569,300496.0
25570,300496.0
25571,300496.0
25572,300496.0
25573,300496.0
25574,300496.0
25575,300496.0
25576,300496.0
25577,300496.0
25578,300496.0
25579,300496.0
25580,300496.0
25581,300496.0
25582,300496.0
25583,300496.0
25584,300496.0
25585,300496.0
25586,300496.0
25587,300496.0
25588,300496.0
25589,300496.0
25590,300496.0
25591,300496.0
25592,300496.0
25593,300496.0
25594,300496.0
25595,300496.0
25596,300496.0
25597,300496.0
25598,300496.0
25599,300496.0
25600,300496.0
25601,300496.0
25602,300496.0
25603,300496.0
25604,300496.0
25605,300496.0
25606,300496.0
25607,300496.0
25608,300496.0
25609,300496.0
25610,300496.0
25611,300496.0
25612,300496.0
25613,300496.0
25614,300496.0
25615,300496.0
25616,300496.0
25617,300496.0
25618,300496.0
25619,300496.0
25620,300496.0
25621,300496.0
25622,300496.0
25623,300496.0
25624,300496.0
25625,300496.0
25626,300496.0
25627,300496.0
25628,300496.0
25629,300496.0
25630,300496.0
25631,300496.0
25632,300496.0
25633,300496.0
25634,300496.0
25635,300496.0
25636,300496.0
25637,300496.0
25638,300496.0
25639,300496.0
25640,300496.0
25641,300496.0
25642,300496.0
25643,300496.0
25644,300496.0
25645,300496.0
25646,300496.0
25647,300496.0
25648,300496.0
25649,300496.0
25650,300496.0
25651,300496.0
25652,300496.0
25653,300496.0
25654,300496.0
25655,300496.0
25656,300496.0
25657,300496.0
25658,300496.0
25659,300496.0
25660,300496.0
25661,300496.0
25662,300496.0
25663,300496.0
25664,300496.0
25665,300496.0
25666,300496.0
25667,300496.0
25668,300496.0
25669,300496.0
25670,300496.0
25671,300496.0
25672,300496.0
25673,300496.0
25674,300496.0
25675,300496.0
25676,300496.0
25677,300496.0
25678,300496.0
25679,300496.0
25680,300496.0
25681,300496.0
25682,300496.0
25683,300496.0
25684,300496.0
25685,300496.0
25686,300496.0
25687,300496.0
25688,300496.0
25689,300496.0
25690,300496.0
25691,300496.0
25692,300496.0
25693,300496.0
25694,300496.0
25695,300496.0
25696,300496.0
25697,300496.0
25698,300496.0
25699,300496.0
25700,300496.0
25701,300496.0
25702,300496.0
25703,300496.0
25704,300496.0
25705,300496.0
25706,300496.0
25707,300496.0
25708,300496.0
25709,300496.0
25710,300496.0
25711,300496.0
25712,300496.0
25713,300496.0
25714,300496.0
25715,300496.0
25716,300496.0
25717,300496.0
25718,300496.0
25719,300496.0
25720,300496.0
25721,300496.0
25722,300496.0
25723,300496.0
25724,300496.0
25725,300496.0
25726,300496.0
25727,300496.0
25728,300496.0
25729,300496.0
25730,300496.0
25731,300496.0
25732,300496.0
25733,300496.0
25734,300496.0
25735,300496.0
25736,300496.0
25737,300496.0
25738,300496.0
25739,300496.0
25740,300496.0
25741,300496.0
25742,300496.0
25743,300496.0
25744,300496.0
25745,300496.0
25746,300496.0
25747,300496.0
25748,300496.0
25749,300496.0
25750,300496.0
25751,300496.0
25752,300496.0
25753,300496.0
25754,300496.0
25755,300496.0
25756,300496.0
25757,300496.0
25758,300496.0
25759,300496.0
25760,300496.0
25761,300496.0
25762,300496.0
25763,300496.0
25764,300496.0
25765,300496.0
25766,300496.0
25767,300496.0
25768,300496.0
25769,300496.0
25770,300496.0
25771,300496.0
25772,300496.0
25773,300496.0
25774,300496.0
25775,300496.0
25776,300496.0
25777,300496.0
25778,300496.0
25779,300496.0
25780,300496.0
25781,300496.0
25782,300496.0
25783,300496.0
25784,300496.0
25785,300496.0
25786,300496.0
25787,300496.0
25788,300496.0
25789,300496.0
25790,300496.0
25791,300496.0
25792,300496.0
25793,300496.0
25794,300496.0
25795,300496.0
25796,300496.0
25797,300496.0
25798,300496.0
25799,300496.0
25800,300496.0
25801,300496.0
25802,300496.0
25803,300496.0
25804,300496.0
25805,300496.0
25806,300496.0
25807,300496.0
25808,300496.0
25809,300496.0
25810,300496.0
25811,300496.0
25812,300496.0
25813,300496.0
25814,300496.0
25815,300496.0
25816,300496.0
25817,300496.0
25818,300496.0
25819,300496.0
25820,300496.0
25821,300496.0
25822,300496.0
25823,300496.0
25824,300496.0
25825,300496.0
25826,300496.0
25827,300496.0
25828,300496.0
25829,300496.0
25830,300496.0
25831,300496.0
25832,300496.0
25833,300496.0
25834,300496.0
25835,300496.0
25836,300496.0
25837,300496.0
25838,300496.0
25839,300496.0
25840,300496.0
25841,300496.0
25842,300496.0
25843,300496.0
25844,300496.0
25845,300496.0
25846,300496.0
25847,300496.0
25848,300496.0
25849,300496.0
25850,300496.0
25851,300496.0
25852,300496.0
25853,300496.0
25854,300496.0
25855,300496.0
25856,300496.0
25857,300496.0
25858,300496.0
25859,300496.0
25860,300496.0
25861,300496.0
25862,300496.0
25863,300496.0
25864,300496.0
25865,300496.0
25866,300496.0
25867,300496.0
25868,300496.0
25869,300496.0
25870,300496.0
25871,300496.0
25872,300496.0
25873,300496.0
25874,300496.0
25875,300496.0
25876,300496.0
25877,300496.0
25878,300496.0
25879,300496.0
25880,300496.0
25881,300496.0
25882,300496.0
25883,300496.0
25884,300496.0
25885,300496.0
25886,300496.0
25887,300496.0
25888,300496.0
25889,300496.0
25890,300496.0
25891,300496.0
25892,300496.0
25893,300496.0
25894,300496.0
25895,300496.0
25896,300496.0
25897,300496.0
25898,300496.0
25899,300496.0
25900,300496.0
25901,300496.0
25902,300496.0
25903,300496.0
25904,300496.0
25905,300496.0
25906,300496.0
25907,300496.0
25908,300496.0
25909,300496.0
25910,300496.0
25911,300496.0
25912,300496.0
25913,300496.0
25914,300496.0
25915,300496.0
25916,300496.0
25917,300496.0
25918,300496.0
25919,300496.0
25920,300496.0
25921,300496.0
25922,300496.0
25923,300496.0
25924,300496.0
25925,300496.0
25926,300496.0
25927,300496.0
25928,300496.0
25929,300496.0
25930,300496.0
25931,300496.0
25932,300496.0
25933,300496.0
25934,300496.0
25935,300496.0
25936,300496.0
25937,300496.0
25938,300496.0
25939,300496.0
25940,300496.0
25941,300496.0
25942,300496.0
25943,300496.0
25944,300496.0
25945,300496.0
25946,300496.0
25947,300496.0
25948,300496.0
25949,300496.0
25950,300496.0
25951,300496.0
25952,300496.0
25953,300496.0
25954,300496.0
25955,300496.0
25956,300496.0
25957,300496.0
25958,300496.0
25959,300496.0
25960,300496.0
25961,300496.0
25962,300496.0
25963,300496.0
25964,300496.0
25965,300496.0
25966,300496.0
25967,300496.0
25968,300496.0
25969,300496.0
25970,300496.0
25971,300496.0
25972,300496.0
25973,300496.0
25974,300496.0
25975,300496.0
25976,300496.0
25977,300496.0
25978,300496.0
25979,300496.0
25980,300496.0
25981,300496.0
25982,300496.0
25983,300496.0
25984,300496.0
25985,300496.0
25986,300496.0
25987,300496.0
25988,300496.0
25989,300496.0
25990,300496.0
25991,300496.0
25992,300496.0
25993,300496.0
25994,300496.0
25995,300496.0
25996,300496.0
25997,300496.0
25998,300496.0
25999,300496.0
26000,300496.0
26001,300496.0
26002,300496.0
26003,300496.0
26004,300496.0
26005,300496.0
26006,300496.0
26007,300496.0
26008,300496.0
26009,300496.0
26010,300496.0
26011,300496.0
26012,300496.0
26013,300496.0
26014,300496.0
26015,300496.0
26016,300496.0
26017,300496.0
26018,300496.0
26019,300496.0
26020,300496.0
26021,300496.0
26022,300496.0
26023,300496.0
26024,300496.0
26025,300496.0
26026,300496.0
26027,300496.0
26028,300496.0
26029,300496.0
26030,300496.0
26031,300496.0
26032,300496.0
26033,300496.0
26034,300496.0
26035,300496.0
26036,300496.0
26037,300496.0
26038,300496.0
26039,300496.0
26040,300496.0
26041,300496.0
26042,300496.0
26043,300496.0
26044,300496.0
26045,300496.0
26046,300496.0
26047,300496.0
26048,300496.0
26049,300496.0
26050,300496.0
26051,300496.0
26052,300496.0
26053,300496.0
26054,300496.0
26055,300496.0
26056,300496.0
26057,300496.0
26058,300496.0
26059,300496.0
26060,300496.0
26061,300496.0
26062,300496.0
26063,300496.0
26064,300496.0
26065,300496.0
26066,300496.0
26067,300496.0
26068,300496.0
26069,300496.0
26070,300496.0
26071,300496.0
26072,300496.0
26073,300496.0
26074,300496.0
26075,300496.0
26076,300496.0
26077,300496.0
26078,300496.0
26079,300496.0
26080,300496.0
26081,300496.0
26082,300496.0
26083,300496.0
26084,300496.0
26085,300496.0
26086,300496.0
26087,300496.0
26088,300496.0
26089,300496.0
26090,300496.0
26091,300496.0
26092,300496.0
26093,300496.0
26094,300496.0
26095,300496.0
26096,300496.0
26097,300496.0
26098,300496.0
26099,300496.0
26100,300496.0
26101,300496.0
26102,300496.0
26103,300496.0
26104,300496.0
26105,300496.0
26106,300496.0
26107,300496.0
26108,300496.0
26109,300496.0
26110,300496.0
26111,300496.0
26112,300496.0
26113,300496.0
26114,300496.0
26115,300496.0
26116,300496.0
26117,300496.0
26118,300496.0
26119,300496.0
26120,300496.0
26121,300496.0
26122,300496.0
26123,300496.0
26124,300496.0
26125,300496.0
26126,300496.0
26127,300496.0
26128,300496.0
26129,300496.0
26130,300496.0
26131,300496.0
26132,300496.0
26133,300496.0
26134,300496.0
26135,300496.0
26136,300496.0
26137,300496.0
26138,300496.0
26139,300496.0
26140,300496.0
26141,300496.0
26142,300496.0
26143,300496.0
26144,300496.0
26145,300496.0
26146,300496.0
26147,300496.0
26148,300496.0
26149,300496.0
26150,300496.0
26151,300496.0
26152,300496.0
26153,300496.0
26154,300496.0
26155,300496.0
26156,300496.0
26157,300496.0
26158,300496.0
26159,300496.0
26160,300496.0
26161,300496.0
26162,300496.0
26163,300496.0
26164,300496.0
26165,300496.0
26166,300496.0
26167,300496.0
26168,300496.0
26169,300496.0
26170,300496.0
26171,300496.0
26172,300496.0
26173,300496.0
26174,300496.0
26175,300496.0
26176,300496.0
26177,300496.0
26178,300496.0
26179,300496.0
26180,300496.0
26181,300496.0
26182,300496.0
26183,300496.0
26184,300496.0
26185,300496.0
26186,300496.0
26187,300496.0
26188,300496.0
26189,300496.0
26190,300496.0
26191,300496.0
26192,300496.0
26193,300496.0
26194,300496.0
26195,300496.0
26196,300496.0
26197,300496.0
26198,300496.0
26199,300496.0
26200,300496.0
26201,300496.0
26202,300496.0
26203,300496.0
26204,300496.0
26205,300496.0
26206,300496.0
26207,300496.0
26208,300496.0
26209,300496.0
26210,300496.0
26211,300496.0
26212,300496.0
26213,300496.0
26214,300496.0
26215,300496.0
26216,300496.0
26217,300496.0
26218,300496.0
26219,300496.0
26220,300496.0
26221,300496.0
26222,300496.0
26223,300496.0
26224,300496.0
26225,300496.0
26226,300496.0
26227,300496.0
26228,300496.0
26229,300496.0
26230,300496.0
26231,300496.0
26232,300496.0
26233,300496.0
26234,300496.0
26235,300496.0
26236,300496.0
26237,300496.0
26238,300496.0
26239,300496.0
26240,300496.0
26241,300496.0
26242,300496.0
26243,300496.0
26244,300496.0
26245,300496.0
26246,300496.0
26247,300496.0
26248,300496.0
26249,300496.0
26250,300496.0
26251,300496.0
26252,300496.0
26253,300496.0
26254,300496.0
26255,300496.0
26256,300496.0
26257,300496.0
26258,300496.0
26259,300496.0
26260,300496.0
26261,300496.0
26262,300496.0
26263,300496.0
26264,300496.0
26265,300496.0
26266,300496.0
26267,300496.0
26268,300496.0
26269,300496.0
26270,300496.0
26271,300496.0
26272,300496.0
26273,300496.0
26274,300496.0
26275,300496.0
26276,300496.0
26277,300496.0
26278,300496.0
26279,300496.0
26280,300496.0
26281,300496.0
26282,300496.0
26283,300496.0
26284,300496.0
26285,300496.0
26286,300496.0
26287,300496.0
26288,300496.0
26289,300496.0
26290,300496.0
26291,300496.0
26292,300496.0
26293,300496.0
26294,300496.0
26295,300496.0
26296,300496.0
26297,300496.0
26298,300496.0
26299,300496.0
26300,300496.0
26301,300496.0
26302,300496.0
26303,300496.0
26304,300496.0
26305,300496.0
26306,300496.0
26307,300496.0
26308,300496.0
26309,300496.0
26310,300496.0
26311,300496.0
26312,300496.0
26313,300496.0
26314,300496.0
26315,300496.0
26316,300496.0
26317,300496.0
26318,300496.0
26319,300496.0
26320,300496.0
26321,300496.0
26322,300496.0
26323,300496.0
26324,300496.0
26325,300496.0
26326,300496.0
26327,300496.0
26328,300496.0
26329,300496.0
26330,300496.0
26331,300496.0
26332,300496.0
26333,300496.0
26334,300496.0
26335,300496.0
26336,300496.0
26337,300496.0
26338,300496.0
26339,300496.0
26340,300496.0
26341,300496.0
26342,300496.0
26343,300496.0
26344,300496.0
26345,300496.0
26346,300496.0
26347,300496.0
26348,300496.0
26349,300496.0
26350,300496.0
26351,300496.0
26352,300496.0
26353,300496.0
26354,300496.0
26355,300496.0
26356,300496.0
26357,300496.0
26358,300496.0
26359,300496.0
26360,300496.0
26361,300496.0
26362,300496.0
26363,300496.0
26364,300496.0
26365,300496.0
26366,300496.0
26367,300496.0
26368,300496.0
26369,300496.0
26370,300496.0
26371,300496.0
26372,300496.0
26373,300496.0
26374,300496.0
26375,300496.0
26376,300496.0
26377,300496.0
26378,300496.0
26379,300496.0
26380,300496.0
26381,300496.0
26382,300496.0
26383,300496.0
26384,300496.0
26385,300496.0
26386,300496.0
26387,300496.0
26388,300496.0
26389,300496.0
26390,300496.0
26391,300496.0
26392,300496.0
26393,300496.0
26394,300496.0
26395,300496.0
26396,300496.0
26397,300496.0
26398,300496.0
26399,300496.0
26400,300496.0
26401,300496.0
26402,300496.0
26403,300496.0
26404,300496.0
26405,300496.0
26406,300496.0
26407,300496.0
26408,300496.0
26409,300496.0
26410,300496.0
26411,300496.0
26412,300496.0
26413,300496.0
26414,300496.0
26415,300496.0
26416,300496.0
26417,300496.0
26418,300496.0
26419,300496.0
26420,300496.0
26421,300496.0
26422,300496.0
26423,300496.0
26424,300496.0
26425,300496.0
26426,300496.0
26427,300496.0
26428,300496.0
26429,300496.0
26430,300496.0
26431,300496.0
26432,300496.0
26433,300496.0
26434,300496.0
26435,300496.0
26436,300496.0
26437,300496.0
26438,300496.0
26439,300496.0
26440,300496.0
26441,300496.0
26442,300496.0
26443,300496.0
26444,300496.0
26445,300496.0
26446,300496.0
26447,300496.0
26448,300496.0
26449,300496.0
26450,300496.0
26451,300496.0
26452,300496.0
26453,300496.0
26454,300496.0
26455,300496.0
26456,300496.0
26457,300496.0
26458,300496.0
26459,300496.0
26460,300496.0
26461,300496.0
26462,300496.0
26463,300496.0
26464,300496.0
26465,300496.0
26466,300496.0
26467,300496.0
26468,300496.0
26469,300496.0
26470,300496.0
26471,300496.0
26472,300496.0
26473,300496.0
26474,300496.0
26475,300496.0
26476,300496.0
26477,300496.0
26478,300496.0
26479,300496.0
26480,300496.0
26481,300496.0
26482,300496.0
26483,300496.0
26484,300496.0
26485,300496.0
26486,300496.0
26487,300496.0
26488,300496.0
26489,300496.0
26490,300496.0
26491,300496.0
26492,300496.0
26493,300496.0
26494,300496.0
26495,300496.0
26496,300496.0
26497,300496.0
26498,300496.0
26499,300496.0
26500,300496.0
26501,300496.0
26502,300496.0
26503,300496.0
26504,300496.0
26505,300496.0
26506,300496.0
26507,300496.0
26508,300496.0
26509,300496.0
26510,300496.0
26511,300496.0
26512,300496.0
26513,300496.0
26514,300496.0
26515,300496.0
26516,300496.0
26517,300496.0
26518,300496.0
26519,300496.0
26520,300496.0
26521,300496.0
26522,300496.0
26523,300496.0
26524,300496.0
26525,300496.0
26526,300496.0
26527,300496.0
26528,300496.0
26529,300496.0
26530,300496.0
26531,300496.0
26532,300496.0
26533,300496.0
26534,300496.0
26535,300496.0
26536,300496.0
26537,300496.0
26538,300496.0
26539,300496.0
26540,300496.0
26541,300496.0
26542,300496.0
26543,300496.0
26544,300496.0
26545,300496.0
26546,300496.0
26547,300496.0
26548,300496.0
26549,300496.0
26550,300496.0
26551,300496.0
26552,300496.0
26553,300496.0
26554,300496.0
26555,300496.0
26556,300496.0
26557,300496.0
26558,300496.0
26559,300496.0
26560,300496.0
26561,300496.0
26562,300496.0
26563,300496.0
26564,300496.0
26565,300496.0
26566,300496.0
26567,300496.0
26568,300496.0
26569,300496.0
26570,300496.0
26571,300496.0
26572,300496.0
26573,300496.0
26574,300496.0
26575,300496.0
26576,300496.0
26577,300496.0
26578,300496.0
26579,300496.0
26580,300496.0
26581,300496.0
26582,300496.0
26583,300496.0
26584,300496.0
26585,300496.0
26586,300496.0
26587,300496.0
26588,300496.0
26589,300496.0
26590,300496.0
26591,300496.0
26592,300496.0
26593,300496.0
26594,300496.0
26595,300496.0
26596,300496.0
26597,300496.0
26598,300496.0
26599,300496.0
26600,300496.0
26601,300496.0
26602,300496.0
26603,300496.0
26604,300496.0
26605,300496.0
26606,300496.0
26607,300496.0
26608,300496.0
26609,300496.0
26610,300496.0
26611,300496.0
26612,300496.0
26613,300496.0
26614,300496.0
26615,300496.0
26616,300496.0
26617,300496.0
26618,300496.0
26619,300496.0
26620,300496.0
26621,300496.0
26622,300496.0
26623,300496.0
26624,300496.0
26625,300496.0
26626,300496.0
26627,300496.0
26628,300496.0
26629,300496.0
26630,300496.0
26631,300496.0
26632,300496.0
26633,300496.0
26634,300496.0
26635,300496.0
26636,300496.0
26637,300496.0
26638,300496.0
26639,300496.0
26640,300496.0
26641,300496.0
26642,300496.0
26643,300496.0
26644,300496.0
26645,300496.0
26646,300496.0
26647,300496.0
26648,300496.0
26649,300496.0
26650,300496.0
