step,bestf
3622,300492.0
3623,300492.0
3624,300492.0
3625,300492.0
3626,300492.0
3627,300492.0
3628,300492.0
3629,300492.0
3630,300492.0
3631,300492.0
3632,300492.0
3633,300492.0
3634,300492.0
3635,300492.0
3636,300492.0
3637,300492.0
3638,300492.0
3639,300492.0
3640,300492.0
3641,300492.0
3642,300492.0
3643,300492.0
3644,300492.0
3645,300492.0
3646,300492.0
3647,300492.0
3648,300492.0
3649,300492.0
3650,300492.0
3651,300492.0
3652,300492.0
3653,300492.0
3654,300492.0
3655,300492.0
3656,300492.0
3657,300492.0
3658,300492.0
3659,300492.0
3660,300492.0
3661,300492.0
3662,300492.0
3663,300492.0
3664,300492.0
3665,300492.0
3666,300492.0
3667,300492.0
3668,300492.0
3669,300492.0
3670,300492.0
3671,300492.0
3672,300492.0
3673,300492.0
3674,300492.0
3675,300492.0
3676,300492.0
3677,300492.0
3678,300492.0
3679,300492.0
3680,300492.0
3681,300492.0
3682,300492.0
3683,300492.0
3684,300492.0
3685,300492.0
3686,300492.0
3687,300492.0
3688,300492.0
3689,300492.0
3690,300492.0
3691,300492.0
3692,300492.0
3693,300492.0
3694,300492.0
3695,300492.0
3696,300492.0
3697,300492.0
3698,300492.0
3699,300492.0
3700,300492.0
3701,300492.0
3702,300492.0
3703,300492.0
3704,300492.0
3705,300492.0
3706,300492.0
3707,300492.0
3708,300492.0
3709,300492.0
3710,300492.0
3711,300492.0
3712,300492.0
3713,300492.0
3714,300492.0
3715,300492.0
3716,300492.0
3717,300492.0
3718,300492.0
3719,300492.0
3720,300492.0
3721,300492.0
3722,300492.0
3723,300492.0
3724,300492.0
3725,300492.0
3726,300492.0
3727,300492.0
3728,300492.0
3729,300492.0
3730,300492.0
3731,300492.0
3732,300492.0
3733,300492.0
3734,300492.0
3735,300492.0
3736,300492.0
3737,300492.0
3738,300492.0
3739,300492.0
3740,300492.0
3741,300492.0
3742,300492.0
3743,300492.0
3744,300492.0
3745,300492.0
3746,300492.0
3747,300492.0
3748,300492.0
3749,300492.0
3750,300492.0
3751,300492.0
3752,300492.0
3753,300492.0
3754,300492.0
3755,300492.0
3756,300492.0
3757,300492.0
3758,300492.0
3759,300492.0
3760,300492.0
3761,300492.0
3762,300492.0
3763,300492.0
3764,300492.0
3765,300492.0
3766,300492.0
3767,300492.0
3768,300492.0
3769,300492.0
3770,300492.0
3771,300492.0
3772,300492.0
3773,300492.0
3774,300492.0
3775,300492.0
3776,300492.0
3777,300492.0
3778,300492.0
3779,300492.0
3780,300492.0
3781,300492.0
3782,300492.0
3783,300492.0
3784,300492.0
3785,300492.0
3786,300492.0
3787,300492.0
3788,300492.0
3789,300492.0
3790,300492.0
3791,300492.0
3792,300492.0
3793,300492.0
3794,300492.0
3795,300492.0
3796,300492.0
3797,300492.0
3798,300492.0
3799,300492.0
3800,300492.0
3801,300492.0
3802,300492.0
3803,300492.0
3804,300492.0
3805,300492.0
3806,300492.0
3807,300492.0
3808,300492.0
3809,300492.0
3810,300492.0
3811,300492.0
3812,300492.0
3813,300492.0
3814,300492.0
3815,300492.0
3816,300492.0
3817,300492.0
3818,300492.0
3819,300492.0
3820,300492.0
3821,300492.0
3822,300492.0
3823,300492.0
3824,300492.0
3825,300492.0
3826,300492.0
3827,300492.0
3828,300492.0
3829,300492.0
3830,300492.0
3831,300492.0
3832,300492.0
3833,300492.0
3834,300492.0
3835,300492.0
3836,300492.0
3837,300492.0
3838,300492.0
3839,300492.0
3840,300492.0
3841,300492.0
3842,300492.0
3843,300492.0
3844,300492.0
3845,300492.0
3846,300492.0
3847,300492.0
3848,300492.0
3849,300492.0
3850,300492.0
3851,300492.0
3852,300492.0
3853,300492.0
3854,300492.0
3855,300492.0
3856,300492.0
3857,300492.0
3858,300492.0
3859,300492.0
3860,300492.0
3861,300492.0
3862,300492.0
3863,300492.0
3864,300492.0
3865,300492.0
3866,300492.0
3867,300492.0
3868,300492.0
3869,300492.0
3870,300492.0
3871,300492.0
3872,300492.0
3873,300492.0
3874,300492.0
3875,300492.0
3876,300492.0
3877,300492.0
3878,300492.0
3879,300492.0
3880,300492.0
3881,300492.0
3882,300492.0
3883,300492.0
3884,300492.0
3885,300492.0
3886,300492.0
3887,300492.0
3888,300492.0
3889,300492.0
3890,300492.0
3891,300492.0
3892,300492.0
3893,300492.0
3894,300492.0
3895,300492.0
3896,300492.0
3897,300492.0
3898,300492.0
3899,300492.0
3900,300492.0
3901,300492.0
3902,300492.0
3903,300492.0
3904,300492.0
3905,300492.0
3906,300492.0
3907,300492.0
3908,300492.0
3909,300492.0
3910,300492.0
3911,300492.0
3912,300492.0
3913,300492.0
3914,300492.0
3915,300492.0
3916,300492.0
3917,300492.0
3918,300492.0
3919,300492.0
3920,300492.0
3921,300492.0
3922,300492.0
3923,300492.0
3924,300492.0
3925,300492.0
3926,300492.0
3927,300492.0
3928,300492.0
3929,300492.0
3930,300492.0
3931,300492.0
3932,300492.0
3933,300492.0
3934,300492.0
3935,300492.0
3936,300492.0
3937,300492.0
3938,300492.0
3939,300492.0
3940,300492.0
3941,300492.0
3942,300492.0
3943,300492.0
3944,300492.0
3945,300492.0
3946,300492.0
3947,300492.0
3948,300492.0
3949,300492.0
3950,300492.0
3951,300492.0
3952,300492.0
3953,300492.0
3954,300492.0
3955,300492.0
3956,300492.0
3957,300492.0
3958,300492.0
3959,300492.0
3960,300492.0
3961,300492.0
3962,300492.0
3963,300492.0
3964,300492.0
3965,300492.0
3966,300492.0
3967,300492.0
3968,300492.0
3969,300492.0
3970,300492.0
3971,300492.0
3972,300492.0
3973,300492.0
3974,300492.0
3975,300492.0
3976,300492.0
3977,300492.0
3978,300492.0
3979,300492.0
3980,300492.0
3981,300492.0
3982,300492.0
3983,300492.0
3984,300492.0
3985,300492.0
3986,300492.0
3987,300492.0
3988,300492.0
3989,300492.0
3990,300492.0
3991,300492.0
3992,300492.0
3993,300492.0
3994,300492.0
3995,300492.0
3996,300492.0
3997,300492.0
3998,300492.0
3999,300492.0
4000,300492.0
4001,300492.0
4002,300492.0
4003,300492.0
4004,300492.0
4005,300492.0
4006,300492.0
4007,300492.0
4008,300492.0
4009,300492.0
4010,300492.0
4011,300492.0
4012,300492.0
4013,300492.0
4014,300492.0
4015,300492.0
4016,300492.0
4017,300492.0
4018,300492.0
4019,300492.0
4020,300492.0
4021,300492.0
4022,300492.0
4023,300492.0
4024,300492.0
4025,300492.0
4026,300492.0
4027,300492.0
4028,300492.0
4029,300492.0
4030,300492.0
4031,300492.0
4032,300492.0
4033,300492.0
4034,300492.0
4035,300492.0
4036,300492.0
4037,300492.0
4038,300492.0
4039,300492.0
4040,300492.0
4041,300492.0
4042,300492.0
4043,300492.0
4044,300492.0
4045,300492.0
4046,300492.0
4047,300492.0
4048,300492.0
4049,300492.0
4050,300492.0
4051,300492.0
4052,300492.0
4053,300492.0
4054,300492.0
4055,300492.0
4056,300492.0
4057,300492.0
4058,300492.0
4059,300492.0
4060,300492.0
4061,300492.0
4062,300492.0
4063,300492.0
4064,300492.0
4065,300492.0
4066,300492.0
4067,300492.0
4068,300492.0
4069,300492.0
4070,300492.0
4071,300492.0
4072,300492.0
4073,300492.0
4074,300492.0
4075,300492.0
4076,300492.0
4077,300492.0
4078,300492.0
4079,300492.0
4080,300492.0
4081,300492.0
4082,300492.0
4083,300492.0
4084,300492.0
4085,300492.0
4086,300492.0
4087,300492.0
4088,300492.0
4089,300492.0
4090,300492.0
4091,300492.0
4092,300492.0
4093,300492.0
4094,300492.0
4095,300492.0
4096,300492.0
4097,300492.0
4098,300492.0
4099,300492.0
4100,300492.0
4101,300492.0
4102,300492.0
4103,300492.0
4104,300492.0
4105,300492.0
4106,300492.0
4107,300492.0
4108,300492.0
4109,300492.0
4110,300492.0
4111,300492.0
4112,300492.0
4113,300492.0
4114,300492.0
4115,300492.0
4116,300492.0
4117,300492.0
4118,300492.0
4119,300492.0
4120,300492.0
4121,300492.0
4122,300492.0
4123,300492.0
4124,300492.0
4125,300492.0
4126,300492.0
4127,300492.0
4128,300492.0
4129,300492.0
4130,300492.0
4131,300492.0
4132,300492.0
4133,300492.0
4134,300492.0
4135,300492.0
4136,300492.0
4137,300492.0
4138,300492.0
4139,300492.0
4140,300492.0
4141,300492.0
4142,300492.0
4143,300492.0
4144,300492.0
4145,300492.0
4146,300492.0
4147,300492.0
4148,300492.0
4149,300492.0
4150,300492.0
4151,300492.0
4152,300492.0
4153,300492.0
4154,300492.0
4155,300492.0
4156,300492.0
4157,300492.0
4158,300492.0
4159,300492.0
4160,300492.0
4161,300492.0
4162,300492.0
4163,300492.0
4164,300492.0
4165,300492.0
4166,300492.0
4167,300492.0
4168,300492.0
4169,300492.0
4170,300492.0
4171,300492.0
4172,300492.0
4173,300492.0
4174,300492.0
4175,300492.0
4176,300492.0
4177,300492.0
4178,300492.0
4179,300492.0
4180,300492.0
4181,300492.0
4182,300492.0
4183,300492.0
4184,300492.0
4185,300492.0
4186,300492.0
4187,300492.0
4188,300492.0
4189,300492.0
4190,300492.0
4191,300492.0
4192,300492.0
4193,300492.0
4194,300492.0
4195,300492.0
4196,300492.0
4197,300492.0
4198,300492.0
4199,300492.0
4200,300492.0
4201,300492.0
4202,300492.0
4203,300492.0
4204,300492.0
4205,300492.0
4206,300492.0
4207,300492.0
4208,300492.0
4209,300492.0
4210,300492.0
4211,300492.0
4212,300492.0
4213,300492.0
4214,300492.0
4215,300492.0
4216,300492.0
4217,300492.0
4218,300492.0
4219,300492.0
4220,300492.0
4221,300492.0
4222,300492.0
4223,300492.0
4224,300492.0
4225,300492.0
4226,300492.0
4227,300492.0
4228,300492.0
4229,300492.0
4230,300492.0
4231,300492.0
4232,300492.0
4233,300492.0
4234,300492.0
4235,300492.0
4236,300492.0
4237,300492.0
4238,300492.0
4239,300492.0
4240,300492.0
4241,300492.0
4242,300492.0
4243,300492.0
4244,300492.0
4245,300492.0
4246,300492.0
4247,300492.0
4248,300492.0
4249,300492.0
4250,300492.0
4251,300492.0
4252,300492.0
4253,300492.0
4254,300492.0
4255,300492.0
4256,300492.0
4257,300492.0
4258,300492.0
4259,300492.0
4260,300492.0
4261,300492.0
4262,300492.0
4263,300492.0
4264,300492.0
4265,300492.0
4266,300492.0
4267,300492.0
4268,300492.0
4269,300492.0
4270,300492.0
4271,300492.0
4272,300492.0
4273,300492.0
4274,300492.0
4275,300492.0
4276,300492.0
4277,300492.0
4278,300492.0
4279,300492.0
4280,300492.0
4281,300492.0
4282,300492.0
4283,300492.0
4284,300492.0
4285,300492.0
4286,300492.0
4287,300492.0
4288,300492.0
4289,300492.0
4290,300492.0
4291,300492.0
4292,300492.0
4293,300492.0
4294,300492.0
4295,300492.0
4296,300492.0
4297,300492.0
4298,300492.0
4299,300492.0
4300,300492.0
4301,300492.0
4302,300492.0
4303,300492.0
4304,300492.0
4305,300492.0
4306,300492.0
4307,300492.0
4308,300492.0
4309,300492.0
4310,300492.0
4311,300492.0
4312,300492.0
4313,300492.0
4314,300492.0
4315,300492.0
4316,300492.0
4317,300492.0
4318,300492.0
4319,300492.0
4320,300492.0
4321,300492.0
4322,300492.0
4323,300492.0
4324,300492.0
4325,300492.0
4326,300492.0
4327,300492.0
4328,300492.0
4329,300492.0
4330,300492.0
4331,300492.0
4332,300492.0
4333,300492.0
4334,300492.0
4335,300492.0
4336,300492.0
4337,300492.0
4338,300492.0
4339,300492.0
4340,300492.0
4341,300492.0
4342,300492.0
4343,300492.0
4344,300492.0
4345,300492.0
4346,300492.0
4347,300492.0
4348,300492.0
4349,300492.0
4350,300492.0
4351,300492.0
4352,300492.0
4353,300492.0
4354,300492.0
4355,300492.0
4356,300492.0
4357,300492.0
4358,300492.0
4359,300492.0
4360,300492.0
4361,300492.0
4362,300492.0
4363,300492.0
4364,300492.0
4365,300492.0
4366,300492.0
4367,300492.0
4368,300492.0
4369,300492.0
4370,300492.0
4371,300492.0
4372,300492.0
4373,300492.0
4374,300492.0
4375,300492.0
4376,300492.0
4377,300492.0
4378,300492.0
4379,300492.0
4380,300492.0
4381,300492.0
4382,300492.0
4383,300492.0
4384,300492.0
4385,300492.0
4386,300492.0
4387,300492.0
4388,300492.0
4389,300492.0
4390,300492.0
4391,300492.0
4392,300492.0
4393,300492.0
4394,300492.0
4395,300492.0
4396,300492.0
4397,300492.0
4398,300492.0
4399,300492.0
4400,300492.0
4401,300492.0
4402,300492.0
4403,300492.0
4404,300492.0
4405,300492.0
4406,300492.0
4407,300492.0
4408,300492.0
4409,300492.0
4410,300492.0
4411,300492.0
4412,300492.0
4413,300492.0
4414,300492.0
4415,300492.0
4416,300492.0
4417,300492.0
4418,300492.0
4419,300492.0
4420,300492.0
4421,300492.0
4422,300492.0
4423,300492.0
4424,300492.0
4425,300492.0
4426,300492.0
4427,300492.0
4428,300492.0
4429,300492.0
4430,300492.0
4431,300492.0
4432,300492.0
4433,300492.0
4434,300492.0
4435,300492.0
4436,300492.0
4437,300492.0
4438,300492.0
4439,300492.0
4440,300492.0
4441,300492.0
4442,300492.0
4443,300492.0
4444,300492.0
4445,300492.0
4446,300492.0
4447,300492.0
4448,300492.0
4449,300492.0
4450,300492.0
4451,300492.0
4452,300492.0
4453,300492.0
4454,300492.0
4455,300492.0
4456,300492.0
4457,300492.0
4458,300492.0
4459,300492.0
4460,300492.0
4461,300492.0
4462,300492.0
4463,300492.0
4464,300492.0
4465,300492.0
4466,300492.0
4467,300492.0
4468,300492.0
4469,300492.0
4470,300492.0
4471,300492.0
4472,300492.0
4473,300492.0
4474,300492.0
4475,300492.0
4476,300492.0
4477,300492.0
4478,300492.0
4479,300492.0
4480,300492.0
4481,300492.0
4482,300492.0
4483,300492.0
4484,300492.0
4485,300492.0
4486,300492.0
4487,300492.0
4488,300492.0
4489,300492.0
4490,300492.0
4491,300492.0
4492,300492.0
4493,300492.0
4494,300492.0
4495,300492.0
4496,300492.0
4497,300492.0
4498,300492.0
4499,300492.0
4500,300492.0
4501,300492.0
4502,300492.0
4503,300492.0
4504,300492.0
4505,300492.0
4506,300492.0
4507,300492.0
4508,300492.0
4509,300492.0
4510,300492.0
4511,300492.0
4512,300492.0
4513,300492.0
4514,300492.0
4515,300492.0
4516,300492.0
4517,300492.0
4518,300492.0
4519,300492.0
4520,300492.0
4521,300492.0
4522,300492.0
4523,300492.0
4524,300492.0
4525,300492.0
4526,300492.0
4527,300492.0
4528,300492.0
4529,300492.0
4530,300492.0
4531,300492.0
4532,300492.0
4533,300492.0
4534,300492.0
4535,300492.0
4536,300492.0
4537,300492.0
4538,300492.0
4539,300492.0
4540,300492.0
4541,300492.0
4542,300492.0
4543,300492.0
4544,300492.0
4545,300492.0
4546,300492.0
4547,300492.0
4548,300492.0
4549,300492.0
4550,300492.0
4551,300492.0
4552,300492.0
4553,300492.0
4554,300492.0
4555,300492.0
4556,300492.0
4557,300492.0
4558,300492.0
4559,300492.0
4560,300492.0
4561,300492.0
4562,300492.0
4563,300492.0
4564,300492.0
4565,300492.0
4566,300492.0
4567,300492.0
4568,300492.0
4569,300492.0
4570,300492.0
4571,300492.0
4572,300492.0
4573,300492.0
4574,300492.0
4575,300492.0
4576,300492.0
4577,300492.0
4578,300492.0
4579,300492.0
4580,300492.0
4581,300492.0
4582,300492.0
4583,300492.0
4584,300492.0
4585,300492.0
4586,300492.0
4587,300492.0
4588,300492.0
4589,300492.0
4590,300492.0
4591,300492.0
4592,300492.0
4593,300492.0
4594,300492.0
4595,300492.0
4596,300492.0
4597,300492.0
4598,300492.0
4599,300492.0
4600,300492.0
4601,300492.0
4602,300492.0
4603,300492.0
4604,300492.0
4605,300492.0
4606,300492.0
4607,300492.0
4608,300492.0
4609,300492.0
4610,300492.0
4611,300492.0
4612,300492.0
4613,300492.0
4614,300492.0
4615,300492.0
4616,300492.0
4617,300492.0
4618,300492.0
4619,300492.0
4620,300492.0
4621,300492.0
4622,300492.0
4623,300492.0
4624,300492.0
4625,300492.0
4626,300492.0
4627,300492.0
4628,300492.0
4629,300492.0
4630,300492.0
4631,300492.0
4632,300492.0
4633,300492.0
4634,300492.0
4635,300492.0
4636,300492.0
4637,300492.0
4638,300492.0
4639,300492.0
4640,300492.0
4641,300492.0
4642,300492.0
4643,300492.0
4644,300492.0
4645,300492.0
4646,300492.0
4647,300492.0
4648,300492.0
4649,300492.0
4650,300492.0
4651,300492.0
4652,300492.0
4653,300492.0
4654,300492.0
4655,300492.0
4656,300492.0
4657,300492.0
4658,300492.0
4659,300492.0
4660,300492.0
4661,300492.0
4662,300492.0
4663,300492.0
4664,300492.0
4665,300492.0
4666,300492.0
4667,300492.0
4668,300492.0
4669,300492.0
4670,300492.0
4671,300492.0
4672,300492.0
4673,300492.0
4674,300492.0
4675,300492.0
4676,300492.0
4677,300492.0
4678,300492.0
4679,300492.0
4680,300492.0
4681,300492.0
4682,300492.0
4683,300492.0
4684,300492.0
4685,300492.0
4686,300492.0
4687,300492.0
4688,300492.0
4689,300492.0
4690,300492.0
4691,300492.0
4692,300492.0
4693,300492.0
4694,300492.0
4695,300492.0
4696,300492.0
4697,300492.0
4698,300492.0
4699,300492.0
4700,300492.0
4701,300492.0
4702,300492.0
4703,300492.0
4704,300492.0
4705,300492.0
4706,300492.0
4707,300492.0
4708,300492.0
4709,300492.0
4710,300492.0
4711,300492.0
4712,300492.0
4713,300492.0
4714,300492.0
4715,300492.0
4716,300492.0
4717,300492.0
4718,300492.0
4719,300492.0
4720,300492.0
4721,300492.0
4722,300492.0
4723,300492.0
4724,300492.0
4725,300492.0
4726,300492.0
4727,300492.0
4728,300492.0
4729,300492.0
4730,300492.0
4731,300492.0
4732,300492.0
4733,300492.0
4734,300492.0
4735,300492.0
4736,300492.0
4737,300492.0
4738,300492.0
4739,300492.0
4740,300492.0
4741,300492.0
4742,300492.0
4743,300492.0
4744,300492.0
4745,300492.0
4746,300492.0
4747,300492.0
4748,300492.0
4749,300492.0
4750,300492.0
4751,300492.0
4752,300492.0
4753,300492.0
4754,300492.0
4755,300492.0
4756,300492.0
4757,300492.0
4758,300492.0
4759,300492.0
4760,300492.0
4761,300492.0
4762,300492.0
4763,300492.0
4764,300492.0
4765,300492.0
4766,300492.0
4767,300492.0
4768,300492.0
4769,300492.0
4770,300492.0
4771,300492.0
4772,300492.0
4773,300492.0
4774,300492.0
4775,300492.0
4776,300492.0
4777,300492.0
4778,300492.0
4779,300492.0
4780,300492.0
4781,300492.0
4782,300492.0
4783,300492.0
4784,300492.0
4785,300492.0
4786,300492.0
4787,300492.0
4788,300492.0
4789,300492.0
4790,300492.0
4791,300492.0
4792,300492.0
4793,300492.0
4794,300492.0
4795,300492.0
4796,300492.0
4797,300492.0
4798,300492.0
4799,300492.0
4800,300492.0
4801,300492.0
4802,300492.0
4803,300492.0
4804,300492.0
4805,300492.0
4806,300492.0
4807,300492.0
4808,300492.0
4809,300492.0
4810,300492.0
4811,300492.0
4812,300492.0
4813,300492.0
4814,300492.0
4815,300492.0
4816,300492.0
4817,300492.0
4818,300492.0
4819,300492.0
4820,300492.0
4821,300492.0
4822,300492.0
4823,300492.0
4824,300492.0
4825,300492.0
4826,300492.0
4827,300492.0
4828,300492.0
4829,300492.0
4830,300492.0
4831,300492.0
4832,300492.0
4833,300492.0
4834,300492.0
4835,300492.0
4836,300492.0
4837,300492.0
4838,300492.0
4839,300492.0
4840,300492.0
4841,300492.0
4842,300492.0
4843,300492.0
4844,300492.0
4845,300492.0
4846,300492.0
4847,300492.0
4848,300492.0
4849,300492.0
4850,300492.0
4851,300492.0
4852,300492.0
4853,300492.0
4854,300492.0
4855,300492.0
4856,300492.0
4857,300492.0
4858,300492.0
4859,300492.0
4860,300492.0
4861,300492.0
4862,300492.0
4863,300492.0
4864,300492.0
4865,300492.0
4866,300492.0
4867,300492.0
4868,300492.0
4869,300492.0
4870,300492.0
4871,300492.0
4872,300492.0
4873,300492.0
4874,300492.0
4875,300492.0
4876,300492.0
4877,300492.0
4878,300492.0
4879,300492.0
4880,300492.0
4881,300492.0
4882,300492.0
4883,300492.0
4884,300492.0
4885,300492.0
4886,300492.0
4887,300492.0
4888,300492.0
4889,300492.0
4890,300492.0
4891,300492.0
4892,300492.0
4893,300492.0
4894,300492.0
4895,300492.0
4896,300492.0
4897,300492.0
4898,300492.0
4899,300492.0
4900,300492.0
4901,300492.0
4902,300492.0
4903,300492.0
4904,300492.0
4905,300492.0
4906,300492.0
4907,300492.0
4908,300492.0
4909,300492.0
4910,300492.0
4911,300492.0
4912,300492.0
4913,300492.0
4914,300492.0
4915,300492.0
4916,300492.0
4917,300492.0
4918,300492.0
4919,300492.0
4920,300492.0
4921,300492.0
4922,300492.0
4923,300492.0
4924,300492.0
4925,300492.0
4926,300492.0
4927,300492.0
4928,300492.0
4929,300492.0
4930,300492.0
4931,300492.0
4932,300492.0
4933,300492.0
4934,300492.0
4935,300492.0
4936,300492.0
4937,300492.0
4938,300492.0
4939,300492.0
4940,300492.0
4941,300492.0
4942,300492.0
4943,300492.0
4944,300492.0
4945,300492.0
4946,300492.0
4947,300492.0
4948,300492.0
4949,300492.0
4950,300492.0
4951,300492.0
4952,300492.0
4953,300492.0
4954,300492.0
4955,300492.0
4956,300492.0
4957,300492.0
4958,300492.0
4959,300492.0
4960,300492.0
4961,300492.0
4962,300492.0
4963,300492.0
4964,300492.0
4965,300492.0
4966,300492.0
4967,300492.0
4968,300492.0
4969,300492.0
4970,300492.0
4971,300492.0
4972,300492.0
4973,300492.0
4974,300492.0
4975,300492.0
4976,300492.0
4977,300492.0
4978,300492.0
4979,300492.0
4980,300492.0
4981,300492.0
4982,300492.0
4983,300492.0
4984,300492.0
4985,300492.0
4986,300492.0
4987,300492.0
4988,300492.0
4989,300492.0
4990,300492.0
4991,300492.0
4992,300492.0
4993,300492.0
4994,300492.0
4995,300492.0
4996,300492.0
4997,300492.0
4998,300492.0
4999,300492.0
5000,300492.0
5001,300492.0
5002,300492.0
5003,300492.0
5004,300492.0
5005,300492.0
5006,300492.0
5007,300492.0
5008,300492.0
5009,300492.0
5010,300492.0
5011,300492.0
5012,300492.0
5013,300492.0
5014,300492.0
5015,300492.0
5016,300492.0
5017,300492.0
5018,300492.0
5019,300492.0
5020,300492.0
5021,300492.0
5022,300492.0
5023,300492.0
5024,300492.0
5025,300492.0
5026,300492.0
5027,300492.0
5028,300492.0
5029,300492.0
5030,300492.0
5031,300492.0
5032,300492.0
5033,300492.0
5034,300492.0
5035,300492.0
5036,300492.0
5037,300492.0
5038,300492.0
5039,300492.0
5040,300492.0
5041,300492.0
5042,300492.0
5043,300492.0
5044,300492.0
5045,300492.0
5046,300492.0
5047,300492.0
5048,300492.0
5049,300492.0
5050,300492.0
5051,300492.0
5052,300492.0
5053,300492.0
5054,300492.0
5055,300492.0
5056,300492.0
5057,300492.0
5058,300492.0
5059,300492.0
5060,300492.0
5061,300492.0
5062,300492.0
5063,300492.0
5064,300492.0
5065,300492.0
5066,300492.0
5067,300492.0
5068,300492.0
5069,300492.0
5070,300492.0
5071,300492.0
5072,300492.0
5073,300492.0
5074,300492.0
5075,300492.0
5076,300492.0
5077,300492.0
5078,300492.0
5079,300492.0
5080,300492.0
5081,300492.0
5082,300492.0
5083,300492.0
5084,300492.0
5085,300492.0
5086,300492.0
5087,300492.0
5088,300492.0
5089,300492.0
5090,300492.0
5091,300492.0
5092,300492.0
5093,300492.0
5094,300492.0
5095,300492.0
5096,300492.0
5097,300492.0
5098,300492.0
5099,300492.0
5100,300492.0
5101,300492.0
5102,300492.0
5103,300492.0
5104,300492.0
5105,300492.0
5106,300492.0
5107,300492.0
5108,300492.0
5109,300492.0
5110,300492.0
5111,300492.0
5112,300492.0
5113,300492.0
5114,300492.0
5115,300492.0
5116,300492.0
5117,300492.0
5118,300492.0
5119,300492.0
5120,300492.0
5121,300492.0
5122,300492.0
5123,300492.0
5124,300492.0
5125,300492.0
5126,300492.0
5127,300492.0
5128,300492.0
5129,300492.0
5130,300492.0
5131,300492.0
5132,300492.0
5133,300492.0
5134,300492.0
5135,300492.0
5136,300492.0
5137,300492.0
5138,300492.0
5139,300492.0
5140,300492.0
5141,300492.0
5142,300492.0
5143,300492.0
5144,300492.0
5145,300492.0
5146,300492.0
5147,300492.0
5148,300492.0
5149,300492.0
5150,300492.0
5151,300492.0
5152,300492.0
5153,300492.0
5154,300492.0
5155,300492.0
5156,300492.0
5157,300492.0
5158,300492.0
5159,300492.0
5160,300492.0
5161,300492.0
5162,300492.0
5163,300492.0
5164,300492.0
5165,300492.0
5166,300492.0
5167,300492.0
5168,300492.0
5169,300492.0
5170,300492.0
5171,300492.0
5172,300492.0
5173,300492.0
5174,300492.0
5175,300492.0
5176,300492.0
5177,300492.0
5178,300492.0
5179,300492.0
5180,300492.0
5181,300492.0
5182,300492.0
5183,300492.0
5184,300492.0
5185,300492.0
5186,300492.0
5187,300492.0
5188,300492.0
5189,300492.0
5190,300492.0
5191,300492.0
5192,300492.0
5193,300492.0
5194,300492.0
5195,300492.0
5196,300492.0
5197,300492.0
5198,300492.0
5199,300492.0
5200,300492.0
5201,300492.0
5202,300492.0
5203,300492.0
5204,300492.0
5205,300492.0
5206,300492.0
5207,300492.0
5208,300492.0
5209,300492.0
5210,300492.0
5211,300492.0
5212,300492.0
5213,300492.0
5214,300492.0
5215,300492.0
5216,300492.0
5217,300492.0
5218,300492.0
5219,300492.0
5220,300492.0
5221,300492.0
5222,300492.0
5223,300492.0
5224,300492.0
5225,300492.0
5226,300492.0
5227,300492.0
5228,300492.0
5229,300492.0
5230,300492.0
5231,300492.0
5232,300492.0
5233,300492.0
5234,300492.0
5235,300492.0
5236,300492.0
5237,300492.0
5238,300492.0
5239,300492.0
5240,300492.0
5241,300492.0
5242,300492.0
5243,300492.0
5244,300492.0
5245,300492.0
5246,300492.0
5247,300492.0
5248,300492.0
5249,300492.0
5250,300492.0
5251,300492.0
5252,300492.0
5253,300492.0
5254,300492.0
5255,300492.0
5256,300492.0
5257,300492.0
5258,300492.0
5259,300492.0
5260,300492.0
5261,300492.0
5262,300492.0
5263,300492.0
5264,300492.0
5265,300492.0
5266,300492.0
5267,300492.0
5268,300492.0
5269,300492.0
5270,300492.0
5271,300492.0
5272,300492.0
5273,300492.0
5274,300492.0
5275,300492.0
5276,300492.0
5277,300492.0
5278,300492.0
5279,300492.0
5280,300492.0
5281,300492.0
5282,300492.0
5283,300492.0
5284,300492.0
5285,300492.0
5286,300492.0
5287,300492.0
5288,300492.0
5289,300492.0
5290,300492.0
5291,300492.0
5292,300492.0
5293,300492.0
5294,300492.0
5295,300492.0
5296,300492.0
5297,300492.0
5298,300492.0
5299,300492.0
5300,300492.0
5301,300492.0
5302,300492.0
5303,300492.0
5304,300492.0
5305,300492.0
5306,300492.0
5307,300492.0
5308,300492.0
5309,300492.0
5310,300492.0
5311,300492.0
5312,300492.0
5313,300492.0
5314,300492.0
5315,300492.0
5316,300492.0
5317,300492.0
5318,300492.0
5319,300492.0
5320,300492.0
5321,300492.0
5322,300492.0
5323,300492.0
5324,300492.0
5325,300492.0
5326,300492.0
5327,300492.0
5328,300492.0
5329,300492.0
5330,300492.0
5331,300492.0
5332,300492.0
5333,300492.0
5334,300492.0
5335,300492.0
5336,300492.0
5337,300492.0
5338,300492.0
5339,300492.0
5340,300492.0
5341,300492.0
5342,300492.0
5343,300492.0
5344,300492.0
5345,300492.0
5346,300492.0
5347,300492.0
5348,300492.0
5349,300492.0
5350,300492.0
5351,300492.0
5352,300492.0
5353,300492.0
5354,300492.0
5355,300492.0
5356,300492.0
5357,300492.0
5358,300492.0
5359,300492.0
5360,300492.0
5361,300492.0
5362,300492.0
5363,300492.0
5364,300492.0
5365,300492.0
5366,300492.0
5367,300492.0
5368,300492.0
5369,300492.0
5370,300492.0
