step,bestf
39464,300499.0
39465,300499.0
39466,300499.0
39467,300499.0
39468,300499.0
39469,300499.0
39470,300499.0
39471,300499.0
39472,300499.0
39473,300499.0
39474,300499.0
39475,300499.0
39476,300499.0
39477,300499.0
39478,300499.0
39479,300499.0
39480,300499.0
39481,300499.0
39482,300499.0
39483,300499.0
39484,300499.0
39485,300499.0
39486,300499.0
39487,300499.0
39488,300499.0
39489,300499.0
39490,300499.0
39491,300499.0
39492,300499.0
39493,300499.0
39494,300499.0
39495,300499.0
39496,300499.0
39497,300499.0
39498,300499.0
39499,300499.0
39500,300499.0
39501,300499.0
39502,300499.0
39503,300499.0
39504,300499.0
39505,300499.0
39506,300499.0
39507,300499.0
39508,300499.0
39509,300499.0
39510,300499.0
39511,300499.0
39512,300499.0
39513,300499.0
39514,300499.0
39515,300499.0
39516,300499.0
39517,300499.0
39518,300499.0
39519,300499.0
39520,300499.0
39521,300499.0
39522,300499.0
39523,300499.0
39524,300499.0
39525,300499.0
39526,300499.0
39527,300499.0
39528,300499.0
39529,300499.0
39530,300499.0
39531,300499.0
39532,300499.0
39533,300499.0
39534,300499.0
39535,300499.0
39536,300499.0
39537,300499.0
39538,300499.0
39539,300499.0
39540,300499.0
39541,300499.0
39542,300499.0
39543,300499.0
39544,300499.0
39545,300499.0
39546,300499.0
39547,300499.0
39548,300499.0
39549,300499.0
39550,300499.0
39551,300499.0
39552,300499.0
39553,300499.0
39554,300499.0
39555,300499.0
39556,300499.0
39557,300499.0
39558,300499.0
39559,300499.0
39560,300499.0
39561,300499.0
39562,300499.0
39563,300499.0
39564,300499.0
39565,300499.0
39566,300499.0
39567,300499.0
39568,300499.0
39569,300499.0
39570,300499.0
39571,300499.0
39572,300499.0
39573,300499.0
39574,300499.0
39575,300499.0
39576,300499.0
39577,300499.0
39578,300499.0
39579,300499.0
39580,300499.0
39581,300499.0
39582,300499.0
39583,300499.0
39584,300499.0
39585,300499.0
39586,300499.0
39587,300499.0
39588,300499.0
39589,300499.0
39590,300499.0
39591,300499.0
39592,300499.0
39593,300499.0
39594,300499.0
39595,300499.0
39596,300499.0
39597,300499.0
39598,300499.0
39599,300499.0
39600,300499.0
39601,300499.0
39602,300499.0
39603,300499.0
39604,300499.0
39605,300499.0
39606,300499.0
39607,300499.0
39608,300499.0
39609,300499.0
39610,300499.0
39611,300499.0
39612,300499.0
39613,300499.0
39614,300499.0
39615,300499.0
39616,300499.0
39617,300499.0
39618,300499.0
39619,300499.0
39620,300499.0
39621,300499.0
39622,300499.0
39623,300499.0
39624,300499.0
39625,300499.0
39626,300499.0
39627,300499.0
39628,300499.0
39629,300499.0
39630,300499.0
39631,300499.0
39632,300499.0
39633,300499.0
39634,300499.0
39635,300499.0
39636,300499.0
39637,300499.0
39638,300499.0
39639,300499.0
39640,300499.0
39641,300499.0
39642,300499.0
39643,300499.0
39644,300499.0
39645,300499.0
39646,300499.0
39647,300499.0
39648,300499.0
39649,300499.0
39650,300499.0
39651,300499.0
39652,300499.0
39653,300499.0
39654,300499.0
39655,300499.0
39656,300499.0
39657,300499.0
39658,300499.0
39659,300499.0
39660,300499.0
39661,300499.0
39662,300499.0
39663,300499.0
39664,300499.0
39665,300499.0
39666,300499.0
39667,300499.0
39668,300499.0
39669,300499.0
39670,300499.0
39671,300499.0
39672,300499.0
39673,300499.0
39674,300499.0
39675,300499.0
39676,300499.0
39677,300499.0
39678,300499.0
39679,300499.0
39680,300499.0
39681,300499.0
39682,300499.0
39683,300499.0
39684,300499.0
39685,300499.0
39686,300499.0
39687,300499.0
39688,300499.0
39689,300499.0
39690,300499.0
39691,300499.0
39692,300499.0
39693,300499.0
39694,300499.0
39695,300499.0
39696,300499.0
39697,300499.0
39698,300499.0
39699,300499.0
39700,300499.0
39701,300499.0
39702,300499.0
39703,300499.0
39704,300499.0
39705,300499.0
39706,300499.0
39707,300499.0
39708,300499.0
39709,300499.0
39710,300499.0
39711,300499.0
39712,300499.0
39713,300499.0
39714,300499.0
39715,300499.0
39716,300499.0
39717,300499.0
39718,300499.0
39719,300499.0
39720,300499.0
39721,300499.0
39722,300499.0
39723,300499.0
39724,300499.0
39725,300499.0
39726,300499.0
39727,300499.0
39728,300499.0
39729,300499.0
39730,300499.0
39731,300499.0
39732,300499.0
39733,300499.0
39734,300499.0
39735,300499.0
39736,300499.0
39737,300499.0
39738,300499.0
39739,300499.0
39740,300499.0
39741,300499.0
39742,300499.0
39743,300499.0
39744,300499.0
39745,300499.0
39746,300499.0
39747,300499.0
39748,300499.0
39749,300499.0
39750,300499.0
39751,300499.0
39752,300499.0
39753,300499.0
39754,300499.0
39755,300499.0
39756,300499.0
39757,300499.0
39758,300499.0
39759,300499.0
39760,300499.0
39761,300499.0
39762,300499.0
39763,300499.0
39764,300499.0
39765,300499.0
39766,300499.0
39767,300499.0
39768,300499.0
39769,300499.0
39770,300499.0
39771,300499.0
39772,300499.0
39773,300499.0
39774,300499.0
39775,300499.0
39776,300499.0
39777,300499.0
39778,300499.0
39779,300499.0
39780,300499.0
39781,300499.0
39782,300499.0
39783,300499.0
39784,300499.0
39785,300499.0
39786,300499.0
39787,300499.0
39788,300499.0
39789,300499.0
39790,300499.0
39791,300499.0
39792,300499.0
39793,300499.0
39794,300499.0
39795,300499.0
39796,300499.0
39797,300499.0
39798,300499.0
39799,300499.0
39800,300499.0
39801,300499.0
39802,300499.0
39803,300499.0
39804,300499.0
39805,300499.0
39806,300499.0
39807,300499.0
39808,300499.0
39809,300499.0
39810,300499.0
39811,300499.0
39812,300499.0
39813,300499.0
39814,300499.0
39815,300499.0
39816,300499.0
39817,300499.0
39818,300499.0
39819,300499.0
39820,300499.0
39821,300499.0
39822,300499.0
39823,300499.0
39824,300499.0
39825,300499.0
39826,300499.0
39827,300499.0
39828,300499.0
39829,300499.0
39830,300499.0
39831,300499.0
39832,300499.0
39833,300499.0
39834,300499.0
39835,300499.0
39836,300499.0
39837,300499.0
39838,300499.0
39839,300499.0
39840,300499.0
39841,300499.0
39842,300499.0
39843,300499.0
39844,300499.0
39845,300499.0
39846,300499.0
39847,300499.0
39848,300499.0
39849,300499.0
39850,300499.0
39851,300499.0
39852,300499.0
39853,300499.0
39854,300499.0
39855,300499.0
39856,300499.0
39857,300499.0
39858,300499.0
39859,300499.0
39860,300499.0
39861,300499.0
39862,300499.0
39863,300499.0
39864,300499.0
39865,300499.0
39866,300499.0
39867,300499.0
39868,300499.0
39869,300499.0
39870,300499.0
39871,300499.0
39872,300499.0
39873,300499.0
39874,300499.0
39875,300499.0
39876,300499.0
39877,300499.0
39878,300499.0
39879,300499.0
39880,300499.0
39881,300499.0
39882,300499.0
39883,300499.0
39884,300499.0
39885,300499.0
39886,300499.0
39887,300499.0
39888,300499.0
39889,300499.0
39890,300499.0
39891,300499.0
39892,300499.0
39893,300499.0
39894,300499.0
39895,300499.0
39896,300499.0
39897,300499.0
39898,300499.0
39899,300499.0
39900,300499.0
39901,300499.0
39902,300499.0
39903,300499.0
39904,300499.0
39905,300499.0
39906,300499.0
39907,300499.0
39908,300499.0
39909,300499.0
39910,300499.0
39911,300499.0
39912,300499.0
39913,300499.0
39914,300499.0
39915,300499.0
39916,300499.0
39917,300499.0
39918,300499.0
39919,300499.0
39920,300499.0
39921,300499.0
39922,300499.0
39923,300499.0
39924,300499.0
39925,300499.0
39926,300499.0
39927,300499.0
39928,300499.0
39929,300499.0
39930,300499.0
39931,300499.0
39932,300499.0
39933,300499.0
39934,300499.0
39935,300499.0
39936,300499.0
39937,300499.0
39938,300499.0
39939,300499.0
39940,300499.0
39941,300499.0
39942,300499.0
39943,300499.0
39944,300499.0
39945,300499.0
39946,300499.0
39947,300499.0
39948,300499.0
39949,300499.0
39950,300499.0
39951,300499.0
39952,300499.0
39953,300499.0
39954,300499.0
39955,300499.0
39956,300499.0
39957,300499.0
39958,300499.0
39959,300499.0
39960,300499.0
39961,300499.0
39962,300499.0
39963,300499.0
39964,300499.0
39965,300499.0
39966,300499.0
39967,300499.0
39968,300499.0
39969,300499.0
39970,300499.0
39971,300499.0
39972,300499.0
39973,300499.0
39974,300499.0
39975,300499.0
39976,300499.0
39977,300499.0
39978,300499.0
39979,300499.0
39980,300499.0
39981,300499.0
39982,300499.0
39983,300499.0
39984,300499.0
39985,300499.0
39986,300499.0
39987,300499.0
39988,300499.0
39989,300499.0
39990,300499.0
39991,300499.0
39992,300499.0
39993,300499.0
39994,300499.0
39995,300499.0
39996,300499.0
39997,300499.0
39998,300499.0
39999,300499.0
40000,300499.0
40001,300499.0
40002,300499.0
40003,300499.0
40004,300499.0
40005,300499.0
40006,300499.0
40007,300499.0
40008,300499.0
40009,300499.0
40010,300499.0
40011,300499.0
40012,300499.0
40013,300499.0
40014,300499.0
40015,300499.0
40016,300499.0
40017,300499.0
40018,300499.0
40019,300499.0
40020,300499.0
40021,300499.0
40022,300499.0
40023,300499.0
40024,300499.0
40025,300499.0
40026,300499.0
40027,300499.0
40028,300499.0
40029,300499.0
40030,300499.0
40031,300499.0
40032,300499.0
40033,300499.0
40034,300499.0
40035,300499.0
40036,300499.0
40037,300499.0
40038,300499.0
40039,300499.0
40040,300499.0
40041,300499.0
40042,300499.0
40043,300499.0
40044,300499.0
40045,300499.0
40046,300499.0
40047,300499.0
40048,300499.0
40049,300499.0
40050,300499.0
40051,300499.0
40052,300499.0
40053,300499.0
40054,300499.0
40055,300499.0
40056,300499.0
40057,300499.0
40058,300499.0
40059,300499.0
40060,300499.0
40061,300499.0
40062,300499.0
40063,300499.0
40064,300499.0
40065,300499.0
40066,300499.0
40067,300499.0
40068,300499.0
40069,300499.0
40070,300499.0
40071,300499.0
40072,300499.0
40073,300499.0
40074,300499.0
40075,300499.0
40076,300499.0
40077,300499.0
40078,300499.0
40079,300499.0
40080,300499.0
40081,300499.0
40082,300499.0
40083,300499.0
40084,300499.0
40085,300499.0
40086,300499.0
40087,300499.0
40088,300499.0
40089,300499.0
40090,300499.0
40091,300499.0
40092,300499.0
40093,300499.0
40094,300499.0
40095,300499.0
40096,300499.0
40097,300499.0
40098,300499.0
40099,300499.0
40100,300499.0
40101,300499.0
40102,300499.0
40103,300499.0
40104,300499.0
40105,300499.0
40106,300499.0
40107,300499.0
40108,300499.0
40109,300499.0
40110,300499.0
40111,300499.0
40112,300499.0
40113,300499.0
40114,300499.0
40115,300499.0
40116,300499.0
40117,300499.0
40118,300499.0
40119,300499.0
40120,300499.0
40121,300499.0
40122,300499.0
40123,300499.0
40124,300499.0
40125,300499.0
40126,300499.0
40127,300499.0
40128,300499.0
40129,300499.0
40130,300499.0
40131,300499.0
40132,300499.0
40133,300499.0
40134,300499.0
40135,300499.0
40136,300499.0
40137,300499.0
40138,300499.0
40139,300499.0
40140,300499.0
40141,300499.0
40142,300499.0
40143,300499.0
40144,300499.0
40145,300499.0
40146,300499.0
40147,300499.0
40148,300499.0
40149,300499.0
40150,300499.0
40151,300499.0
40152,300499.0
40153,300499.0
40154,300499.0
40155,300499.0
40156,300499.0
40157,300499.0
40158,300499.0
40159,300499.0
40160,300499.0
40161,300499.0
40162,300499.0
40163,300499.0
40164,300499.0
40165,300499.0
40166,300499.0
40167,300499.0
40168,300499.0
40169,300499.0
40170,300499.0
40171,300499.0
40172,300499.0
40173,300499.0
40174,300499.0
40175,300499.0
40176,300499.0
40177,300499.0
40178,300499.0
40179,300499.0
40180,300499.0
40181,300499.0
40182,300499.0
40183,300499.0
40184,300499.0
40185,300499.0
40186,300499.0
40187,300499.0
40188,300499.0
40189,300499.0
40190,300499.0
40191,300499.0
40192,300499.0
40193,300499.0
40194,300499.0
40195,300499.0
40196,300499.0
40197,300499.0
40198,300499.0
40199,300499.0
40200,300499.0
40201,300499.0
40202,300499.0
40203,300499.0
40204,300499.0
40205,300499.0
40206,300499.0
40207,300499.0
40208,300499.0
40209,300499.0
40210,300499.0
40211,300499.0
40212,300499.0
40213,300499.0
40214,300499.0
40215,300499.0
40216,300499.0
40217,300499.0
40218,300499.0
40219,300499.0
40220,300499.0
40221,300499.0
40222,300499.0
40223,300499.0
40224,300499.0
40225,300499.0
40226,300499.0
40227,300499.0
40228,300499.0
40229,300499.0
40230,300499.0
40231,300499.0
40232,300499.0
40233,300499.0
40234,300499.0
40235,300499.0
40236,300499.0
40237,300499.0
40238,300499.0
40239,300499.0
40240,300499.0
40241,300499.0
40242,300499.0
40243,300499.0
40244,300499.0
40245,300499.0
40246,300499.0
40247,300499.0
40248,300499.0
40249,300499.0
40250,300499.0
40251,300499.0
40252,300499.0
40253,300499.0
40254,300499.0
40255,300499.0
40256,300499.0
40257,300499.0
40258,300499.0
40259,300499.0
40260,300499.0
40261,300499.0
40262,300499.0
40263,300499.0
40264,300499.0
40265,300499.0
40266,300499.0
40267,300499.0
40268,300499.0
40269,300499.0
40270,300499.0
40271,300499.0
40272,300499.0
40273,300499.0
40274,300499.0
40275,300499.0
40276,300499.0
40277,300499.0
40278,300499.0
40279,300499.0
40280,300499.0
40281,300499.0
40282,300499.0
40283,300499.0
40284,300499.0
40285,300499.0
40286,300499.0
40287,300499.0
40288,300499.0
40289,300499.0
40290,300499.0
40291,300499.0
40292,300499.0
40293,300499.0
40294,300499.0
40295,300499.0
40296,300499.0
40297,300499.0
40298,300499.0
40299,300499.0
40300,300499.0
40301,300499.0
40302,300499.0
40303,300499.0
40304,300499.0
40305,300499.0
40306,300499.0
40307,300499.0
40308,300499.0
40309,300499.0
40310,300499.0
40311,300499.0
40312,300499.0
40313,300499.0
40314,300499.0
40315,300499.0
40316,300499.0
40317,300499.0
40318,300499.0
40319,300499.0
40320,300499.0
40321,300499.0
40322,300499.0
40323,300499.0
40324,300499.0
40325,300499.0
40326,300499.0
40327,300499.0
40328,300499.0
40329,300499.0
40330,300499.0
40331,300499.0
40332,300499.0
40333,300499.0
40334,300499.0
40335,300499.0
40336,300499.0
40337,300499.0
40338,300499.0
40339,300499.0
40340,300499.0
40341,300499.0
40342,300499.0
40343,300499.0
40344,300499.0
40345,300499.0
40346,300499.0
40347,300499.0
40348,300499.0
40349,300499.0
40350,300499.0
40351,300499.0
40352,300499.0
40353,300499.0
40354,300499.0
40355,300499.0
40356,300499.0
40357,300499.0
40358,300499.0
40359,300499.0
40360,300499.0
40361,300499.0
40362,300499.0
40363,300499.0
40364,300499.0
40365,300499.0
40366,300499.0
40367,300499.0
40368,300499.0
40369,300499.0
40370,300499.0
40371,300499.0
40372,300499.0
40373,300499.0
40374,300499.0
40375,300499.0
40376,300499.0
40377,300499.0
40378,300499.0
40379,300499.0
40380,300499.0
40381,300499.0
40382,300499.0
40383,300499.0
40384,300499.0
40385,300499.0
40386,300499.0
40387,300499.0
40388,300499.0
40389,300499.0
40390,300499.0
40391,300499.0
40392,300499.0
40393,300499.0
40394,300499.0
40395,300499.0
40396,300499.0
40397,300499.0
40398,300499.0
40399,300499.0
40400,300499.0
40401,300499.0
40402,300499.0
40403,300499.0
40404,300499.0
40405,300499.0
40406,300499.0
40407,300499.0
40408,300499.0
40409,300499.0
40410,300499.0
40411,300499.0
40412,300499.0
40413,300499.0
40414,300499.0
40415,300499.0
40416,300499.0
40417,300499.0
40418,300499.0
40419,300499.0
40420,300499.0
40421,300499.0
40422,300499.0
40423,300499.0
40424,300499.0
40425,300499.0
40426,300499.0
40427,300499.0
40428,300499.0
40429,300499.0
40430,300499.0
40431,300499.0
40432,300499.0
40433,300499.0
40434,300499.0
40435,300499.0
40436,300499.0
40437,300499.0
40438,300499.0
40439,300499.0
40440,300499.0
40441,300499.0
40442,300499.0
40443,300499.0
40444,300499.0
40445,300499.0
40446,300499.0
40447,300499.0
40448,300499.0
40449,300499.0
40450,300499.0
40451,300499.0
40452,300499.0
40453,300499.0
40454,300499.0
40455,300499.0
40456,300499.0
40457,300499.0
40458,300499.0
40459,300499.0
40460,300499.0
40461,300499.0
40462,300499.0
40463,300499.0
40464,300499.0
40465,300499.0
40466,300499.0
40467,300499.0
40468,300499.0
40469,300499.0
40470,300499.0
40471,300499.0
40472,300499.0
40473,300499.0
40474,300499.0
40475,300499.0
40476,300499.0
40477,300499.0
40478,300499.0
40479,300499.0
40480,300499.0
40481,300499.0
40482,300499.0
40483,300499.0
40484,300499.0
40485,300499.0
40486,300499.0
40487,300499.0
40488,300499.0
40489,300499.0
40490,300499.0
40491,300499.0
40492,300499.0
40493,300499.0
40494,300499.0
40495,300499.0
40496,300499.0
40497,300499.0
40498,300499.0
40499,300499.0
40500,300499.0
40501,300499.0
40502,300499.0
40503,300499.0
40504,300499.0
40505,300499.0
40506,300499.0
40507,300499.0
40508,300499.0
40509,300499.0
40510,300499.0
40511,300499.0
40512,300499.0
40513,300499.0
40514,300499.0
40515,300499.0
40516,300499.0
40517,300499.0
40518,300499.0
40519,300499.0
40520,300499.0
40521,300499.0
40522,300499.0
40523,300499.0
40524,300499.0
40525,300499.0
40526,300499.0
40527,300499.0
40528,300499.0
40529,300499.0
40530,300499.0
40531,300499.0
40532,300499.0
40533,300499.0
40534,300499.0
40535,300499.0
40536,300499.0
40537,300499.0
40538,300499.0
40539,300499.0
40540,300499.0
40541,300499.0
40542,300499.0
40543,300499.0
40544,300499.0
40545,300499.0
40546,300499.0
40547,300499.0
40548,300499.0
40549,300499.0
40550,300499.0
40551,300499.0
40552,300499.0
40553,300499.0
40554,300499.0
40555,300499.0
40556,300499.0
40557,300499.0
40558,300499.0
40559,300499.0
40560,300499.0
40561,300499.0
40562,300499.0
40563,300499.0
40564,300499.0
40565,300499.0
40566,300499.0
40567,300499.0
40568,300499.0
40569,300499.0
40570,300499.0
40571,300499.0
40572,300499.0
40573,300499.0
40574,300499.0
40575,300499.0
40576,300499.0
40577,300499.0
40578,300499.0
40579,300499.0
40580,300499.0
40581,300499.0
40582,300499.0
40583,300499.0
40584,300499.0
40585,300499.0
40586,300499.0
40587,300499.0
40588,300499.0
40589,300499.0
40590,300499.0
40591,300499.0
40592,300499.0
40593,300499.0
40594,300499.0
40595,300499.0
40596,300499.0
40597,300499.0
40598,300499.0
40599,300499.0
40600,300499.0
40601,300499.0
40602,300499.0
40603,300499.0
40604,300499.0
40605,300499.0
40606,300499.0
40607,300499.0
40608,300499.0
40609,300499.0
40610,300499.0
40611,300499.0
40612,300499.0
40613,300499.0
40614,300499.0
40615,300499.0
40616,300499.0
40617,300499.0
40618,300499.0
40619,300499.0
40620,300499.0
40621,300499.0
40622,300499.0
40623,300499.0
40624,300499.0
40625,300499.0
40626,300499.0
40627,300499.0
40628,300499.0
40629,300499.0
40630,300499.0
40631,300499.0
40632,300499.0
40633,300499.0
40634,300499.0
40635,300499.0
40636,300499.0
40637,300499.0
40638,300499.0
40639,300499.0
40640,300499.0
40641,300499.0
40642,300499.0
40643,300499.0
40644,300499.0
40645,300499.0
40646,300499.0
40647,300499.0
40648,300499.0
40649,300499.0
40650,300499.0
40651,300499.0
40652,300499.0
40653,300499.0
40654,300499.0
40655,300499.0
40656,300499.0
40657,300499.0
40658,300499.0
40659,300499.0
40660,300499.0
40661,300499.0
40662,300499.0
40663,300499.0
40664,300499.0
40665,300499.0
40666,300499.0
40667,300499.0
40668,300499.0
40669,300499.0
40670,300499.0
40671,300499.0
40672,300499.0
40673,300499.0
40674,300499.0
40675,300499.0
40676,300499.0
40677,300499.0
40678,300499.0
40679,300499.0
40680,300499.0
40681,300499.0
40682,300499.0
40683,300499.0
40684,300499.0
40685,300499.0
40686,300499.0
40687,300499.0
40688,300499.0
40689,300499.0
40690,300499.0
40691,300499.0
40692,300499.0
40693,300499.0
40694,300499.0
40695,300499.0
40696,300499.0
40697,300499.0
40698,300499.0
40699,300499.0
40700,300499.0
40701,300499.0
40702,300499.0
40703,300499.0
40704,300499.0
40705,300499.0
40706,300499.0
40707,300499.0
40708,300499.0
40709,300499.0
40710,300499.0
40711,300499.0
40712,300499.0
40713,300499.0
40714,300499.0
40715,300499.0
40716,300499.0
40717,300499.0
40718,300499.0
40719,300499.0
40720,300499.0
40721,300499.0
40722,300499.0
40723,300499.0
40724,300499.0
40725,300499.0
40726,300499.0
40727,300499.0
40728,300499.0
40729,300499.0
40730,300499.0
40731,300499.0
40732,300499.0
40733,300499.0
40734,300499.0
40735,300499.0
40736,300499.0
40737,300499.0
40738,300499.0
40739,300499.0
40740,300499.0
40741,300499.0
40742,300499.0
40743,300499.0
40744,300499.0
40745,300499.0
40746,300499.0
40747,300499.0
40748,300499.0
40749,300499.0
40750,300499.0
40751,300499.0
40752,300499.0
40753,300499.0
40754,300499.0
40755,300499.0
40756,300499.0
40757,300499.0
40758,300499.0
40759,300499.0
40760,300499.0
40761,300499.0
40762,300499.0
40763,300499.0
40764,300499.0
40765,300499.0
40766,300499.0
40767,300499.0
40768,300499.0
40769,300499.0
40770,300499.0
40771,300499.0
40772,300499.0
40773,300499.0
40774,300499.0
40775,300499.0
40776,300499.0
40777,300499.0
40778,300499.0
40779,300499.0
40780,300499.0
40781,300499.0
40782,300499.0
40783,300499.0
40784,300499.0
40785,300499.0
40786,300499.0
40787,300499.0
40788,300499.0
40789,300499.0
40790,300499.0
40791,300499.0
40792,300499.0
40793,300499.0
40794,300499.0
40795,300499.0
40796,300499.0
40797,300499.0
40798,300499.0
40799,300499.0
40800,300499.0
40801,300499.0
40802,300499.0
40803,300499.0
40804,300499.0
40805,300499.0
40806,300499.0
40807,300499.0
40808,300499.0
40809,300499.0
40810,300499.0
40811,300499.0
40812,300499.0
40813,300499.0
40814,300499.0
40815,300499.0
40816,300499.0
40817,300499.0
40818,300499.0
40819,300499.0
40820,300499.0
40821,300499.0
40822,300499.0
40823,300499.0
40824,300499.0
40825,300499.0
40826,300499.0
40827,300499.0
40828,300499.0
40829,300499.0
40830,300499.0
40831,300499.0
40832,300499.0
40833,300499.0
40834,300499.0
40835,300499.0
40836,300499.0
40837,300499.0
40838,300499.0
40839,300499.0
40840,300499.0
40841,300499.0
40842,300499.0
40843,300499.0
40844,300499.0
40845,300499.0
40846,300499.0
40847,300499.0
40848,300499.0
40849,300499.0
40850,300499.0
40851,300499.0
40852,300499.0
40853,300499.0
40854,300499.0
40855,300499.0
40856,300499.0
40857,300499.0
40858,300499.0
40859,300499.0
40860,300499.0
40861,300499.0
40862,300499.0
40863,300499.0
40864,300499.0
40865,300499.0
40866,300499.0
40867,300499.0
40868,300499.0
40869,300499.0
40870,300499.0
40871,300499.0
40872,300499.0
40873,300499.0
40874,300499.0
40875,300499.0
40876,300499.0
40877,300499.0
40878,300499.0
40879,300499.0
40880,300499.0
40881,300499.0
40882,300499.0
40883,300499.0
40884,300499.0
40885,300499.0
40886,300499.0
40887,300499.0
40888,300499.0
40889,300499.0
40890,300499.0
40891,300499.0
40892,300499.0
40893,300499.0
40894,300499.0
40895,300499.0
40896,300499.0
40897,300499.0
40898,300499.0
40899,300499.0
40900,300499.0
40901,300499.0
40902,300499.0
40903,300499.0
40904,300499.0
40905,300499.0
40906,300499.0
40907,300499.0
40908,300499.0
40909,300499.0
40910,300499.0
40911,300499.0
40912,300499.0
40913,300499.0
40914,300499.0
40915,300499.0
40916,300499.0
40917,300499.0
40918,300499.0
40919,300499.0
40920,300499.0
40921,300499.0
40922,300499.0
40923,300499.0
40924,300499.0
40925,300499.0
40926,300499.0
40927,300499.0
40928,300499.0
40929,300499.0
40930,300499.0
40931,300499.0
40932,300499.0
40933,300499.0
40934,300499.0
40935,300499.0
40936,300499.0
40937,300499.0
40938,300499.0
40939,300499.0
40940,300499.0
40941,300499.0
40942,300499.0
40943,300499.0
40944,300499.0
40945,300499.0
40946,300499.0
40947,300499.0
40948,300499.0
40949,300499.0
40950,300499.0
40951,300499.0
40952,300499.0
40953,300499.0
40954,300499.0
40955,300499.0
40956,300499.0
40957,300499.0
40958,300499.0
40959,300499.0
40960,300499.0
40961,300499.0
40962,300499.0
40963,300499.0
40964,300499.0
40965,300499.0
40966,300499.0
40967,300499.0
40968,300499.0
40969,300499.0
40970,300499.0
40971,300499.0
40972,300499.0
40973,300499.0
40974,300499.0
40975,300499.0
40976,300499.0
40977,300499.0
40978,300499.0
40979,300499.0
40980,300499.0
40981,300499.0
40982,300499.0
40983,300499.0
40984,300499.0
40985,300499.0
40986,300499.0
40987,300499.0
40988,300499.0
40989,300499.0
40990,300499.0
40991,300499.0
40992,300499.0
40993,300499.0
40994,300499.0
40995,300499.0
40996,300499.0
40997,300499.0
40998,300499.0
40999,300499.0
41000,300499.0
41001,300499.0
41002,300499.0
41003,300499.0
41004,300499.0
41005,300499.0
41006,300499.0
41007,300499.0
41008,300499.0
41009,300499.0
41010,300499.0
41011,300499.0
41012,300499.0
41013,300499.0
41014,300499.0
41015,300499.0
41016,300499.0
41017,300499.0
41018,300499.0
41019,300499.0
41020,300499.0
41021,300499.0
41022,300499.0
41023,300499.0
41024,300499.0
41025,300499.0
41026,300499.0
41027,300499.0
41028,300499.0
41029,300499.0
41030,300499.0
41031,300499.0
41032,300499.0
41033,300499.0
41034,300499.0
41035,300499.0
41036,300499.0
41037,300499.0
41038,300499.0
41039,300499.0
41040,300499.0
41041,300499.0
41042,300499.0
41043,300499.0
41044,300499.0
41045,300499.0
41046,300499.0
41047,300499.0
41048,300499.0
41049,300499.0
41050,300499.0
41051,300499.0
41052,300499.0
41053,300499.0
41054,300499.0
41055,300499.0
41056,300499.0
41057,300499.0
41058,300499.0
41059,300499.0
41060,300499.0
41061,300499.0
41062,300499.0
41063,300499.0
41064,300499.0
41065,300499.0
41066,300499.0
41067,300499.0
41068,300499.0
41069,300499.0
41070,300499.0
41071,300499.0
41072,300499.0
41073,300499.0
41074,300499.0
41075,300499.0
41076,300499.0
41077,300499.0
41078,300499.0
41079,300499.0
41080,300499.0
41081,300499.0
41082,300499.0
41083,300499.0
41084,300499.0
41085,300499.0
41086,300499.0
41087,300499.0
41088,300499.0
41089,300499.0
41090,300499.0
41091,300499.0
41092,300499.0
41093,300499.0
41094,300499.0
41095,300499.0
41096,300499.0
41097,300499.0
41098,300499.0
41099,300499.0
41100,300499.0
41101,300499.0
41102,300499.0
41103,300499.0
41104,300499.0
41105,300499.0
41106,300499.0
41107,300499.0
41108,300499.0
41109,300499.0
41110,300499.0
41111,300499.0
41112,300499.0
41113,300499.0
41114,300499.0
41115,300499.0
41116,300499.0
41117,300499.0
41118,300499.0
41119,300499.0
41120,300499.0
41121,300499.0
41122,300499.0
41123,300499.0
41124,300499.0
41125,300499.0
41126,300499.0
41127,300499.0
41128,300499.0
41129,300499.0
41130,300499.0
41131,300499.0
41132,300499.0
41133,300499.0
41134,300499.0
41135,300499.0
41136,300499.0
41137,300499.0
41138,300499.0
41139,300499.0
41140,300499.0
41141,300499.0
41142,300499.0
41143,300499.0
41144,300499.0
41145,300499.0
41146,300499.0
41147,300499.0
41148,300499.0
41149,300499.0
41150,300499.0
41151,300499.0
41152,300499.0
41153,300499.0
41154,300499.0
41155,300499.0
41156,300499.0
41157,300499.0
41158,300499.0
41159,300499.0
41160,300499.0
41161,300499.0
41162,300499.0
41163,300499.0
41164,300499.0
41165,300499.0
41166,300499.0
41167,300499.0
41168,300499.0
41169,300499.0
41170,300499.0
41171,300499.0
41172,300499.0
41173,300499.0
41174,300499.0
41175,300499.0
41176,300499.0
41177,300499.0
41178,300499.0
41179,300499.0
41180,300499.0
41181,300499.0
41182,300499.0
41183,300499.0
41184,300499.0
41185,300499.0
41186,300499.0
41187,300499.0
41188,300499.0
41189,300499.0
41190,300499.0
41191,300499.0
41192,300499.0
41193,300499.0
41194,300499.0
41195,300499.0
41196,300499.0
41197,300499.0
41198,300499.0
41199,300499.0
41200,300499.0
41201,300499.0
41202,300499.0
41203,300499.0
41204,300499.0
41205,300499.0
41206,300499.0
41207,300499.0
41208,300499.0
41209,300499.0
41210,300499.0
41211,300499.0
41212,300499.0
