step,bestf
3622,300493.0
3623,300493.0
3624,300493.0
3625,300493.0
3626,300493.0
3627,300493.0
3628,300493.0
3629,300493.0
3630,300493.0
3631,300493.0
3632,300493.0
3633,300493.0
3634,300493.0
3635,300493.0
3636,300493.0
3637,300493.0
3638,300493.0
3639,300493.0
3640,300493.0
3641,300493.0
3642,300493.0
3643,300493.0
3644,300493.0
3645,300493.0
3646,300493.0
3647,300493.0
3648,300493.0
3649,300493.0
3650,300493.0
3651,300493.0
3652,300493.0
3653,300493.0
3654,300493.0
3655,300493.0
3656,300493.0
3657,300493.0
3658,300493.0
3659,300493.0
3660,300493.0
3661,300493.0
3662,300493.0
3663,300493.0
3664,300493.0
3665,300493.0
3666,300493.0
3667,300493.0
3668,300493.0
3669,300493.0
3670,300493.0
3671,300493.0
3672,300493.0
3673,300493.0
3674,300493.0
3675,300493.0
3676,300493.0
3677,300493.0
3678,300493.0
3679,300493.0
3680,300493.0
3681,300493.0
3682,300493.0
3683,300493.0
3684,300493.0
3685,300493.0
3686,300493.0
3687,300493.0
3688,300493.0
3689,300493.0
3690,300493.0
3691,300493.0
3692,300493.0
3693,300493.0
3694,300493.0
3695,300493.0
3696,300493.0
3697,300493.0
3698,300493.0
3699,300493.0
3700,300493.0
3701,300493.0
3702,300493.0
3703,300493.0
3704,300493.0
3705,300493.0
3706,300493.0
3707,300493.0
3708,300493.0
3709,300493.0
3710,300493.0
3711,300493.0
3712,300493.0
3713,300493.0
3714,300493.0
3715,300493.0
3716,300493.0
3717,300493.0
3718,300493.0
3719,300493.0
3720,300493.0
3721,300493.0
3722,300493.0
3723,300493.0
3724,300493.0
3725,300493.0
3726,300493.0
3727,300493.0
3728,300493.0
3729,300493.0
3730,300493.0
3731,300493.0
3732,300493.0
3733,300493.0
3734,300493.0
3735,300493.0
3736,300493.0
3737,300493.0
3738,300493.0
3739,300493.0
3740,300493.0
3741,300493.0
3742,300493.0
3743,300493.0
3744,300493.0
3745,300493.0
3746,300493.0
3747,300493.0
3748,300493.0
3749,300493.0
3750,300493.0
3751,300493.0
3752,300493.0
3753,300493.0
3754,300493.0
3755,300493.0
3756,300493.0
3757,300493.0
3758,300493.0
3759,300493.0
3760,300493.0
3761,300493.0
3762,300493.0
3763,300493.0
3764,300493.0
3765,300493.0
3766,300493.0
3767,300493.0
3768,300493.0
3769,300493.0
3770,300493.0
3771,300493.0
3772,300493.0
3773,300493.0
3774,300493.0
3775,300493.0
3776,300493.0
3777,300493.0
3778,300493.0
3779,300493.0
3780,300493.0
3781,300493.0
3782,300493.0
3783,300493.0
3784,300493.0
3785,300493.0
3786,300493.0
3787,300493.0
3788,300493.0
3789,300493.0
3790,300493.0
3791,300493.0
3792,300493.0
3793,300493.0
3794,300493.0
3795,300493.0
3796,300493.0
3797,300493.0
3798,300493.0
3799,300493.0
3800,300493.0
3801,300493.0
3802,300493.0
3803,300493.0
3804,300493.0
3805,300493.0
3806,300493.0
3807,300493.0
3808,300493.0
3809,300493.0
3810,300493.0
3811,300493.0
3812,300493.0
3813,300493.0
3814,300493.0
3815,300493.0
3816,300493.0
3817,300493.0
3818,300493.0
3819,300493.0
3820,300493.0
3821,300493.0
3822,300493.0
3823,300493.0
3824,300493.0
3825,300493.0
3826,300493.0
3827,300493.0
3828,300493.0
3829,300493.0
3830,300493.0
3831,300493.0
3832,300493.0
3833,300493.0
3834,300493.0
3835,300493.0
3836,300493.0
3837,300493.0
3838,300493.0
3839,300493.0
3840,300493.0
3841,300493.0
3842,300493.0
3843,300493.0
3844,300493.0
3845,300493.0
3846,300493.0
3847,300493.0
3848,300493.0
3849,300493.0
3850,300493.0
3851,300493.0
3852,300493.0
3853,300493.0
3854,300493.0
3855,300493.0
3856,300493.0
3857,300493.0
3858,300493.0
3859,300493.0
3860,300493.0
3861,300493.0
3862,300493.0
3863,300493.0
3864,300493.0
3865,300493.0
3866,300493.0
3867,300493.0
3868,300493.0
3869,300493.0
3870,300493.0
3871,300493.0
3872,300493.0
3873,300493.0
3874,300493.0
3875,300493.0
3876,300493.0
3877,300493.0
3878,300493.0
3879,300493.0
3880,300493.0
3881,300493.0
3882,300493.0
3883,300493.0
3884,300493.0
3885,300493.0
3886,300493.0
3887,300493.0
3888,300493.0
3889,300493.0
3890,300493.0
3891,300493.0
3892,300493.0
3893,300493.0
3894,300493.0
3895,300493.0
3896,300493.0
3897,300493.0
3898,300493.0
3899,300493.0
3900,300493.0
3901,300493.0
3902,300493.0
3903,300493.0
3904,300493.0
3905,300493.0
3906,300493.0
3907,300493.0
3908,300493.0
3909,300493.0
3910,300493.0
3911,300493.0
3912,300493.0
3913,300493.0
3914,300493.0
3915,300493.0
3916,300493.0
3917,300493.0
3918,300493.0
3919,300493.0
3920,300493.0
3921,300493.0
3922,300493.0
3923,300493.0
3924,300493.0
3925,300493.0
3926,300493.0
3927,300493.0
3928,300493.0
3929,300493.0
3930,300493.0
3931,300493.0
3932,300493.0
3933,300493.0
3934,300493.0
3935,300493.0
3936,300493.0
3937,300493.0
3938,300493.0
3939,300493.0
3940,300493.0
3941,300493.0
3942,300493.0
3943,300493.0
3944,300493.0
3945,300493.0
3946,300493.0
3947,300493.0
3948,300493.0
3949,300493.0
3950,300493.0
3951,300493.0
3952,300493.0
3953,300493.0
3954,300493.0
3955,300493.0
3956,300493.0
3957,300493.0
3958,300493.0
3959,300493.0
3960,300493.0
3961,300493.0
3962,300493.0
3963,300493.0
3964,300493.0
3965,300493.0
3966,300493.0
3967,300493.0
3968,300493.0
3969,300493.0
3970,300493.0
3971,300493.0
3972,300493.0
3973,300493.0
3974,300493.0
3975,300493.0
3976,300493.0
3977,300493.0
3978,300493.0
3979,300493.0
3980,300493.0
3981,300493.0
3982,300493.0
3983,300493.0
3984,300493.0
3985,300493.0
3986,300493.0
3987,300493.0
3988,300493.0
3989,300493.0
3990,300493.0
3991,300493.0
3992,300493.0
3993,300493.0
3994,300493.0
3995,300493.0
3996,300493.0
3997,300493.0
3998,300493.0
3999,300493.0
4000,300493.0
4001,300493.0
4002,300493.0
4003,300493.0
4004,300493.0
4005,300493.0
4006,300493.0
4007,300493.0
4008,300493.0
4009,300493.0
4010,300493.0
4011,300493.0
4012,300493.0
4013,300493.0
4014,300493.0
4015,300493.0
4016,300493.0
4017,300493.0
4018,300493.0
4019,300493.0
4020,300493.0
4021,300493.0
4022,300493.0
4023,300493.0
4024,300493.0
4025,300493.0
4026,300493.0
4027,300493.0
4028,300493.0
4029,300493.0
4030,300493.0
4031,300493.0
4032,300493.0
4033,300493.0
4034,300493.0
4035,300493.0
4036,300493.0
4037,300493.0
4038,300493.0
4039,300493.0
4040,300493.0
4041,300493.0
4042,300493.0
4043,300493.0
4044,300493.0
4045,300493.0
4046,300493.0
4047,300493.0
4048,300493.0
4049,300493.0
4050,300493.0
4051,300493.0
4052,300493.0
4053,300493.0
4054,300493.0
4055,300493.0
4056,300493.0
4057,300493.0
4058,300493.0
4059,300493.0
4060,300493.0
4061,300493.0
4062,300493.0
4063,300493.0
4064,300493.0
4065,300493.0
4066,300493.0
4067,300493.0
4068,300493.0
4069,300493.0
4070,300493.0
4071,300493.0
4072,300493.0
4073,300493.0
4074,300493.0
4075,300493.0
4076,300493.0
4077,300493.0
4078,300493.0
4079,300493.0
4080,300493.0
4081,300493.0
4082,300493.0
4083,300493.0
4084,300493.0
4085,300493.0
4086,300493.0
4087,300493.0
4088,300493.0
4089,300493.0
4090,300493.0
4091,300493.0
4092,300493.0
4093,300493.0
4094,300493.0
4095,300493.0
4096,300493.0
4097,300493.0
4098,300493.0
4099,300493.0
4100,300493.0
4101,300493.0
4102,300493.0
4103,300493.0
4104,300493.0
4105,300493.0
4106,300493.0
4107,300493.0
4108,300493.0
4109,300493.0
4110,300493.0
4111,300493.0
4112,300493.0
4113,300493.0
4114,300493.0
4115,300493.0
4116,300493.0
4117,300493.0
4118,300493.0
4119,300493.0
4120,300493.0
4121,300493.0
4122,300493.0
4123,300493.0
4124,300493.0
4125,300493.0
4126,300493.0
4127,300493.0
4128,300493.0
4129,300493.0
4130,300493.0
4131,300493.0
4132,300493.0
4133,300493.0
4134,300493.0
4135,300493.0
4136,300493.0
4137,300493.0
4138,300493.0
4139,300493.0
4140,300493.0
4141,300493.0
4142,300493.0
4143,300493.0
4144,300493.0
4145,300493.0
4146,300493.0
4147,300493.0
4148,300493.0
4149,300493.0
4150,300493.0
4151,300493.0
4152,300493.0
4153,300493.0
4154,300493.0
4155,300493.0
4156,300493.0
4157,300493.0
4158,300493.0
4159,300493.0
4160,300493.0
4161,300493.0
4162,300493.0
4163,300493.0
4164,300493.0
4165,300493.0
4166,300493.0
4167,300493.0
4168,300493.0
4169,300493.0
4170,300493.0
4171,300493.0
4172,300493.0
4173,300493.0
4174,300493.0
4175,300493.0
4176,300493.0
4177,300493.0
4178,300493.0
4179,300493.0
4180,300493.0
4181,300493.0
4182,300493.0
4183,300493.0
4184,300493.0
4185,300493.0
4186,300493.0
4187,300493.0
4188,300493.0
4189,300493.0
4190,300493.0
4191,300493.0
4192,300493.0
4193,300493.0
4194,300493.0
4195,300493.0
4196,300493.0
4197,300493.0
4198,300493.0
4199,300493.0
4200,300493.0
4201,300493.0
4202,300493.0
4203,300493.0
4204,300493.0
4205,300493.0
4206,300493.0
4207,300493.0
4208,300493.0
4209,300493.0
4210,300493.0
4211,300493.0
4212,300493.0
4213,300493.0
4214,300493.0
4215,300493.0
4216,300493.0
4217,300493.0
4218,300493.0
4219,300493.0
4220,300493.0
4221,300493.0
4222,300493.0
4223,300493.0
4224,300493.0
4225,300493.0
4226,300493.0
4227,300493.0
4228,300493.0
4229,300493.0
4230,300493.0
4231,300493.0
4232,300493.0
4233,300493.0
4234,300493.0
4235,300493.0
4236,300493.0
4237,300493.0
4238,300493.0
4239,300493.0
4240,300493.0
4241,300493.0
4242,300493.0
4243,300493.0
4244,300493.0
4245,300493.0
4246,300493.0
4247,300493.0
4248,300493.0
4249,300493.0
4250,300493.0
4251,300493.0
4252,300493.0
4253,300493.0
4254,300493.0
4255,300493.0
4256,300493.0
4257,300493.0
4258,300493.0
4259,300493.0
4260,300493.0
4261,300493.0
4262,300493.0
4263,300493.0
4264,300493.0
4265,300493.0
4266,300493.0
4267,300493.0
4268,300493.0
4269,300493.0
4270,300493.0
4271,300493.0
4272,300493.0
4273,300493.0
4274,300493.0
4275,300493.0
4276,300493.0
4277,300493.0
4278,300493.0
4279,300493.0
4280,300493.0
4281,300493.0
4282,300493.0
4283,300493.0
4284,300493.0
4285,300493.0
4286,300493.0
4287,300493.0
4288,300493.0
4289,300493.0
4290,300493.0
4291,300493.0
4292,300493.0
4293,300493.0
4294,300493.0
4295,300493.0
4296,300493.0
4297,300493.0
4298,300493.0
4299,300493.0
4300,300493.0
4301,300493.0
4302,300493.0
4303,300493.0
4304,300493.0
4305,300493.0
4306,300493.0
4307,300493.0
4308,300493.0
4309,300493.0
4310,300493.0
4311,300493.0
4312,300493.0
4313,300493.0
4314,300493.0
4315,300493.0
4316,300493.0
4317,300493.0
4318,300493.0
4319,300493.0
4320,300493.0
4321,300493.0
4322,300493.0
4323,300493.0
4324,300493.0
4325,300493.0
4326,300493.0
4327,300493.0
4328,300493.0
4329,300493.0
4330,300493.0
4331,300493.0
4332,300493.0
4333,300493.0
4334,300493.0
4335,300493.0
4336,300493.0
4337,300493.0
4338,300493.0
4339,300493.0
4340,300493.0
4341,300493.0
4342,300493.0
4343,300493.0
4344,300493.0
4345,300493.0
4346,300493.0
4347,300493.0
4348,300493.0
4349,300493.0
4350,300493.0
4351,300493.0
4352,300493.0
4353,300493.0
4354,300493.0
4355,300493.0
4356,300493.0
4357,300493.0
4358,300493.0
4359,300493.0
4360,300493.0
4361,300493.0
4362,300493.0
4363,300493.0
4364,300493.0
4365,300493.0
4366,300493.0
4367,300493.0
4368,300493.0
4369,300493.0
4370,300493.0
4371,300493.0
4372,300493.0
4373,300493.0
4374,300493.0
4375,300493.0
4376,300493.0
4377,300493.0
4378,300493.0
4379,300493.0
4380,300493.0
4381,300493.0
4382,300493.0
4383,300493.0
4384,300493.0
4385,300493.0
4386,300493.0
4387,300493.0
4388,300493.0
4389,300493.0
4390,300493.0
4391,300493.0
4392,300493.0
4393,300493.0
4394,300493.0
4395,300493.0
4396,300493.0
4397,300493.0
4398,300493.0
4399,300493.0
4400,300493.0
4401,300493.0
4402,300493.0
4403,300493.0
4404,300493.0
4405,300493.0
4406,300493.0
4407,300493.0
4408,300493.0
4409,300493.0
4410,300493.0
4411,300493.0
4412,300493.0
4413,300493.0
4414,300493.0
4415,300493.0
4416,300493.0
4417,300493.0
4418,300493.0
4419,300493.0
4420,300493.0
4421,300493.0
4422,300493.0
4423,300493.0
4424,300493.0
4425,300493.0
4426,300493.0
4427,300493.0
4428,300493.0
4429,300493.0
4430,300493.0
4431,300493.0
4432,300493.0
4433,300493.0
4434,300493.0
4435,300493.0
4436,300493.0
4437,300493.0
4438,300493.0
4439,300493.0
4440,300493.0
4441,300493.0
4442,300493.0
4443,300493.0
4444,300493.0
4445,300493.0
4446,300493.0
4447,300493.0
4448,300493.0
4449,300493.0
4450,300493.0
4451,300493.0
4452,300493.0
4453,300493.0
4454,300493.0
4455,300493.0
4456,300493.0
4457,300493.0
4458,300493.0
4459,300493.0
4460,300493.0
4461,300493.0
4462,300493.0
4463,300493.0
4464,300493.0
4465,300493.0
4466,300493.0
4467,300493.0
4468,300493.0
4469,300493.0
4470,300493.0
4471,300493.0
4472,300493.0
4473,300493.0
4474,300493.0
4475,300493.0
4476,300493.0
4477,300493.0
4478,300493.0
4479,300493.0
4480,300493.0
4481,300493.0
4482,300493.0
4483,300493.0
4484,300493.0
4485,300493.0
4486,300493.0
4487,300493.0
4488,300493.0
4489,300493.0
4490,300493.0
4491,300493.0
4492,300493.0
4493,300493.0
4494,300493.0
4495,300493.0
4496,300493.0
4497,300493.0
4498,300493.0
4499,300493.0
4500,300493.0
4501,300493.0
4502,300493.0
4503,300493.0
4504,300493.0
4505,300493.0
4506,300493.0
4507,300493.0
4508,300493.0
4509,300493.0
4510,300493.0
4511,300493.0
4512,300493.0
4513,300493.0
4514,300493.0
4515,300493.0
4516,300493.0
4517,300493.0
4518,300493.0
4519,300493.0
4520,300493.0
4521,300493.0
4522,300493.0
4523,300493.0
4524,300493.0
4525,300493.0
4526,300493.0
4527,300493.0
4528,300493.0
4529,300493.0
4530,300493.0
4531,300493.0
4532,300493.0
4533,300493.0
4534,300493.0
4535,300493.0
4536,300493.0
4537,300493.0
4538,300493.0
4539,300493.0
4540,300493.0
4541,300493.0
4542,300493.0
4543,300493.0
4544,300493.0
4545,300493.0
4546,300493.0
4547,300493.0
4548,300493.0
4549,300493.0
4550,300493.0
4551,300493.0
4552,300493.0
4553,300493.0
4554,300493.0
4555,300493.0
4556,300493.0
4557,300493.0
4558,300493.0
4559,300493.0
4560,300493.0
4561,300493.0
4562,300493.0
4563,300493.0
4564,300493.0
4565,300493.0
4566,300493.0
4567,300493.0
4568,300493.0
4569,300493.0
4570,300493.0
4571,300493.0
4572,300493.0
4573,300493.0
4574,300493.0
4575,300493.0
4576,300493.0
4577,300493.0
4578,300493.0
4579,300493.0
4580,300493.0
4581,300493.0
4582,300493.0
4583,300493.0
4584,300493.0
4585,300493.0
4586,300493.0
4587,300493.0
4588,300493.0
4589,300493.0
4590,300493.0
4591,300493.0
4592,300493.0
4593,300493.0
4594,300493.0
4595,300493.0
4596,300493.0
4597,300493.0
4598,300493.0
4599,300493.0
4600,300493.0
4601,300493.0
4602,300493.0
4603,300493.0
4604,300493.0
4605,300493.0
4606,300493.0
4607,300493.0
4608,300493.0
4609,300493.0
4610,300493.0
4611,300493.0
4612,300493.0
4613,300493.0
4614,300493.0
4615,300493.0
4616,300493.0
4617,300493.0
4618,300493.0
4619,300493.0
4620,300493.0
4621,300493.0
4622,300493.0
4623,300493.0
4624,300493.0
4625,300493.0
4626,300493.0
4627,300493.0
4628,300493.0
4629,300493.0
4630,300493.0
4631,300493.0
4632,300493.0
4633,300493.0
4634,300493.0
4635,300493.0
4636,300493.0
4637,300493.0
4638,300493.0
4639,300493.0
4640,300493.0
4641,300493.0
4642,300493.0
4643,300493.0
4644,300493.0
4645,300493.0
4646,300493.0
4647,300493.0
4648,300493.0
4649,300493.0
4650,300493.0
4651,300493.0
4652,300493.0
4653,300493.0
4654,300493.0
4655,300493.0
4656,300493.0
4657,300493.0
4658,300493.0
4659,300493.0
4660,300493.0
4661,300493.0
4662,300493.0
4663,300493.0
4664,300493.0
4665,300493.0
4666,300493.0
4667,300493.0
4668,300493.0
4669,300493.0
4670,300493.0
4671,300493.0
4672,300493.0
4673,300493.0
4674,300493.0
4675,300493.0
4676,300493.0
4677,300493.0
4678,300493.0
4679,300493.0
4680,300493.0
4681,300493.0
4682,300493.0
4683,300493.0
4684,300493.0
4685,300493.0
4686,300493.0
4687,300493.0
4688,300493.0
4689,300493.0
4690,300493.0
4691,300493.0
4692,300493.0
4693,300493.0
4694,300493.0
4695,300493.0
4696,300493.0
4697,300493.0
4698,300493.0
4699,300493.0
4700,300493.0
4701,300493.0
4702,300493.0
4703,300493.0
4704,300493.0
4705,300493.0
4706,300493.0
4707,300493.0
4708,300493.0
4709,300493.0
4710,300493.0
4711,300493.0
4712,300493.0
4713,300493.0
4714,300493.0
4715,300493.0
4716,300493.0
4717,300493.0
4718,300493.0
4719,300493.0
4720,300493.0
4721,300493.0
4722,300493.0
4723,300493.0
4724,300493.0
4725,300493.0
4726,300493.0
4727,300493.0
4728,300493.0
4729,300493.0
4730,300493.0
4731,300493.0
4732,300493.0
4733,300493.0
4734,300493.0
4735,300493.0
4736,300493.0
4737,300493.0
4738,300493.0
4739,300493.0
4740,300493.0
4741,300493.0
4742,300493.0
4743,300493.0
4744,300493.0
4745,300493.0
4746,300493.0
4747,300493.0
4748,300493.0
4749,300493.0
4750,300493.0
4751,300493.0
4752,300493.0
4753,300493.0
4754,300493.0
4755,300493.0
4756,300493.0
4757,300493.0
4758,300493.0
4759,300493.0
4760,300493.0
4761,300493.0
4762,300493.0
4763,300493.0
4764,300493.0
4765,300493.0
4766,300493.0
4767,300493.0
4768,300493.0
4769,300493.0
4770,300493.0
4771,300493.0
4772,300493.0
4773,300493.0
4774,300493.0
4775,300493.0
4776,300493.0
4777,300493.0
4778,300493.0
4779,300493.0
4780,300493.0
4781,300493.0
4782,300493.0
4783,300493.0
4784,300493.0
4785,300493.0
4786,300493.0
4787,300493.0
4788,300493.0
4789,300493.0
4790,300493.0
4791,300493.0
4792,300493.0
4793,300493.0
4794,300493.0
4795,300493.0
4796,300493.0
4797,300493.0
4798,300493.0
4799,300493.0
4800,300493.0
4801,300493.0
4802,300493.0
4803,300493.0
4804,300493.0
4805,300493.0
4806,300493.0
4807,300493.0
4808,300493.0
4809,300493.0
4810,300493.0
4811,300493.0
4812,300493.0
4813,300493.0
4814,300493.0
4815,300493.0
4816,300493.0
4817,300493.0
4818,300493.0
4819,300493.0
4820,300493.0
4821,300493.0
4822,300493.0
4823,300493.0
4824,300493.0
4825,300493.0
4826,300493.0
4827,300493.0
4828,300493.0
4829,300493.0
4830,300493.0
4831,300493.0
4832,300493.0
4833,300493.0
4834,300493.0
4835,300493.0
4836,300493.0
4837,300493.0
4838,300493.0
4839,300493.0
4840,300493.0
4841,300493.0
4842,300493.0
4843,300493.0
4844,300493.0
4845,300493.0
4846,300493.0
4847,300493.0
4848,300493.0
4849,300493.0
4850,300493.0
4851,300493.0
4852,300493.0
4853,300493.0
4854,300493.0
4855,300493.0
4856,300493.0
4857,300493.0
4858,300493.0
4859,300493.0
4860,300493.0
4861,300493.0
4862,300493.0
4863,300493.0
4864,300493.0
4865,300493.0
4866,300493.0
4867,300493.0
4868,300493.0
4869,300493.0
4870,300493.0
4871,300493.0
4872,300493.0
4873,300493.0
4874,300493.0
4875,300493.0
4876,300493.0
4877,300493.0
4878,300493.0
4879,300493.0
4880,300493.0
4881,300493.0
4882,300493.0
4883,300493.0
4884,300493.0
4885,300493.0
4886,300493.0
4887,300493.0
4888,300493.0
4889,300493.0
4890,300493.0
4891,300493.0
4892,300493.0
4893,300493.0
4894,300493.0
4895,300493.0
4896,300493.0
4897,300493.0
4898,300493.0
4899,300493.0
4900,300493.0
4901,300493.0
4902,300493.0
4903,300493.0
4904,300493.0
4905,300493.0
4906,300493.0
4907,300493.0
4908,300493.0
4909,300493.0
4910,300493.0
4911,300493.0
4912,300493.0
4913,300493.0
4914,300493.0
4915,300493.0
4916,300493.0
4917,300493.0
4918,300493.0
4919,300493.0
4920,300493.0
4921,300493.0
4922,300493.0
4923,300493.0
4924,300493.0
4925,300493.0
4926,300493.0
4927,300493.0
4928,300493.0
4929,300493.0
4930,300493.0
4931,300493.0
4932,300493.0
4933,300493.0
4934,300493.0
4935,300493.0
4936,300493.0
4937,300493.0
4938,300493.0
4939,300493.0
4940,300493.0
4941,300493.0
4942,300493.0
4943,300493.0
4944,300493.0
4945,300493.0
4946,300493.0
4947,300493.0
4948,300493.0
4949,300493.0
4950,300493.0
4951,300493.0
4952,300493.0
4953,300493.0
4954,300493.0
4955,300493.0
4956,300493.0
4957,300493.0
4958,300493.0
4959,300493.0
4960,300493.0
4961,300493.0
4962,300493.0
4963,300493.0
4964,300493.0
4965,300493.0
4966,300493.0
4967,300493.0
4968,300493.0
4969,300493.0
4970,300493.0
4971,300493.0
4972,300493.0
4973,300493.0
4974,300493.0
4975,300493.0
4976,300493.0
4977,300493.0
4978,300493.0
4979,300493.0
4980,300493.0
4981,300493.0
4982,300493.0
4983,300493.0
4984,300493.0
4985,300493.0
4986,300493.0
4987,300493.0
4988,300493.0
4989,300493.0
4990,300493.0
4991,300493.0
4992,300493.0
4993,300493.0
4994,300493.0
4995,300493.0
4996,300493.0
4997,300493.0
4998,300493.0
4999,300493.0
5000,300493.0
5001,300493.0
5002,300493.0
5003,300493.0
5004,300493.0
5005,300493.0
5006,300493.0
5007,300493.0
5008,300493.0
5009,300493.0
5010,300493.0
5011,300493.0
5012,300493.0
5013,300493.0
5014,300493.0
5015,300493.0
5016,300493.0
5017,300493.0
5018,300493.0
5019,300493.0
5020,300493.0
5021,300493.0
5022,300493.0
5023,300493.0
5024,300493.0
5025,300493.0
5026,300493.0
5027,300493.0
5028,300493.0
5029,300493.0
5030,300493.0
5031,300493.0
5032,300493.0
5033,300493.0
5034,300493.0
5035,300493.0
5036,300493.0
5037,300493.0
5038,300493.0
5039,300493.0
5040,300493.0
5041,300493.0
5042,300493.0
5043,300493.0
5044,300493.0
5045,300493.0
5046,300493.0
5047,300493.0
5048,300493.0
5049,300493.0
5050,300493.0
5051,300493.0
5052,300493.0
5053,300493.0
5054,300493.0
5055,300493.0
5056,300493.0
5057,300493.0
5058,300493.0
5059,300493.0
5060,300493.0
5061,300493.0
5062,300493.0
5063,300493.0
5064,300493.0
5065,300493.0
5066,300493.0
5067,300493.0
5068,300493.0
5069,300493.0
5070,300493.0
5071,300493.0
5072,300493.0
5073,300493.0
5074,300493.0
5075,300493.0
5076,300493.0
5077,300493.0
5078,300493.0
5079,300493.0
5080,300493.0
5081,300493.0
5082,300493.0
5083,300493.0
5084,300493.0
5085,300493.0
5086,300493.0
5087,300493.0
5088,300493.0
5089,300493.0
5090,300493.0
5091,300493.0
5092,300493.0
5093,300493.0
5094,300493.0
5095,300493.0
5096,300493.0
5097,300493.0
5098,300493.0
5099,300493.0
5100,300493.0
5101,300493.0
5102,300493.0
5103,300493.0
5104,300493.0
5105,300493.0
5106,300493.0
5107,300493.0
5108,300493.0
5109,300493.0
5110,300493.0
5111,300493.0
5112,300493.0
5113,300493.0
5114,300493.0
5115,300493.0
5116,300493.0
5117,300493.0
5118,300493.0
5119,300493.0
5120,300493.0
5121,300493.0
5122,300493.0
5123,300493.0
5124,300493.0
5125,300493.0
5126,300493.0
5127,300493.0
5128,300493.0
5129,300493.0
5130,300493.0
5131,300493.0
5132,300493.0
5133,300493.0
5134,300493.0
5135,300493.0
5136,300493.0
5137,300493.0
5138,300493.0
5139,300493.0
5140,300493.0
5141,300493.0
5142,300493.0
5143,300493.0
5144,300493.0
5145,300493.0
5146,300493.0
5147,300493.0
5148,300493.0
5149,300493.0
5150,300493.0
5151,300493.0
5152,300493.0
5153,300493.0
5154,300493.0
5155,300493.0
5156,300493.0
5157,300493.0
5158,300493.0
5159,300493.0
5160,300493.0
5161,300493.0
5162,300493.0
5163,300493.0
5164,300493.0
5165,300493.0
5166,300493.0
5167,300493.0
5168,300493.0
5169,300493.0
5170,300493.0
5171,300493.0
5172,300493.0
5173,300493.0
5174,300493.0
5175,300493.0
5176,300493.0
5177,300493.0
5178,300493.0
5179,300493.0
5180,300493.0
5181,300493.0
5182,300493.0
5183,300493.0
5184,300493.0
5185,300493.0
5186,300493.0
5187,300493.0
5188,300493.0
5189,300493.0
5190,300493.0
5191,300493.0
5192,300493.0
5193,300493.0
5194,300493.0
5195,300493.0
5196,300493.0
5197,300493.0
5198,300493.0
5199,300493.0
5200,300493.0
5201,300493.0
5202,300493.0
5203,300493.0
5204,300493.0
5205,300493.0
5206,300493.0
5207,300493.0
5208,300493.0
5209,300493.0
5210,300493.0
5211,300493.0
5212,300493.0
5213,300493.0
5214,300493.0
5215,300493.0
5216,300493.0
5217,300493.0
5218,300493.0
5219,300493.0
5220,300493.0
5221,300493.0
5222,300493.0
5223,300493.0
5224,300493.0
5225,300493.0
5226,300493.0
5227,300493.0
5228,300493.0
5229,300493.0
5230,300493.0
5231,300493.0
5232,300493.0
5233,300493.0
5234,300493.0
5235,300493.0
5236,300493.0
5237,300493.0
5238,300493.0
5239,300493.0
5240,300493.0
5241,300493.0
5242,300493.0
5243,300493.0
5244,300493.0
5245,300493.0
5246,300493.0
5247,300493.0
5248,300493.0
5249,300493.0
5250,300493.0
5251,300493.0
5252,300493.0
5253,300493.0
5254,300493.0
5255,300493.0
5256,300493.0
5257,300493.0
5258,300493.0
5259,300493.0
5260,300493.0
5261,300493.0
5262,300493.0
5263,300493.0
5264,300493.0
5265,300493.0
5266,300493.0
5267,300493.0
5268,300493.0
5269,300493.0
5270,300493.0
5271,300493.0
5272,300493.0
5273,300493.0
5274,300493.0
5275,300493.0
5276,300493.0
5277,300493.0
5278,300493.0
5279,300493.0
5280,300493.0
5281,300493.0
5282,300493.0
5283,300493.0
5284,300493.0
5285,300493.0
5286,300493.0
5287,300493.0
5288,300493.0
5289,300493.0
5290,300493.0
5291,300493.0
5292,300493.0
5293,300493.0
5294,300493.0
5295,300493.0
5296,300493.0
5297,300493.0
5298,300493.0
5299,300493.0
5300,300493.0
5301,300493.0
5302,300493.0
5303,300493.0
5304,300493.0
5305,300493.0
5306,300493.0
5307,300493.0
5308,300493.0
5309,300493.0
5310,300493.0
5311,300493.0
5312,300493.0
5313,300493.0
5314,300493.0
5315,300493.0
5316,300493.0
5317,300493.0
5318,300493.0
5319,300493.0
5320,300493.0
5321,300493.0
5322,300493.0
5323,300493.0
5324,300493.0
5325,300493.0
5326,300493.0
5327,300493.0
5328,300493.0
5329,300493.0
5330,300493.0
5331,300493.0
5332,300493.0
5333,300493.0
5334,300493.0
5335,300493.0
5336,300493.0
5337,300493.0
5338,300493.0
5339,300493.0
5340,300493.0
5341,300493.0
5342,300493.0
5343,300493.0
5344,300493.0
5345,300493.0
5346,300493.0
5347,300493.0
5348,300493.0
5349,300493.0
5350,300493.0
5351,300493.0
5352,300493.0
5353,300493.0
5354,300493.0
5355,300493.0
5356,300493.0
5357,300493.0
5358,300493.0
5359,300493.0
5360,300493.0
5361,300493.0
5362,300493.0
5363,300493.0
5364,300493.0
5365,300493.0
5366,300493.0
5367,300493.0
5368,300493.0
5369,300493.0
5370,300493.0
