step,bestf
21178,300494.0
21179,300494.0
21180,300494.0
21181,300494.0
21182,300494.0
21183,300494.0
21184,300494.0
21185,300494.0
21186,300494.0
21187,300494.0
21188,300494.0
21189,300494.0
21190,300494.0
21191,300494.0
21192,300494.0
21193,300494.0
21194,300494.0
21195,300494.0
21196,300494.0
21197,300494.0
21198,300494.0
21199,300494.0
21200,300494.0
21201,300494.0
21202,300494.0
21203,300494.0
21204,300494.0
21205,300494.0
21206,300494.0
21207,300494.0
21208,300494.0
21209,300494.0
21210,300494.0
21211,300494.0
21212,300494.0
21213,300494.0
21214,300494.0
21215,300494.0
21216,300494.0
21217,300494.0
21218,300494.0
21219,300494.0
21220,300494.0
21221,300494.0
21222,300494.0
21223,300494.0
21224,300494.0
21225,300494.0
21226,300494.0
21227,300494.0
21228,300494.0
21229,300494.0
21230,300494.0
21231,300494.0
21232,300494.0
21233,300494.0
21234,300494.0
21235,300494.0
21236,300494.0
21237,300494.0
21238,300494.0
21239,300494.0
21240,300494.0
21241,300494.0
21242,300494.0
21243,300494.0
21244,300494.0
21245,300494.0
21246,300494.0
21247,300494.0
21248,300494.0
21249,300494.0
21250,300494.0
21251,300494.0
21252,300494.0
21253,300494.0
21254,300494.0
21255,300494.0
21256,300494.0
21257,300494.0
21258,300494.0
21259,300494.0
21260,300494.0
21261,300494.0
21262,300494.0
21263,300494.0
21264,300494.0
21265,300494.0
21266,300494.0
21267,300494.0
21268,300494.0
21269,300494.0
21270,300494.0
21271,300494.0
21272,300494.0
21273,300494.0
21274,300494.0
21275,300494.0
21276,300494.0
21277,300494.0
21278,300494.0
21279,300494.0
21280,300494.0
21281,300494.0
21282,300494.0
21283,300494.0
21284,300494.0
21285,300494.0
21286,300494.0
21287,300494.0
21288,300494.0
21289,300494.0
21290,300494.0
21291,300494.0
21292,300494.0
21293,300494.0
21294,300494.0
21295,300494.0
21296,300494.0
21297,300494.0
21298,300494.0
21299,300494.0
21300,300494.0
21301,300494.0
21302,300494.0
21303,300494.0
21304,300494.0
21305,300494.0
21306,300494.0
21307,300494.0
21308,300494.0
21309,300494.0
21310,300494.0
21311,300494.0
21312,300494.0
21313,300494.0
21314,300494.0
21315,300494.0
21316,300494.0
21317,300494.0
21318,300494.0
21319,300494.0
21320,300494.0
21321,300494.0
21322,300494.0
21323,300494.0
21324,300494.0
21325,300494.0
21326,300494.0
21327,300494.0
21328,300494.0
21329,300494.0
21330,300494.0
21331,300494.0
21332,300494.0
21333,300494.0
21334,300494.0
21335,300494.0
21336,300494.0
21337,300494.0
21338,300494.0
21339,300494.0
21340,300494.0
21341,300494.0
21342,300494.0
21343,300494.0
21344,300494.0
21345,300494.0
21346,300494.0
21347,300494.0
21348,300494.0
21349,300494.0
21350,300494.0
21351,300494.0
21352,300494.0
21353,300494.0
21354,300494.0
21355,300494.0
21356,300494.0
21357,300494.0
21358,300494.0
21359,300494.0
21360,300494.0
21361,300494.0
21362,300494.0
21363,300494.0
21364,300494.0
21365,300494.0
21366,300494.0
21367,300494.0
21368,300494.0
21369,300494.0
21370,300494.0
21371,300494.0
21372,300494.0
21373,300494.0
21374,300494.0
21375,300494.0
21376,300494.0
21377,300494.0
21378,300494.0
21379,300494.0
21380,300494.0
21381,300494.0
21382,300494.0
21383,300494.0
21384,300494.0
21385,300494.0
21386,300494.0
21387,300494.0
21388,300494.0
21389,300494.0
21390,300494.0
21391,300494.0
21392,300494.0
21393,300494.0
21394,300494.0
21395,300494.0
21396,300494.0
21397,300494.0
21398,300494.0
21399,300494.0
21400,300494.0
21401,300494.0
21402,300494.0
21403,300494.0
21404,300494.0
21405,300494.0
21406,300494.0
21407,300494.0
21408,300494.0
21409,300494.0
21410,300494.0
21411,300494.0
21412,300494.0
21413,300494.0
21414,300494.0
21415,300494.0
21416,300494.0
21417,300494.0
21418,300494.0
21419,300494.0
21420,300494.0
21421,300494.0
21422,300494.0
21423,300494.0
21424,300494.0
21425,300494.0
21426,300494.0
21427,300494.0
21428,300494.0
21429,300494.0
21430,300494.0
21431,300494.0
21432,300494.0
21433,300494.0
21434,300494.0
21435,300494.0
21436,300494.0
21437,300494.0
21438,300494.0
21439,300494.0
21440,300494.0
21441,300494.0
21442,300494.0
21443,300494.0
21444,300494.0
21445,300494.0
21446,300494.0
21447,300494.0
21448,300494.0
21449,300494.0
21450,300494.0
21451,300494.0
21452,300494.0
21453,300494.0
21454,300494.0
21455,300494.0
21456,300494.0
21457,300494.0
21458,300494.0
21459,300494.0
21460,300494.0
21461,300494.0
21462,300494.0
21463,300494.0
21464,300494.0
21465,300494.0
21466,300494.0
21467,300494.0
21468,300494.0
21469,300494.0
21470,300494.0
21471,300494.0
21472,300494.0
21473,300494.0
21474,300494.0
21475,300494.0
21476,300494.0
21477,300494.0
21478,300494.0
21479,300494.0
21480,300494.0
21481,300494.0
21482,300494.0
21483,300494.0
21484,300494.0
21485,300494.0
21486,300494.0
21487,300494.0
21488,300494.0
21489,300494.0
21490,300494.0
21491,300494.0
21492,300494.0
21493,300494.0
21494,300494.0
21495,300494.0
21496,300494.0
21497,300494.0
21498,300494.0
21499,300494.0
21500,300494.0
21501,300494.0
21502,300494.0
21503,300494.0
21504,300494.0
21505,300494.0
21506,300494.0
21507,300494.0
21508,300494.0
21509,300494.0
21510,300494.0
21511,300494.0
21512,300494.0
21513,300494.0
21514,300494.0
21515,300494.0
21516,300494.0
21517,300494.0
21518,300494.0
21519,300494.0
21520,300494.0
21521,300494.0
21522,300494.0
21523,300494.0
21524,300494.0
21525,300494.0
21526,300494.0
21527,300494.0
21528,300494.0
21529,300494.0
21530,300494.0
21531,300494.0
21532,300494.0
21533,300494.0
21534,300494.0
21535,300494.0
21536,300494.0
21537,300494.0
21538,300494.0
21539,300494.0
21540,300494.0
21541,300494.0
21542,300494.0
21543,300494.0
21544,300494.0
21545,300494.0
21546,300494.0
21547,300494.0
21548,300494.0
21549,300494.0
21550,300494.0
21551,300494.0
21552,300494.0
21553,300494.0
21554,300494.0
21555,300494.0
21556,300494.0
21557,300494.0
21558,300494.0
21559,300494.0
21560,300494.0
21561,300494.0
21562,300494.0
21563,300494.0
21564,300494.0
21565,300494.0
21566,300494.0
21567,300494.0
21568,300494.0
21569,300494.0
21570,300494.0
21571,300494.0
21572,300494.0
21573,300494.0
21574,300494.0
21575,300494.0
21576,300494.0
21577,300494.0
21578,300494.0
21579,300494.0
21580,300494.0
21581,300494.0
21582,300494.0
21583,300494.0
21584,300494.0
21585,300494.0
21586,300494.0
21587,300494.0
21588,300494.0
21589,300494.0
21590,300494.0
21591,300494.0
21592,300494.0
21593,300494.0
21594,300494.0
21595,300494.0
21596,300494.0
21597,300494.0
21598,300494.0
21599,300494.0
21600,300494.0
21601,300494.0
21602,300494.0
21603,300494.0
21604,300494.0
21605,300494.0
21606,300494.0
21607,300494.0
21608,300494.0
21609,300494.0
21610,300494.0
21611,300494.0
21612,300494.0
21613,300494.0
21614,300494.0
21615,300494.0
21616,300494.0
21617,300494.0
21618,300494.0
21619,300494.0
21620,300494.0
21621,300494.0
21622,300494.0
21623,300494.0
21624,300494.0
21625,300494.0
21626,300494.0
21627,300494.0
21628,300494.0
21629,300494.0
21630,300494.0
21631,300494.0
21632,300494.0
21633,300494.0
21634,300494.0
21635,300494.0
21636,300494.0
21637,300494.0
21638,300494.0
21639,300494.0
21640,300494.0
21641,300494.0
21642,300494.0
21643,300494.0
21644,300494.0
21645,300494.0
21646,300494.0
21647,300494.0
21648,300494.0
21649,300494.0
21650,300494.0
21651,300494.0
21652,300494.0
21653,300494.0
21654,300494.0
21655,300494.0
21656,300494.0
21657,300494.0
21658,300494.0
21659,300494.0
21660,300494.0
21661,300494.0
21662,300494.0
21663,300494.0
21664,300494.0
21665,300494.0
21666,300494.0
21667,300494.0
21668,300494.0
21669,300494.0
21670,300494.0
21671,300494.0
21672,300494.0
21673,300494.0
21674,300494.0
21675,300494.0
21676,300494.0
21677,300494.0
21678,300494.0
21679,300494.0
21680,300494.0
21681,300494.0
21682,300494.0
21683,300494.0
21684,300494.0
21685,300494.0
21686,300494.0
21687,300494.0
21688,300494.0
21689,300494.0
21690,300494.0
21691,300494.0
21692,300494.0
21693,300494.0
21694,300494.0
21695,300494.0
21696,300494.0
21697,300494.0
21698,300494.0
21699,300494.0
21700,300494.0
21701,300494.0
21702,300494.0
21703,300494.0
21704,300494.0
21705,300494.0
21706,300494.0
21707,300494.0
21708,300494.0
21709,300494.0
21710,300494.0
21711,300494.0
21712,300494.0
21713,300494.0
21714,300494.0
21715,300494.0
21716,300494.0
21717,300494.0
21718,300494.0
21719,300494.0
21720,300494.0
21721,300494.0
21722,300494.0
21723,300494.0
21724,300494.0
21725,300494.0
21726,300494.0
21727,300494.0
21728,300494.0
21729,300494.0
21730,300494.0
21731,300494.0
21732,300494.0
21733,300494.0
21734,300494.0
21735,300494.0
21736,300494.0
21737,300494.0
21738,300494.0
21739,300494.0
21740,300494.0
21741,300494.0
21742,300494.0
21743,300494.0
21744,300494.0
21745,300494.0
21746,300494.0
21747,300494.0
21748,300494.0
21749,300494.0
21750,300494.0
21751,300494.0
21752,300494.0
21753,300494.0
21754,300494.0
21755,300494.0
21756,300494.0
21757,300494.0
21758,300494.0
21759,300494.0
21760,300494.0
21761,300494.0
21762,300494.0
21763,300494.0
21764,300494.0
21765,300494.0
21766,300494.0
21767,300494.0
21768,300494.0
21769,300494.0
21770,300494.0
21771,300494.0
21772,300494.0
21773,300494.0
21774,300494.0
21775,300494.0
21776,300494.0
21777,300494.0
21778,300494.0
21779,300494.0
21780,300494.0
21781,300494.0
21782,300494.0
21783,300494.0
21784,300494.0
21785,300494.0
21786,300494.0
21787,300494.0
21788,300494.0
21789,300494.0
21790,300494.0
21791,300494.0
21792,300494.0
21793,300494.0
21794,300494.0
21795,300494.0
21796,300494.0
21797,300494.0
21798,300494.0
21799,300494.0
21800,300494.0
21801,300494.0
21802,300494.0
21803,300494.0
21804,300494.0
21805,300494.0
21806,300494.0
21807,300494.0
21808,300494.0
21809,300494.0
21810,300494.0
21811,300494.0
21812,300494.0
21813,300494.0
21814,300494.0
21815,300494.0
21816,300494.0
21817,300494.0
21818,300494.0
21819,300494.0
21820,300494.0
21821,300494.0
21822,300494.0
21823,300494.0
21824,300494.0
21825,300494.0
21826,300494.0
21827,300494.0
21828,300494.0
21829,300494.0
21830,300494.0
21831,300494.0
21832,300494.0
21833,300494.0
21834,300494.0
21835,300494.0
21836,300494.0
21837,300494.0
21838,300494.0
21839,300494.0
21840,300494.0
21841,300494.0
21842,300494.0
21843,300494.0
21844,300494.0
21845,300494.0
21846,300494.0
21847,300494.0
21848,300494.0
21849,300494.0
21850,300494.0
21851,300494.0
21852,300494.0
21853,300494.0
21854,300494.0
21855,300494.0
21856,300494.0
21857,300494.0
21858,300494.0
21859,300494.0
21860,300494.0
21861,300494.0
21862,300494.0
21863,300494.0
21864,300494.0
21865,300494.0
21866,300494.0
21867,300494.0
21868,300494.0
21869,300494.0
21870,300494.0
21871,300494.0
21872,300494.0
21873,300494.0
21874,300494.0
21875,300494.0
21876,300494.0
21877,300494.0
21878,300494.0
21879,300494.0
21880,300494.0
21881,300494.0
21882,300494.0
21883,300494.0
21884,300494.0
21885,300494.0
21886,300494.0
21887,300494.0
21888,300494.0
21889,300494.0
21890,300494.0
21891,300494.0
21892,300494.0
21893,300494.0
21894,300494.0
21895,300494.0
21896,300494.0
21897,300494.0
21898,300494.0
21899,300494.0
21900,300494.0
21901,300494.0
21902,300494.0
21903,300494.0
21904,300494.0
21905,300494.0
21906,300494.0
21907,300494.0
21908,300494.0
21909,300494.0
21910,300494.0
21911,300494.0
21912,300494.0
21913,300494.0
21914,300494.0
21915,300494.0
21916,300494.0
21917,300494.0
21918,300494.0
21919,300494.0
21920,300494.0
21921,300494.0
21922,300494.0
21923,300494.0
21924,300494.0
21925,300494.0
21926,300494.0
21927,300494.0
21928,300494.0
21929,300494.0
21930,300494.0
21931,300494.0
21932,300494.0
21933,300494.0
21934,300494.0
21935,300494.0
21936,300494.0
21937,300494.0
21938,300494.0
21939,300494.0
21940,300494.0
21941,300494.0
21942,300494.0
21943,300494.0
21944,300494.0
21945,300494.0
21946,300494.0
21947,300494.0
21948,300494.0
21949,300494.0
21950,300494.0
21951,300494.0
21952,300494.0
21953,300494.0
21954,300494.0
21955,300494.0
21956,300494.0
21957,300494.0
21958,300494.0
21959,300494.0
21960,300494.0
21961,300494.0
21962,300494.0
21963,300494.0
21964,300494.0
21965,300494.0
21966,300494.0
21967,300494.0
21968,300494.0
21969,300494.0
21970,300494.0
21971,300494.0
21972,300494.0
21973,300494.0
21974,300494.0
21975,300494.0
21976,300494.0
21977,300494.0
21978,300494.0
21979,300494.0
21980,300494.0
21981,300494.0
21982,300494.0
21983,300494.0
21984,300494.0
21985,300494.0
21986,300494.0
21987,300494.0
21988,300494.0
21989,300494.0
21990,300494.0
21991,300494.0
21992,300494.0
21993,300494.0
21994,300494.0
21995,300494.0
21996,300494.0
21997,300494.0
21998,300494.0
21999,300494.0
22000,300494.0
22001,300494.0
22002,300494.0
22003,300494.0
22004,300494.0
22005,300494.0
22006,300494.0
22007,300494.0
22008,300494.0
22009,300494.0
22010,300494.0
22011,300494.0
22012,300494.0
22013,300494.0
22014,300494.0
22015,300494.0
22016,300494.0
22017,300494.0
22018,300494.0
22019,300494.0
22020,300494.0
22021,300494.0
22022,300494.0
22023,300494.0
22024,300494.0
22025,300494.0
22026,300494.0
22027,300494.0
22028,300494.0
22029,300494.0
22030,300494.0
22031,300494.0
22032,300494.0
22033,300494.0
22034,300494.0
22035,300494.0
22036,300494.0
22037,300494.0
22038,300494.0
22039,300494.0
22040,300494.0
22041,300494.0
22042,300494.0
22043,300494.0
22044,300494.0
22045,300494.0
22046,300494.0
22047,300494.0
22048,300494.0
22049,300494.0
22050,300494.0
22051,300494.0
22052,300494.0
22053,300494.0
22054,300494.0
22055,300494.0
22056,300494.0
22057,300494.0
22058,300494.0
22059,300494.0
22060,300494.0
22061,300494.0
22062,300494.0
22063,300494.0
22064,300494.0
22065,300494.0
22066,300494.0
22067,300494.0
22068,300494.0
22069,300494.0
22070,300494.0
22071,300494.0
22072,300494.0
22073,300494.0
22074,300494.0
22075,300494.0
22076,300494.0
22077,300494.0
22078,300494.0
22079,300494.0
22080,300494.0
22081,300494.0
22082,300494.0
22083,300494.0
22084,300494.0
22085,300494.0
22086,300494.0
22087,300494.0
22088,300494.0
22089,300494.0
22090,300494.0
22091,300494.0
22092,300494.0
22093,300494.0
22094,300494.0
22095,300494.0
22096,300494.0
22097,300494.0
22098,300494.0
22099,300494.0
22100,300494.0
22101,300494.0
22102,300494.0
22103,300494.0
22104,300494.0
22105,300494.0
22106,300494.0
22107,300494.0
22108,300494.0
22109,300494.0
22110,300494.0
22111,300494.0
22112,300494.0
22113,300494.0
22114,300494.0
22115,300494.0
22116,300494.0
22117,300494.0
22118,300494.0
22119,300494.0
22120,300494.0
22121,300494.0
22122,300494.0
22123,300494.0
22124,300494.0
22125,300494.0
22126,300494.0
22127,300494.0
22128,300494.0
22129,300494.0
22130,300494.0
22131,300494.0
22132,300494.0
22133,300494.0
22134,300494.0
22135,300494.0
22136,300494.0
22137,300494.0
22138,300494.0
22139,300494.0
22140,300494.0
22141,300494.0
22142,300494.0
22143,300494.0
22144,300494.0
22145,300494.0
22146,300494.0
22147,300494.0
22148,300494.0
22149,300494.0
22150,300494.0
22151,300494.0
22152,300494.0
22153,300494.0
22154,300494.0
22155,300494.0
22156,300494.0
22157,300494.0
22158,300494.0
22159,300494.0
22160,300494.0
22161,300494.0
22162,300494.0
22163,300494.0
22164,300494.0
22165,300494.0
22166,300494.0
22167,300494.0
22168,300494.0
22169,300494.0
22170,300494.0
22171,300494.0
22172,300494.0
22173,300494.0
22174,300494.0
22175,300494.0
22176,300494.0
22177,300494.0
22178,300494.0
22179,300494.0
22180,300494.0
22181,300494.0
22182,300494.0
22183,300494.0
22184,300494.0
22185,300494.0
22186,300494.0
22187,300494.0
22188,300494.0
22189,300494.0
22190,300494.0
22191,300494.0
22192,300494.0
22193,300494.0
22194,300494.0
22195,300494.0
22196,300494.0
22197,300494.0
22198,300494.0
22199,300494.0
22200,300494.0
22201,300494.0
22202,300494.0
22203,300494.0
22204,300494.0
22205,300494.0
22206,300494.0
22207,300494.0
22208,300494.0
22209,300494.0
22210,300494.0
22211,300494.0
22212,300494.0
22213,300494.0
22214,300494.0
22215,300494.0
22216,300494.0
22217,300494.0
22218,300494.0
22219,300494.0
22220,300494.0
22221,300494.0
22222,300494.0
22223,300494.0
22224,300494.0
22225,300494.0
22226,300494.0
22227,300494.0
22228,300494.0
22229,300494.0
22230,300494.0
22231,300494.0
22232,300494.0
22233,300494.0
22234,300494.0
22235,300494.0
22236,300494.0
22237,300494.0
22238,300494.0
22239,300494.0
22240,300494.0
22241,300494.0
22242,300494.0
22243,300494.0
22244,300494.0
22245,300494.0
22246,300494.0
22247,300494.0
22248,300494.0
22249,300494.0
22250,300494.0
22251,300494.0
22252,300494.0
22253,300494.0
22254,300494.0
22255,300494.0
22256,300494.0
22257,300494.0
22258,300494.0
22259,300494.0
22260,300494.0
22261,300494.0
22262,300494.0
22263,300494.0
22264,300494.0
22265,300494.0
22266,300494.0
22267,300494.0
22268,300494.0
22269,300494.0
22270,300494.0
22271,300494.0
22272,300494.0
22273,300494.0
22274,300494.0
22275,300494.0
22276,300494.0
22277,300494.0
22278,300494.0
22279,300494.0
22280,300494.0
22281,300494.0
22282,300494.0
22283,300494.0
22284,300494.0
22285,300494.0
22286,300494.0
22287,300494.0
22288,300494.0
22289,300494.0
22290,300494.0
22291,300494.0
22292,300494.0
22293,300494.0
22294,300494.0
22295,300494.0
22296,300494.0
22297,300494.0
22298,300494.0
22299,300494.0
22300,300494.0
22301,300494.0
22302,300494.0
22303,300494.0
22304,300494.0
22305,300494.0
22306,300494.0
22307,300494.0
22308,300494.0
22309,300494.0
22310,300494.0
22311,300494.0
22312,300494.0
22313,300494.0
22314,300494.0
22315,300494.0
22316,300494.0
22317,300494.0
22318,300494.0
22319,300494.0
22320,300494.0
22321,300494.0
22322,300494.0
22323,300494.0
22324,300494.0
22325,300494.0
22326,300494.0
22327,300494.0
22328,300494.0
22329,300494.0
22330,300494.0
22331,300494.0
22332,300494.0
22333,300494.0
22334,300494.0
22335,300494.0
22336,300494.0
22337,300494.0
22338,300494.0
22339,300494.0
22340,300494.0
22341,300494.0
22342,300494.0
22343,300494.0
22344,300494.0
22345,300494.0
22346,300494.0
22347,300494.0
22348,300494.0
22349,300494.0
22350,300494.0
22351,300494.0
22352,300494.0
22353,300494.0
22354,300494.0
22355,300494.0
22356,300494.0
22357,300494.0
22358,300494.0
22359,300494.0
22360,300494.0
22361,300494.0
22362,300494.0
22363,300494.0
22364,300494.0
22365,300494.0
22366,300494.0
22367,300494.0
22368,300494.0
22369,300494.0
22370,300494.0
22371,300494.0
22372,300494.0
22373,300494.0
22374,300494.0
22375,300494.0
22376,300494.0
22377,300494.0
22378,300494.0
22379,300494.0
22380,300494.0
22381,300494.0
22382,300494.0
22383,300494.0
22384,300494.0
22385,300494.0
22386,300494.0
22387,300494.0
22388,300494.0
22389,300494.0
22390,300494.0
22391,300494.0
22392,300494.0
22393,300494.0
22394,300494.0
22395,300494.0
22396,300494.0
22397,300494.0
22398,300494.0
22399,300494.0
22400,300494.0
22401,300494.0
22402,300494.0
22403,300494.0
22404,300494.0
22405,300494.0
22406,300494.0
22407,300494.0
22408,300494.0
22409,300494.0
22410,300494.0
22411,300494.0
22412,300494.0
22413,300494.0
22414,300494.0
22415,300494.0
22416,300494.0
22417,300494.0
22418,300494.0
22419,300494.0
22420,300494.0
22421,300494.0
22422,300494.0
22423,300494.0
22424,300494.0
22425,300494.0
22426,300494.0
22427,300494.0
22428,300494.0
22429,300494.0
22430,300494.0
22431,300494.0
22432,300494.0
22433,300494.0
22434,300494.0
22435,300494.0
22436,300494.0
22437,300494.0
22438,300494.0
22439,300494.0
22440,300494.0
22441,300494.0
22442,300494.0
22443,300494.0
22444,300494.0
22445,300494.0
22446,300494.0
22447,300494.0
22448,300494.0
22449,300494.0
22450,300494.0
22451,300494.0
22452,300494.0
22453,300494.0
22454,300494.0
22455,300494.0
22456,300494.0
22457,300494.0
22458,300494.0
22459,300494.0
22460,300494.0
22461,300494.0
22462,300494.0
22463,300494.0
22464,300494.0
22465,300494.0
22466,300494.0
22467,300494.0
22468,300494.0
22469,300494.0
22470,300494.0
22471,300494.0
22472,300494.0
22473,300494.0
22474,300494.0
22475,300494.0
22476,300494.0
22477,300494.0
22478,300494.0
22479,300494.0
22480,300494.0
22481,300494.0
22482,300494.0
22483,300494.0
22484,300494.0
22485,300494.0
22486,300494.0
22487,300494.0
22488,300494.0
22489,300494.0
22490,300494.0
22491,300494.0
22492,300494.0
22493,300494.0
22494,300494.0
22495,300494.0
22496,300494.0
22497,300494.0
22498,300494.0
22499,300494.0
22500,300494.0
22501,300494.0
22502,300494.0
22503,300494.0
22504,300494.0
22505,300494.0
22506,300494.0
22507,300494.0
22508,300494.0
22509,300494.0
22510,300494.0
22511,300494.0
22512,300494.0
22513,300494.0
22514,300494.0
22515,300494.0
22516,300494.0
22517,300494.0
22518,300494.0
22519,300494.0
22520,300494.0
22521,300494.0
22522,300494.0
22523,300494.0
22524,300494.0
22525,300494.0
22526,300494.0
22527,300494.0
22528,300494.0
22529,300494.0
22530,300494.0
22531,300494.0
22532,300494.0
22533,300494.0
22534,300494.0
22535,300494.0
22536,300494.0
22537,300494.0
22538,300494.0
22539,300494.0
22540,300494.0
22541,300494.0
22542,300494.0
22543,300494.0
22544,300494.0
22545,300494.0
22546,300494.0
22547,300494.0
22548,300494.0
22549,300494.0
22550,300494.0
22551,300494.0
22552,300494.0
22553,300494.0
22554,300494.0
22555,300494.0
22556,300494.0
22557,300494.0
22558,300494.0
22559,300494.0
22560,300494.0
22561,300494.0
22562,300494.0
22563,300494.0
22564,300494.0
22565,300494.0
22566,300494.0
22567,300494.0
22568,300494.0
22569,300494.0
22570,300494.0
22571,300494.0
22572,300494.0
22573,300494.0
22574,300494.0
22575,300494.0
22576,300494.0
22577,300494.0
22578,300494.0
22579,300494.0
22580,300494.0
22581,300494.0
22582,300494.0
22583,300494.0
22584,300494.0
22585,300494.0
22586,300494.0
22587,300494.0
22588,300494.0
22589,300494.0
22590,300494.0
22591,300494.0
22592,300494.0
22593,300494.0
22594,300494.0
22595,300494.0
22596,300494.0
22597,300494.0
22598,300494.0
22599,300494.0
22600,300494.0
22601,300494.0
22602,300494.0
22603,300494.0
22604,300494.0
22605,300494.0
22606,300494.0
22607,300494.0
22608,300494.0
22609,300494.0
22610,300494.0
22611,300494.0
22612,300494.0
22613,300494.0
22614,300494.0
22615,300494.0
22616,300494.0
22617,300494.0
22618,300494.0
22619,300494.0
22620,300494.0
22621,300494.0
22622,300494.0
22623,300494.0
22624,300494.0
22625,300494.0
22626,300494.0
22627,300494.0
22628,300494.0
22629,300494.0
22630,300494.0
22631,300494.0
22632,300494.0
22633,300494.0
22634,300494.0
22635,300494.0
22636,300494.0
22637,300494.0
22638,300494.0
22639,300494.0
22640,300494.0
22641,300494.0
22642,300494.0
22643,300494.0
22644,300494.0
22645,300494.0
22646,300494.0
22647,300494.0
22648,300494.0
22649,300494.0
22650,300494.0
22651,300494.0
22652,300494.0
22653,300494.0
22654,300494.0
22655,300494.0
22656,300494.0
22657,300494.0
22658,300494.0
22659,300494.0
22660,300494.0
22661,300494.0
22662,300494.0
22663,300494.0
22664,300494.0
22665,300494.0
22666,300494.0
22667,300494.0
22668,300494.0
22669,300494.0
22670,300494.0
22671,300494.0
22672,300494.0
22673,300494.0
22674,300494.0
22675,300494.0
22676,300494.0
22677,300494.0
22678,300494.0
22679,300494.0
22680,300494.0
22681,300494.0
22682,300494.0
22683,300494.0
22684,300494.0
22685,300494.0
22686,300494.0
22687,300494.0
22688,300494.0
22689,300494.0
22690,300494.0
22691,300494.0
22692,300494.0
22693,300494.0
22694,300494.0
22695,300494.0
22696,300494.0
22697,300494.0
22698,300494.0
22699,300494.0
22700,300494.0
22701,300494.0
22702,300494.0
22703,300494.0
22704,300494.0
22705,300494.0
22706,300494.0
22707,300494.0
22708,300494.0
22709,300494.0
22710,300494.0
22711,300494.0
22712,300494.0
22713,300494.0
22714,300494.0
22715,300494.0
22716,300494.0
22717,300494.0
22718,300494.0
22719,300494.0
22720,300494.0
22721,300494.0
22722,300494.0
22723,300494.0
22724,300494.0
22725,300494.0
22726,300494.0
22727,300494.0
22728,300494.0
22729,300494.0
22730,300494.0
22731,300494.0
22732,300494.0
22733,300494.0
22734,300494.0
22735,300494.0
22736,300494.0
22737,300494.0
22738,300494.0
22739,300494.0
22740,300494.0
22741,300494.0
22742,300494.0
22743,300494.0
22744,300494.0
22745,300494.0
22746,300494.0
22747,300494.0
22748,300494.0
22749,300494.0
22750,300494.0
22751,300494.0
22752,300494.0
22753,300494.0
22754,300494.0
22755,300494.0
22756,300494.0
22757,300494.0
22758,300494.0
22759,300494.0
22760,300494.0
22761,300494.0
22762,300494.0
22763,300494.0
22764,300494.0
22765,300494.0
22766,300494.0
22767,300494.0
22768,300494.0
22769,300494.0
22770,300494.0
22771,300494.0
22772,300494.0
22773,300494.0
22774,300494.0
22775,300494.0
22776,300494.0
22777,300494.0
22778,300494.0
22779,300494.0
22780,300494.0
22781,300494.0
22782,300494.0
22783,300494.0
22784,300494.0
22785,300494.0
22786,300494.0
22787,300494.0
22788,300494.0
22789,300494.0
22790,300494.0
22791,300494.0
22792,300494.0
22793,300494.0
22794,300494.0
22795,300494.0
22796,300494.0
22797,300494.0
22798,300494.0
22799,300494.0
22800,300494.0
22801,300494.0
22802,300494.0
22803,300494.0
22804,300494.0
22805,300494.0
22806,300494.0
22807,300494.0
22808,300494.0
22809,300494.0
22810,300494.0
22811,300494.0
22812,300494.0
22813,300494.0
22814,300494.0
22815,300494.0
22816,300494.0
22817,300494.0
22818,300494.0
22819,300494.0
22820,300494.0
22821,300494.0
22822,300494.0
22823,300494.0
22824,300494.0
22825,300494.0
22826,300494.0
22827,300494.0
22828,300494.0
22829,300494.0
22830,300494.0
22831,300494.0
22832,300494.0
22833,300494.0
22834,300494.0
22835,300494.0
22836,300494.0
22837,300494.0
22838,300494.0
22839,300494.0
22840,300494.0
22841,300494.0
22842,300494.0
22843,300494.0
22844,300494.0
22845,300494.0
22846,300494.0
22847,300494.0
22848,300494.0
22849,300494.0
22850,300494.0
22851,300494.0
22852,300494.0
22853,300494.0
22854,300494.0
22855,300494.0
22856,300494.0
22857,300494.0
22858,300494.0
22859,300494.0
22860,300494.0
22861,300494.0
22862,300494.0
22863,300494.0
22864,300494.0
22865,300494.0
22866,300494.0
22867,300494.0
22868,300494.0
22869,300494.0
22870,300494.0
22871,300494.0
22872,300494.0
22873,300494.0
22874,300494.0
22875,300494.0
22876,300494.0
22877,300494.0
22878,300494.0
22879,300494.0
22880,300494.0
22881,300494.0
22882,300494.0
22883,300494.0
22884,300494.0
22885,300494.0
22886,300494.0
22887,300494.0
22888,300494.0
22889,300494.0
22890,300494.0
22891,300494.0
22892,300494.0
22893,300494.0
22894,300494.0
22895,300494.0
22896,300494.0
22897,300494.0
22898,300494.0
22899,300494.0
22900,300494.0
22901,300494.0
22902,300494.0
22903,300494.0
22904,300494.0
22905,300494.0
22906,300494.0
22907,300494.0
22908,300494.0
22909,300494.0
22910,300494.0
22911,300494.0
22912,300494.0
22913,300494.0
22914,300494.0
22915,300494.0
22916,300494.0
22917,300494.0
22918,300494.0
22919,300494.0
22920,300494.0
22921,300494.0
22922,300494.0
22923,300494.0
22924,300494.0
22925,300494.0
22926,300494.0
