step,bestf
196426,300498.0
196427,300498.0
196428,300498.0
196429,300498.0
196430,300498.0
196431,300498.0
196432,300498.0
196433,300498.0
196434,300498.0
196435,300498.0
196436,300498.0
196437,300498.0
196438,300498.0
196439,300498.0
196440,300498.0
196441,300498.0
196442,300498.0
196443,300498.0
196444,300498.0
196445,300498.0
196446,300498.0
196447,300498.0
196448,300498.0
196449,300498.0
196450,300498.0
196451,300498.0
196452,300498.0
196453,300498.0
196454,300498.0
196455,300498.0
196456,300498.0
196457,300498.0
196458,300498.0
196459,300498.0
196460,300498.0
196461,300498.0
196462,300498.0
196463,300498.0
196464,300498.0
196465,300498.0
196466,300498.0
196467,300498.0
196468,300498.0
196469,300498.0
196470,300498.0
196471,300498.0
196472,300498.0
196473,300498.0
196474,300498.0
196475,300498.0
196476,300498.0
196477,300498.0
196478,300498.0
196479,300498.0
196480,300498.0
196481,300498.0
196482,300498.0
196483,300498.0
196484,300498.0
196485,300498.0
196486,300498.0
196487,300498.0
196488,300498.0
196489,300498.0
196490,300498.0
196491,300498.0
196492,300498.0
196493,300498.0
196494,300498.0
196495,300498.0
196496,300498.0
196497,300498.0
196498,300498.0
196499,300498.0
196500,300498.0
196501,300498.0
196502,300498.0
196503,300498.0
196504,300498.0
196505,300498.0
196506,300498.0
196507,300498.0
196508,300498.0
196509,300498.0
196510,300498.0
196511,300498.0
196512,300498.0
196513,300498.0
196514,300498.0
196515,300498.0
196516,300498.0
196517,300498.0
196518,300498.0
196519,300498.0
196520,300498.0
196521,300498.0
196522,300498.0
196523,300498.0
196524,300498.0
196525,300498.0
196526,300498.0
196527,300498.0
196528,300498.0
196529,300498.0
196530,300498.0
196531,300498.0
196532,300498.0
196533,300498.0
196534,300498.0
196535,300498.0
196536,300498.0
196537,300498.0
196538,300498.0
196539,300498.0
196540,300498.0
196541,300498.0
196542,300498.0
196543,300498.0
196544,300498.0
196545,300498.0
196546,300498.0
196547,300498.0
196548,300498.0
196549,300498.0
196550,300498.0
196551,300498.0
196552,300498.0
196553,300498.0
196554,300498.0
196555,300498.0
196556,300498.0
196557,300498.0
196558,300498.0
196559,300498.0
196560,300498.0
196561,300498.0
196562,300498.0
196563,300498.0
196564,300498.0
196565,300498.0
196566,300498.0
196567,300498.0
196568,300498.0
196569,300498.0
196570,300498.0
196571,300498.0
196572,300498.0
196573,300498.0
196574,300498.0
196575,300498.0
196576,300498.0
196577,300498.0
196578,300498.0
196579,300498.0
196580,300498.0
196581,300498.0
196582,300498.0
196583,300498.0
196584,300498.0
196585,300498.0
196586,300498.0
196587,300498.0
196588,300498.0
196589,300498.0
196590,300498.0
196591,300498.0
196592,300498.0
196593,300498.0
196594,300498.0
196595,300498.0
196596,300498.0
196597,300498.0
196598,300498.0
196599,300498.0
196600,300498.0
196601,300498.0
196602,300498.0
196603,300498.0
196604,300498.0
196605,300498.0
196606,300498.0
196607,300498.0
196608,300498.0
196609,300498.0
196610,300498.0
196611,300498.0
196612,300498.0
196613,300498.0
196614,300498.0
196615,300498.0
196616,300498.0
196617,300498.0
196618,300498.0
196619,300498.0
196620,300498.0
196621,300498.0
196622,300498.0
196623,300498.0
196624,300498.0
196625,300498.0
196626,300498.0
196627,300498.0
196628,300498.0
196629,300498.0
196630,300498.0
196631,300498.0
196632,300498.0
196633,300498.0
196634,300498.0
196635,300498.0
196636,300498.0
196637,300498.0
196638,300498.0
196639,300498.0
196640,300498.0
196641,300498.0
196642,300498.0
196643,300498.0
196644,300498.0
196645,300498.0
196646,300498.0
196647,300498.0
196648,300498.0
196649,300498.0
196650,300498.0
196651,300498.0
196652,300498.0
196653,300498.0
196654,300498.0
196655,300498.0
196656,300498.0
196657,300498.0
196658,300498.0
196659,300498.0
196660,300498.0
196661,300498.0
196662,300498.0
196663,300498.0
196664,300498.0
196665,300498.0
196666,300498.0
196667,300498.0
196668,300498.0
196669,300498.0
196670,300498.0
196671,300498.0
196672,300498.0
196673,300498.0
196674,300498.0
196675,300498.0
196676,300498.0
196677,300498.0
196678,300498.0
196679,300498.0
196680,300498.0
196681,300498.0
196682,300498.0
196683,300498.0
196684,300498.0
196685,300498.0
196686,300498.0
196687,300498.0
196688,300498.0
196689,300498.0
196690,300498.0
196691,300498.0
196692,300498.0
196693,300498.0
196694,300498.0
196695,300498.0
196696,300498.0
196697,300498.0
196698,300498.0
196699,300498.0
196700,300498.0
196701,300498.0
196702,300498.0
196703,300498.0
196704,300498.0
196705,300498.0
196706,300498.0
196707,300498.0
196708,300498.0
196709,300498.0
196710,300498.0
196711,300498.0
196712,300498.0
196713,300498.0
196714,300498.0
196715,300498.0
196716,300498.0
196717,300498.0
196718,300498.0
196719,300498.0
196720,300498.0
196721,300498.0
196722,300498.0
196723,300498.0
196724,300498.0
196725,300498.0
196726,300498.0
196727,300498.0
196728,300498.0
196729,300498.0
196730,300498.0
196731,300498.0
196732,300498.0
196733,300498.0
196734,300498.0
196735,300498.0
196736,300498.0
196737,300498.0
196738,300498.0
196739,300498.0
196740,300498.0
196741,300498.0
196742,300498.0
196743,300498.0
196744,300498.0
196745,300498.0
196746,300498.0
196747,300498.0
196748,300498.0
196749,300498.0
196750,300498.0
196751,300498.0
196752,300498.0
196753,300498.0
196754,300498.0
196755,300498.0
196756,300498.0
196757,300498.0
196758,300498.0
196759,300498.0
196760,300498.0
196761,300498.0
196762,300498.0
196763,300498.0
196764,300498.0
196765,300498.0
196766,300498.0
196767,300498.0
196768,300498.0
196769,300498.0
196770,300498.0
196771,300498.0
196772,300498.0
196773,300498.0
196774,300498.0
196775,300498.0
196776,300498.0
196777,300498.0
196778,300498.0
196779,300498.0
196780,300498.0
196781,300498.0
196782,300498.0
196783,300498.0
196784,300498.0
196785,300498.0
196786,300498.0
196787,300498.0
196788,300498.0
196789,300498.0
196790,300498.0
196791,300498.0
196792,300498.0
196793,300498.0
196794,300498.0
196795,300498.0
196796,300498.0
196797,300498.0
196798,300498.0
196799,300498.0
196800,300498.0
196801,300498.0
196802,300498.0
196803,300498.0
196804,300498.0
196805,300498.0
196806,300498.0
196807,300498.0
196808,300498.0
196809,300498.0
196810,300498.0
196811,300498.0
196812,300498.0
196813,300498.0
196814,300498.0
196815,300498.0
196816,300498.0
196817,300498.0
196818,300498.0
196819,300498.0
196820,300498.0
196821,300498.0
196822,300498.0
196823,300498.0
196824,300498.0
196825,300498.0
196826,300498.0
196827,300498.0
196828,300498.0
196829,300498.0
196830,300498.0
196831,300498.0
196832,300498.0
196833,300498.0
196834,300498.0
196835,300498.0
196836,300498.0
196837,300498.0
196838,300498.0
196839,300498.0
196840,300498.0
196841,300498.0
196842,300498.0
196843,300498.0
196844,300498.0
196845,300498.0
196846,300498.0
196847,300498.0
196848,300498.0
196849,300498.0
196850,300498.0
196851,300498.0
196852,300498.0
196853,300498.0
196854,300498.0
196855,300498.0
196856,300498.0
196857,300498.0
196858,300498.0
196859,300498.0
196860,300498.0
196861,300498.0
196862,300498.0
196863,300498.0
196864,300498.0
196865,300498.0
196866,300498.0
196867,300498.0
196868,300498.0
196869,300498.0
196870,300498.0
196871,300498.0
196872,300498.0
196873,300498.0
196874,300498.0
196875,300498.0
196876,300498.0
196877,300498.0
196878,300498.0
196879,300498.0
196880,300498.0
196881,300498.0
196882,300498.0
196883,300498.0
196884,300498.0
196885,300498.0
196886,300498.0
196887,300498.0
196888,300498.0
196889,300498.0
196890,300498.0
196891,300498.0
196892,300498.0
196893,300498.0
196894,300498.0
196895,300498.0
196896,300498.0
196897,300498.0
196898,300498.0
196899,300498.0
196900,300498.0
196901,300498.0
196902,300498.0
196903,300498.0
196904,300498.0
196905,300498.0
196906,300498.0
196907,300498.0
196908,300498.0
196909,300498.0
196910,300498.0
196911,300498.0
196912,300498.0
196913,300498.0
196914,300498.0
196915,300498.0
196916,300498.0
196917,300498.0
196918,300498.0
196919,300498.0
196920,300498.0
196921,300498.0
196922,300498.0
196923,300498.0
196924,300498.0
196925,300498.0
196926,300498.0
196927,300498.0
196928,300498.0
196929,300498.0
196930,300498.0
196931,300498.0
196932,300498.0
196933,300498.0
196934,300498.0
196935,300498.0
196936,300498.0
196937,300498.0
196938,300498.0
196939,300498.0
196940,300498.0
196941,300498.0
196942,300498.0
196943,300498.0
196944,300498.0
196945,300498.0
196946,300498.0
196947,300498.0
196948,300498.0
196949,300498.0
196950,300498.0
196951,300498.0
196952,300498.0
196953,300498.0
196954,300498.0
196955,300498.0
196956,300498.0
196957,300498.0
196958,300498.0
196959,300498.0
196960,300498.0
196961,300498.0
196962,300498.0
196963,300498.0
196964,300498.0
196965,300498.0
196966,300498.0
196967,300498.0
196968,300498.0
196969,300498.0
196970,300498.0
196971,300498.0
196972,300498.0
196973,300498.0
196974,300498.0
196975,300498.0
196976,300498.0
196977,300498.0
196978,300498.0
196979,300498.0
196980,300498.0
196981,300498.0
196982,300498.0
196983,300498.0
196984,300498.0
196985,300498.0
196986,300498.0
196987,300498.0
196988,300498.0
196989,300498.0
196990,300498.0
196991,300498.0
196992,300498.0
196993,300498.0
196994,300498.0
196995,300498.0
196996,300498.0
196997,300498.0
196998,300498.0
196999,300498.0
197000,300498.0
197001,300498.0
197002,300498.0
197003,300498.0
197004,300498.0
197005,300498.0
197006,300498.0
197007,300498.0
197008,300498.0
197009,300498.0
197010,300498.0
197011,300498.0
197012,300498.0
197013,300498.0
197014,300498.0
197015,300498.0
197016,300498.0
197017,300498.0
197018,300498.0
197019,300498.0
197020,300498.0
197021,300498.0
197022,300498.0
197023,300498.0
197024,300498.0
197025,300498.0
197026,300498.0
197027,300498.0
197028,300498.0
197029,300498.0
197030,300498.0
197031,300498.0
197032,300498.0
197033,300498.0
197034,300498.0
197035,300498.0
197036,300498.0
197037,300498.0
197038,300498.0
197039,300498.0
197040,300498.0
197041,300498.0
197042,300498.0
197043,300498.0
197044,300498.0
197045,300498.0
197046,300498.0
197047,300498.0
197048,300498.0
197049,300498.0
197050,300498.0
197051,300498.0
197052,300498.0
197053,300498.0
197054,300498.0
197055,300498.0
197056,300498.0
197057,300498.0
197058,300498.0
197059,300498.0
197060,300498.0
197061,300498.0
197062,300498.0
197063,300498.0
197064,300498.0
197065,300498.0
197066,300498.0
197067,300498.0
197068,300498.0
197069,300498.0
197070,300498.0
197071,300498.0
197072,300498.0
197073,300498.0
197074,300498.0
197075,300498.0
197076,300498.0
197077,300498.0
197078,300498.0
197079,300498.0
197080,300498.0
197081,300498.0
197082,300498.0
197083,300498.0
197084,300498.0
197085,300498.0
197086,300498.0
197087,300498.0
197088,300498.0
197089,300498.0
197090,300498.0
197091,300498.0
197092,300498.0
197093,300498.0
197094,300498.0
197095,300498.0
197096,300498.0
197097,300498.0
197098,300498.0
197099,300498.0
197100,300498.0
197101,300498.0
197102,300498.0
197103,300498.0
197104,300498.0
197105,300498.0
197106,300498.0
197107,300498.0
197108,300498.0
197109,300498.0
197110,300498.0
197111,300498.0
197112,300498.0
197113,300498.0
197114,300498.0
197115,300498.0
197116,300498.0
197117,300498.0
197118,300498.0
197119,300498.0
197120,300498.0
197121,300498.0
197122,300498.0
197123,300498.0
197124,300498.0
197125,300498.0
197126,300498.0
197127,300498.0
197128,300498.0
197129,300498.0
197130,300498.0
197131,300498.0
197132,300498.0
197133,300498.0
197134,300498.0
197135,300498.0
197136,300498.0
197137,300498.0
197138,300498.0
197139,300498.0
197140,300498.0
197141,300498.0
197142,300498.0
197143,300498.0
197144,300498.0
197145,300498.0
197146,300498.0
197147,300498.0
197148,300498.0
197149,300498.0
197150,300498.0
197151,300498.0
197152,300498.0
197153,300498.0
197154,300498.0
197155,300498.0
197156,300498.0
197157,300498.0
197158,300498.0
197159,300498.0
197160,300498.0
197161,300498.0
197162,300498.0
197163,300498.0
197164,300498.0
197165,300498.0
197166,300498.0
197167,300498.0
197168,300498.0
197169,300498.0
197170,300498.0
197171,300498.0
197172,300498.0
197173,300498.0
197174,300498.0
197175,300498.0
197176,300498.0
197177,300498.0
197178,300498.0
197179,300498.0
197180,300498.0
197181,300498.0
197182,300498.0
197183,300498.0
197184,300498.0
197185,300498.0
197186,300498.0
197187,300498.0
197188,300498.0
197189,300498.0
197190,300498.0
197191,300498.0
197192,300498.0
197193,300498.0
197194,300498.0
197195,300498.0
197196,300498.0
197197,300498.0
197198,300498.0
197199,300498.0
197200,300498.0
197201,300498.0
197202,300498.0
197203,300498.0
197204,300498.0
197205,300498.0
197206,300498.0
197207,300498.0
197208,300498.0
197209,300498.0
197210,300498.0
197211,300498.0
197212,300498.0
197213,300498.0
197214,300498.0
197215,300498.0
197216,300498.0
197217,300498.0
197218,300498.0
197219,300498.0
197220,300498.0
197221,300498.0
197222,300498.0
197223,300498.0
197224,300498.0
197225,300498.0
197226,300498.0
197227,300498.0
197228,300498.0
197229,300498.0
197230,300498.0
197231,300498.0
197232,300498.0
197233,300498.0
197234,300498.0
197235,300498.0
197236,300498.0
197237,300498.0
197238,300498.0
197239,300498.0
197240,300498.0
197241,300498.0
197242,300498.0
197243,300498.0
197244,300498.0
197245,300498.0
197246,300498.0
197247,300498.0
197248,300498.0
197249,300498.0
197250,300498.0
197251,300498.0
197252,300498.0
197253,300498.0
197254,300498.0
197255,300498.0
197256,300498.0
197257,300498.0
197258,300498.0
197259,300498.0
197260,300498.0
197261,300498.0
197262,300498.0
197263,300498.0
197264,300498.0
197265,300498.0
197266,300498.0
197267,300498.0
197268,300498.0
197269,300498.0
197270,300498.0
197271,300498.0
197272,300498.0
197273,300498.0
197274,300498.0
197275,300498.0
197276,300498.0
197277,300498.0
197278,300498.0
197279,300498.0
197280,300498.0
197281,300498.0
197282,300498.0
197283,300498.0
197284,300498.0
197285,300498.0
197286,300498.0
197287,300498.0
197288,300498.0
197289,300498.0
197290,300498.0
197291,300498.0
197292,300498.0
197293,300498.0
197294,300498.0
197295,300498.0
197296,300498.0
197297,300498.0
197298,300498.0
197299,300498.0
197300,300498.0
197301,300498.0
197302,300498.0
197303,300498.0
197304,300498.0
197305,300498.0
197306,300498.0
197307,300498.0
197308,300498.0
197309,300498.0
197310,300498.0
197311,300498.0
197312,300498.0
197313,300498.0
197314,300498.0
197315,300498.0
197316,300498.0
197317,300498.0
197318,300498.0
197319,300498.0
197320,300498.0
197321,300498.0
197322,300498.0
197323,300498.0
197324,300498.0
197325,300498.0
197326,300498.0
197327,300498.0
197328,300498.0
197329,300498.0
197330,300498.0
197331,300498.0
197332,300498.0
197333,300498.0
197334,300498.0
197335,300498.0
197336,300498.0
197337,300498.0
197338,300498.0
197339,300498.0
197340,300498.0
197341,300498.0
197342,300498.0
197343,300498.0
197344,300498.0
197345,300498.0
197346,300498.0
197347,300498.0
197348,300498.0
197349,300498.0
197350,300498.0
197351,300498.0
197352,300498.0
197353,300498.0
197354,300498.0
197355,300498.0
197356,300498.0
197357,300498.0
197358,300498.0
197359,300498.0
197360,300498.0
197361,300498.0
197362,300498.0
197363,300498.0
197364,300498.0
197365,300498.0
197366,300498.0
197367,300498.0
197368,300498.0
197369,300498.0
197370,300498.0
197371,300498.0
197372,300498.0
197373,300498.0
197374,300498.0
197375,300498.0
197376,300498.0
197377,300498.0
197378,300498.0
197379,300498.0
197380,300498.0
197381,300498.0
197382,300498.0
197383,300498.0
197384,300498.0
197385,300498.0
197386,300498.0
197387,300498.0
197388,300498.0
197389,300498.0
197390,300498.0
197391,300498.0
197392,300498.0
197393,300498.0
197394,300498.0
197395,300498.0
197396,300498.0
197397,300498.0
197398,300498.0
197399,300498.0
197400,300498.0
197401,300498.0
197402,300498.0
197403,300498.0
197404,300498.0
197405,300498.0
197406,300498.0
197407,300498.0
197408,300498.0
197409,300498.0
197410,300498.0
197411,300498.0
197412,300498.0
197413,300498.0
197414,300498.0
197415,300498.0
197416,300498.0
197417,300498.0
197418,300498.0
197419,300498.0
197420,300498.0
197421,300498.0
197422,300498.0
197423,300498.0
197424,300498.0
197425,300498.0
197426,300498.0
197427,300498.0
197428,300498.0
197429,300498.0
197430,300498.0
197431,300498.0
197432,300498.0
197433,300498.0
197434,300498.0
197435,300498.0
197436,300498.0
197437,300498.0
197438,300498.0
197439,300498.0
197440,300498.0
197441,300498.0
197442,300498.0
197443,300498.0
197444,300498.0
197445,300498.0
197446,300498.0
197447,300498.0
197448,300498.0
197449,300498.0
197450,300498.0
197451,300498.0
197452,300498.0
197453,300498.0
197454,300498.0
197455,300498.0
197456,300498.0
197457,300498.0
197458,300498.0
197459,300498.0
197460,300498.0
197461,300498.0
197462,300498.0
197463,300498.0
197464,300498.0
197465,300498.0
197466,300498.0
197467,300498.0
197468,300498.0
197469,300498.0
197470,300498.0
197471,300498.0
197472,300498.0
197473,300498.0
197474,300498.0
197475,300498.0
197476,300498.0
197477,300498.0
197478,300498.0
197479,300498.0
197480,300498.0
197481,300498.0
197482,300498.0
197483,300498.0
197484,300498.0
197485,300498.0
197486,300498.0
197487,300498.0
197488,300498.0
197489,300498.0
197490,300498.0
197491,300498.0
197492,300498.0
197493,300498.0
197494,300498.0
197495,300498.0
197496,300498.0
197497,300498.0
197498,300498.0
197499,300498.0
197500,300498.0
197501,300498.0
197502,300498.0
197503,300498.0
197504,300498.0
197505,300498.0
197506,300498.0
197507,300498.0
197508,300498.0
197509,300498.0
197510,300498.0
197511,300498.0
197512,300498.0
197513,300498.0
197514,300498.0
197515,300498.0
197516,300498.0
197517,300498.0
197518,300498.0
197519,300498.0
197520,300498.0
197521,300498.0
197522,300498.0
197523,300498.0
197524,300498.0
197525,300498.0
197526,300498.0
197527,300498.0
197528,300498.0
197529,300498.0
197530,300498.0
197531,300498.0
197532,300498.0
197533,300498.0
197534,300498.0
197535,300498.0
197536,300498.0
197537,300498.0
197538,300498.0
197539,300498.0
197540,300498.0
197541,300498.0
197542,300498.0
197543,300498.0
197544,300498.0
197545,300498.0
197546,300498.0
197547,300498.0
197548,300498.0
197549,300498.0
197550,300498.0
197551,300498.0
197552,300498.0
197553,300498.0
197554,300498.0
197555,300498.0
197556,300498.0
197557,300498.0
197558,300498.0
197559,300498.0
197560,300498.0
197561,300498.0
197562,300498.0
197563,300498.0
197564,300498.0
197565,300498.0
197566,300498.0
197567,300498.0
197568,300498.0
197569,300498.0
197570,300498.0
197571,300498.0
197572,300498.0
197573,300498.0
197574,300498.0
197575,300498.0
197576,300498.0
197577,300498.0
197578,300498.0
197579,300498.0
197580,300498.0
197581,300498.0
197582,300498.0
197583,300498.0
197584,300498.0
197585,300498.0
197586,300498.0
197587,300498.0
197588,300498.0
197589,300498.0
197590,300498.0
197591,300498.0
197592,300498.0
197593,300498.0
197594,300498.0
197595,300498.0
197596,300498.0
197597,300498.0
197598,300498.0
197599,300498.0
197600,300498.0
197601,300498.0
197602,300498.0
197603,300498.0
197604,300498.0
197605,300498.0
197606,300498.0
197607,300498.0
197608,300498.0
197609,300498.0
197610,300498.0
197611,300498.0
197612,300498.0
197613,300498.0
197614,300498.0
197615,300498.0
197616,300498.0
197617,300498.0
197618,300498.0
197619,300498.0
197620,300498.0
197621,300498.0
197622,300498.0
197623,300498.0
197624,300498.0
197625,300498.0
197626,300498.0
197627,300498.0
197628,300498.0
197629,300498.0
197630,300498.0
197631,300498.0
197632,300498.0
197633,300498.0
197634,300498.0
197635,300498.0
197636,300498.0
197637,300498.0
197638,300498.0
197639,300498.0
197640,300498.0
197641,300498.0
197642,300498.0
197643,300498.0
197644,300498.0
197645,300498.0
197646,300498.0
197647,300498.0
197648,300498.0
197649,300498.0
197650,300498.0
197651,300498.0
197652,300498.0
197653,300498.0
197654,300498.0
197655,300498.0
197656,300498.0
197657,300498.0
197658,300498.0
197659,300498.0
197660,300498.0
197661,300498.0
197662,300498.0
197663,300498.0
197664,300498.0
197665,300498.0
197666,300498.0
197667,300498.0
197668,300498.0
197669,300498.0
197670,300498.0
197671,300498.0
197672,300498.0
197673,300498.0
197674,300498.0
197675,300498.0
197676,300498.0
197677,300498.0
197678,300498.0
197679,300498.0
197680,300498.0
197681,300498.0
197682,300498.0
197683,300498.0
197684,300498.0
197685,300498.0
197686,300498.0
197687,300498.0
197688,300498.0
197689,300498.0
197690,300498.0
197691,300498.0
197692,300498.0
197693,300498.0
197694,300498.0
197695,300498.0
197696,300498.0
197697,300498.0
197698,300498.0
197699,300498.0
197700,300498.0
197701,300498.0
197702,300498.0
197703,300498.0
197704,300498.0
197705,300498.0
197706,300498.0
197707,300498.0
197708,300498.0
197709,300498.0
197710,300498.0
197711,300498.0
197712,300498.0
197713,300498.0
197714,300498.0
197715,300498.0
197716,300498.0
197717,300498.0
197718,300498.0
197719,300498.0
197720,300498.0
197721,300498.0
197722,300498.0
197723,300498.0
197724,300498.0
197725,300498.0
197726,300498.0
197727,300498.0
197728,300498.0
197729,300498.0
197730,300498.0
197731,300498.0
197732,300498.0
197733,300498.0
197734,300498.0
197735,300498.0
197736,300498.0
197737,300498.0
197738,300498.0
197739,300498.0
197740,300498.0
197741,300498.0
197742,300498.0
197743,300498.0
197744,300498.0
197745,300498.0
197746,300498.0
197747,300498.0
197748,300498.0
197749,300498.0
197750,300498.0
197751,300498.0
197752,300498.0
197753,300498.0
197754,300498.0
197755,300498.0
197756,300498.0
197757,300498.0
197758,300498.0
197759,300498.0
197760,300498.0
197761,300498.0
197762,300498.0
197763,300498.0
197764,300498.0
197765,300498.0
197766,300498.0
197767,300498.0
197768,300498.0
197769,300498.0
197770,300498.0
197771,300498.0
197772,300498.0
197773,300498.0
197774,300498.0
197775,300498.0
197776,300498.0
197777,300498.0
197778,300498.0
197779,300498.0
197780,300498.0
197781,300498.0
197782,300498.0
197783,300498.0
197784,300498.0
197785,300498.0
197786,300498.0
197787,300498.0
197788,300498.0
197789,300498.0
197790,300498.0
197791,300498.0
197792,300498.0
197793,300498.0
197794,300498.0
197795,300498.0
197796,300498.0
197797,300498.0
197798,300498.0
197799,300498.0
197800,300498.0
197801,300498.0
197802,300498.0
197803,300498.0
197804,300498.0
197805,300498.0
197806,300498.0
197807,300498.0
197808,300498.0
197809,300498.0
197810,300498.0
197811,300498.0
197812,300498.0
197813,300498.0
197814,300498.0
197815,300498.0
197816,300498.0
197817,300498.0
197818,300498.0
197819,300498.0
197820,300498.0
197821,300498.0
197822,300498.0
197823,300498.0
197824,300498.0
197825,300498.0
197826,300498.0
197827,300498.0
197828,300498.0
197829,300498.0
197830,300498.0
197831,300498.0
197832,300498.0
197833,300498.0
197834,300498.0
197835,300498.0
197836,300498.0
197837,300498.0
197838,300498.0
197839,300498.0
197840,300498.0
197841,300498.0
197842,300498.0
197843,300498.0
197844,300498.0
197845,300498.0
197846,300498.0
197847,300498.0
197848,300498.0
197849,300498.0
197850,300498.0
197851,300498.0
197852,300498.0
197853,300498.0
197854,300498.0
197855,300498.0
197856,300498.0
197857,300498.0
197858,300498.0
197859,300498.0
197860,300498.0
197861,300498.0
197862,300498.0
197863,300498.0
197864,300498.0
197865,300498.0
197866,300498.0
197867,300498.0
197868,300498.0
197869,300498.0
197870,300498.0
197871,300498.0
197872,300498.0
197873,300498.0
197874,300498.0
197875,300498.0
197876,300498.0
197877,300498.0
197878,300498.0
197879,300498.0
197880,300498.0
197881,300498.0
197882,300498.0
197883,300498.0
197884,300498.0
197885,300498.0
197886,300498.0
197887,300498.0
197888,300498.0
197889,300498.0
197890,300498.0
197891,300498.0
197892,300498.0
197893,300498.0
197894,300498.0
197895,300498.0
197896,300498.0
197897,300498.0
197898,300498.0
197899,300498.0
197900,300498.0
197901,300498.0
197902,300498.0
197903,300498.0
197904,300498.0
197905,300498.0
197906,300498.0
197907,300498.0
197908,300498.0
197909,300498.0
197910,300498.0
197911,300498.0
197912,300498.0
197913,300498.0
197914,300498.0
197915,300498.0
197916,300498.0
197917,300498.0
197918,300498.0
197919,300498.0
197920,300498.0
197921,300498.0
197922,300498.0
197923,300498.0
197924,300498.0
197925,300498.0
197926,300498.0
197927,300498.0
197928,300498.0
197929,300498.0
197930,300498.0
197931,300498.0
197932,300498.0
197933,300498.0
197934,300498.0
197935,300498.0
197936,300498.0
197937,300498.0
197938,300498.0
197939,300498.0
197940,300498.0
197941,300498.0
197942,300498.0
197943,300498.0
197944,300498.0
197945,300498.0
197946,300498.0
197947,300498.0
197948,300498.0
197949,300498.0
197950,300498.0
197951,300498.0
197952,300498.0
197953,300498.0
197954,300498.0
197955,300498.0
197956,300498.0
197957,300498.0
197958,300498.0
197959,300498.0
197960,300498.0
197961,300498.0
197962,300498.0
197963,300498.0
197964,300498.0
197965,300498.0
197966,300498.0
197967,300498.0
197968,300498.0
197969,300498.0
197970,300498.0
197971,300498.0
197972,300498.0
197973,300498.0
197974,300498.0
197975,300498.0
197976,300498.0
197977,300498.0
197978,300498.0
197979,300498.0
197980,300498.0
197981,300498.0
197982,300498.0
197983,300498.0
197984,300498.0
197985,300498.0
197986,300498.0
197987,300498.0
197988,300498.0
197989,300498.0
197990,300498.0
197991,300498.0
197992,300498.0
197993,300498.0
197994,300498.0
197995,300498.0
197996,300498.0
197997,300498.0
197998,300498.0
197999,300498.0
198000,300498.0
198001,300498.0
198002,300498.0
198003,300498.0
198004,300498.0
198005,300498.0
198006,300498.0
198007,300498.0
198008,300498.0
198009,300498.0
198010,300498.0
198011,300498.0
198012,300498.0
198013,300498.0
198014,300498.0
198015,300498.0
198016,300498.0
198017,300498.0
198018,300498.0
198019,300498.0
198020,300498.0
198021,300498.0
198022,300498.0
198023,300498.0
198024,300498.0
198025,300498.0
198026,300498.0
198027,300498.0
198028,300498.0
198029,300498.0
198030,300498.0
198031,300498.0
198032,300498.0
198033,300498.0
198034,300498.0
198035,300498.0
198036,300498.0
198037,300498.0
198038,300498.0
198039,300498.0
198040,300498.0
198041,300498.0
198042,300498.0
198043,300498.0
198044,300498.0
198045,300498.0
198046,300498.0
198047,300498.0
198048,300498.0
198049,300498.0
198050,300498.0
198051,300498.0
198052,300498.0
198053,300498.0
198054,300498.0
198055,300498.0
198056,300498.0
198057,300498.0
198058,300498.0
198059,300498.0
198060,300498.0
198061,300498.0
198062,300498.0
198063,300498.0
198064,300498.0
198065,300498.0
198066,300498.0
198067,300498.0
198068,300498.0
198069,300498.0
198070,300498.0
198071,300498.0
198072,300498.0
198073,300498.0
198074,300498.0
198075,300498.0
198076,300498.0
198077,300498.0
198078,300498.0
198079,300498.0
198080,300498.0
198081,300498.0
198082,300498.0
198083,300498.0
198084,300498.0
198085,300498.0
198086,300498.0
198087,300498.0
198088,300498.0
198089,300498.0
198090,300498.0
198091,300498.0
198092,300498.0
198093,300498.0
198094,300498.0
198095,300498.0
198096,300498.0
198097,300498.0
198098,300498.0
198099,300498.0
198100,300498.0
198101,300498.0
198102,300498.0
198103,300498.0
198104,300498.0
198105,300498.0
198106,300498.0
198107,300498.0
198108,300498.0
198109,300498.0
198110,300498.0
198111,300498.0
198112,300498.0
198113,300498.0
198114,300498.0
198115,300498.0
198116,300498.0
198117,300498.0
198118,300498.0
198119,300498.0
198120,300498.0
198121,300498.0
198122,300498.0
198123,300498.0
198124,300498.0
198125,300498.0
198126,300498.0
198127,300498.0
198128,300498.0
198129,300498.0
198130,300498.0
198131,300498.0
198132,300498.0
198133,300498.0
198134,300498.0
198135,300498.0
198136,300498.0
198137,300498.0
198138,300498.0
198139,300498.0
198140,300498.0
198141,300498.0
198142,300498.0
198143,300498.0
198144,300498.0
198145,300498.0
198146,300498.0
198147,300498.0
198148,300498.0
198149,300498.0
198150,300498.0
198151,300498.0
198152,300498.0
198153,300498.0
198154,300498.0
198155,300498.0
198156,300498.0
198157,300498.0
198158,300498.0
198159,300498.0
198160,300498.0
198161,300498.0
198162,300498.0
198163,300498.0
198164,300498.0
198165,300498.0
198166,300498.0
198167,300498.0
198168,300498.0
198169,300498.0
198170,300498.0
198171,300498.0
198172,300498.0
198173,300498.0
198174,300498.0
