step,bestf
28126,300496.0
28127,300496.0
28128,300496.0
28129,300496.0
28130,300496.0
28131,300496.0
28132,300496.0
28133,300496.0
28134,300496.0
28135,300496.0
28136,300496.0
28137,300496.0
28138,300496.0
28139,300496.0
28140,300496.0
28141,300496.0
28142,300496.0
28143,300496.0
28144,300496.0
28145,300496.0
28146,300496.0
28147,300496.0
28148,300496.0
28149,300496.0
28150,300496.0
28151,300496.0
28152,300496.0
28153,300496.0
28154,300496.0
28155,300496.0
28156,300496.0
28157,300496.0
28158,300496.0
28159,300496.0
28160,300496.0
28161,300496.0
28162,300496.0
28163,300496.0
28164,300496.0
28165,300496.0
28166,300496.0
28167,300496.0
28168,300496.0
28169,300496.0
28170,300496.0
28171,300496.0
28172,300496.0
28173,300496.0
28174,300496.0
28175,300496.0
28176,300496.0
28177,300496.0
28178,300496.0
28179,300496.0
28180,300496.0
28181,300496.0
28182,300496.0
28183,300496.0
28184,300496.0
28185,300496.0
28186,300496.0
28187,300496.0
28188,300496.0
28189,300496.0
28190,300496.0
28191,300496.0
28192,300496.0
28193,300496.0
28194,300496.0
28195,300496.0
28196,300496.0
28197,300496.0
28198,300496.0
28199,300496.0
28200,300496.0
28201,300496.0
28202,300496.0
28203,300496.0
28204,300496.0
28205,300496.0
28206,300496.0
28207,300496.0
28208,300496.0
28209,300496.0
28210,300496.0
28211,300496.0
28212,300496.0
28213,300496.0
28214,300496.0
28215,300496.0
28216,300496.0
28217,300496.0
28218,300496.0
28219,300496.0
28220,300496.0
28221,300496.0
28222,300496.0
28223,300496.0
28224,300496.0
28225,300496.0
28226,300496.0
28227,300496.0
28228,300496.0
28229,300496.0
28230,300496.0
28231,300496.0
28232,300496.0
28233,300496.0
28234,300496.0
28235,300496.0
28236,300496.0
28237,300496.0
28238,300496.0
28239,300496.0
28240,300496.0
28241,300496.0
28242,300496.0
28243,300496.0
28244,300496.0
28245,300496.0
28246,300496.0
28247,300496.0
28248,300496.0
28249,300496.0
28250,300496.0
28251,300496.0
28252,300496.0
28253,300496.0
28254,300496.0
28255,300496.0
28256,300496.0
28257,300496.0
28258,300496.0
28259,300496.0
28260,300496.0
28261,300496.0
28262,300496.0
28263,300496.0
28264,300496.0
28265,300496.0
28266,300496.0
28267,300496.0
28268,300496.0
28269,300496.0
28270,300496.0
28271,300496.0
28272,300496.0
28273,300496.0
28274,300496.0
28275,300496.0
28276,300496.0
28277,300496.0
28278,300496.0
28279,300496.0
28280,300496.0
28281,300496.0
28282,300496.0
28283,300496.0
28284,300496.0
28285,300496.0
28286,300496.0
28287,300496.0
28288,300496.0
28289,300496.0
28290,300496.0
28291,300496.0
28292,300496.0
28293,300496.0
28294,300496.0
28295,300496.0
28296,300496.0
28297,300496.0
28298,300496.0
28299,300496.0
28300,300496.0
28301,300496.0
28302,300496.0
28303,300496.0
28304,300496.0
28305,300496.0
28306,300496.0
28307,300496.0
28308,300496.0
28309,300496.0
28310,300496.0
28311,300496.0
28312,300496.0
28313,300496.0
28314,300496.0
28315,300496.0
28316,300496.0
28317,300496.0
28318,300496.0
28319,300496.0
28320,300496.0
28321,300496.0
28322,300496.0
28323,300496.0
28324,300496.0
28325,300496.0
28326,300496.0
28327,300496.0
28328,300496.0
28329,300496.0
28330,300496.0
28331,300496.0
28332,300496.0
28333,300496.0
28334,300496.0
28335,300496.0
28336,300496.0
28337,300496.0
28338,300496.0
28339,300496.0
28340,300496.0
28341,300496.0
28342,300496.0
28343,300496.0
28344,300496.0
28345,300496.0
28346,300496.0
28347,300496.0
28348,300496.0
28349,300496.0
28350,300496.0
28351,300496.0
28352,300496.0
28353,300496.0
28354,300496.0
28355,300496.0
28356,300496.0
28357,300496.0
28358,300496.0
28359,300496.0
28360,300496.0
28361,300496.0
28362,300496.0
28363,300496.0
28364,300496.0
28365,300496.0
28366,300496.0
28367,300496.0
28368,300496.0
28369,300496.0
28370,300496.0
28371,300496.0
28372,300496.0
28373,300496.0
28374,300496.0
28375,300496.0
28376,300496.0
28377,300496.0
28378,300496.0
28379,300496.0
28380,300496.0
28381,300496.0
28382,300496.0
28383,300496.0
28384,300496.0
28385,300496.0
28386,300496.0
28387,300496.0
28388,300496.0
28389,300496.0
28390,300496.0
28391,300496.0
28392,300496.0
28393,300496.0
28394,300496.0
28395,300496.0
28396,300496.0
28397,300496.0
28398,300496.0
28399,300496.0
28400,300496.0
28401,300496.0
28402,300496.0
28403,300496.0
28404,300496.0
28405,300496.0
28406,300496.0
28407,300496.0
28408,300496.0
28409,300496.0
28410,300496.0
28411,300496.0
28412,300496.0
28413,300496.0
28414,300496.0
28415,300496.0
28416,300496.0
28417,300496.0
28418,300496.0
28419,300496.0
28420,300496.0
28421,300496.0
28422,300496.0
28423,300496.0
28424,300496.0
28425,300496.0
28426,300496.0
28427,300496.0
28428,300496.0
28429,300496.0
28430,300496.0
28431,300496.0
28432,300496.0
28433,300496.0
28434,300496.0
28435,300496.0
28436,300496.0
28437,300496.0
28438,300496.0
28439,300496.0
28440,300496.0
28441,300496.0
28442,300496.0
28443,300496.0
28444,300496.0
28445,300496.0
28446,300496.0
28447,300496.0
28448,300496.0
28449,300496.0
28450,300496.0
28451,300496.0
28452,300496.0
28453,300496.0
28454,300496.0
28455,300496.0
28456,300496.0
28457,300496.0
28458,300496.0
28459,300496.0
28460,300496.0
28461,300496.0
28462,300496.0
28463,300496.0
28464,300496.0
28465,300496.0
28466,300496.0
28467,300496.0
28468,300496.0
28469,300496.0
28470,300496.0
28471,300496.0
28472,300496.0
28473,300496.0
28474,300496.0
28475,300496.0
28476,300496.0
28477,300496.0
28478,300496.0
28479,300496.0
28480,300496.0
28481,300496.0
28482,300496.0
28483,300496.0
28484,300496.0
28485,300496.0
28486,300496.0
28487,300496.0
28488,300496.0
28489,300496.0
28490,300496.0
28491,300496.0
28492,300496.0
28493,300496.0
28494,300496.0
28495,300496.0
28496,300496.0
28497,300496.0
28498,300496.0
28499,300496.0
28500,300496.0
28501,300496.0
28502,300496.0
28503,300496.0
28504,300496.0
28505,300496.0
28506,300496.0
28507,300496.0
28508,300496.0
28509,300496.0
28510,300496.0
28511,300496.0
28512,300496.0
28513,300496.0
28514,300496.0
28515,300496.0
28516,300496.0
28517,300496.0
28518,300496.0
28519,300496.0
28520,300496.0
28521,300496.0
28522,300496.0
28523,300496.0
28524,300496.0
28525,300496.0
28526,300496.0
28527,300496.0
28528,300496.0
28529,300496.0
28530,300496.0
28531,300496.0
28532,300496.0
28533,300496.0
28534,300496.0
28535,300496.0
28536,300496.0
28537,300496.0
28538,300496.0
28539,300496.0
28540,300496.0
28541,300496.0
28542,300496.0
28543,300496.0
28544,300496.0
28545,300496.0
28546,300496.0
28547,300496.0
28548,300496.0
28549,300496.0
28550,300496.0
28551,300496.0
28552,300496.0
28553,300496.0
28554,300496.0
28555,300496.0
28556,300496.0
28557,300496.0
28558,300496.0
28559,300496.0
28560,300496.0
28561,300496.0
28562,300496.0
28563,300496.0
28564,300496.0
28565,300496.0
28566,300496.0
28567,300496.0
28568,300496.0
28569,300496.0
28570,300496.0
28571,300496.0
28572,300496.0
28573,300496.0
28574,300496.0
28575,300496.0
28576,300496.0
28577,300496.0
28578,300496.0
28579,300496.0
28580,300496.0
28581,300496.0
28582,300496.0
28583,300496.0
28584,300496.0
28585,300496.0
28586,300496.0
28587,300496.0
28588,300496.0
28589,300496.0
28590,300496.0
28591,300496.0
28592,300496.0
28593,300496.0
28594,300496.0
28595,300496.0
28596,300496.0
28597,300496.0
28598,300496.0
28599,300496.0
28600,300496.0
28601,300496.0
28602,300496.0
28603,300496.0
28604,300496.0
28605,300496.0
28606,300496.0
28607,300496.0
28608,300496.0
28609,300496.0
28610,300496.0
28611,300496.0
28612,300496.0
28613,300496.0
28614,300496.0
28615,300496.0
28616,300496.0
28617,300496.0
28618,300496.0
28619,300496.0
28620,300496.0
28621,300496.0
28622,300496.0
28623,300496.0
28624,300496.0
28625,300496.0
28626,300496.0
28627,300496.0
28628,300496.0
28629,300496.0
28630,300496.0
28631,300496.0
28632,300496.0
28633,300496.0
28634,300496.0
28635,300496.0
28636,300496.0
28637,300496.0
28638,300496.0
28639,300496.0
28640,300496.0
28641,300496.0
28642,300496.0
28643,300496.0
28644,300496.0
28645,300496.0
28646,300496.0
28647,300496.0
28648,300496.0
28649,300496.0
28650,300496.0
28651,300496.0
28652,300496.0
28653,300496.0
28654,300496.0
28655,300496.0
28656,300496.0
28657,300496.0
28658,300496.0
28659,300496.0
28660,300496.0
28661,300496.0
28662,300496.0
28663,300496.0
28664,300496.0
28665,300496.0
28666,300496.0
28667,300496.0
28668,300496.0
28669,300496.0
28670,300496.0
28671,300496.0
28672,300496.0
28673,300496.0
28674,300496.0
28675,300496.0
28676,300496.0
28677,300496.0
28678,300496.0
28679,300496.0
28680,300496.0
28681,300496.0
28682,300496.0
28683,300496.0
28684,300496.0
28685,300496.0
28686,300496.0
28687,300496.0
28688,300496.0
28689,300496.0
28690,300496.0
28691,300496.0
28692,300496.0
28693,300496.0
28694,300496.0
28695,300496.0
28696,300496.0
28697,300496.0
28698,300496.0
28699,300496.0
28700,300496.0
28701,300496.0
28702,300496.0
28703,300496.0
28704,300496.0
28705,300496.0
28706,300496.0
28707,300496.0
28708,300496.0
28709,300496.0
28710,300496.0
28711,300496.0
28712,300496.0
28713,300496.0
28714,300496.0
28715,300496.0
28716,300496.0
28717,300496.0
28718,300496.0
28719,300496.0
28720,300496.0
28721,300496.0
28722,300496.0
28723,300496.0
28724,300496.0
28725,300496.0
28726,300496.0
28727,300496.0
28728,300496.0
28729,300496.0
28730,300496.0
28731,300496.0
28732,300496.0
28733,300496.0
28734,300496.0
28735,300496.0
28736,300496.0
28737,300496.0
28738,300496.0
28739,300496.0
28740,300496.0
28741,300496.0
28742,300496.0
28743,300496.0
28744,300496.0
28745,300496.0
28746,300496.0
28747,300496.0
28748,300496.0
28749,300496.0
28750,300496.0
28751,300496.0
28752,300496.0
28753,300496.0
28754,300496.0
28755,300496.0
28756,300496.0
28757,300496.0
28758,300496.0
28759,300496.0
28760,300496.0
28761,300496.0
28762,300496.0
28763,300496.0
28764,300496.0
28765,300496.0
28766,300496.0
28767,300496.0
28768,300496.0
28769,300496.0
28770,300496.0
28771,300496.0
28772,300496.0
28773,300496.0
28774,300496.0
28775,300496.0
28776,300496.0
28777,300496.0
28778,300496.0
28779,300496.0
28780,300496.0
28781,300496.0
28782,300496.0
28783,300496.0
28784,300496.0
28785,300496.0
28786,300496.0
28787,300496.0
28788,300496.0
28789,300496.0
28790,300496.0
28791,300496.0
28792,300496.0
28793,300496.0
28794,300496.0
28795,300496.0
28796,300496.0
28797,300496.0
28798,300496.0
28799,300496.0
28800,300496.0
28801,300496.0
28802,300496.0
28803,300496.0
28804,300496.0
28805,300496.0
28806,300496.0
28807,300496.0
28808,300496.0
28809,300496.0
28810,300496.0
28811,300496.0
28812,300496.0
28813,300496.0
28814,300496.0
28815,300496.0
28816,300496.0
28817,300496.0
28818,300496.0
28819,300496.0
28820,300496.0
28821,300496.0
28822,300496.0
28823,300496.0
28824,300496.0
28825,300496.0
28826,300496.0
28827,300496.0
28828,300496.0
28829,300496.0
28830,300496.0
28831,300496.0
28832,300496.0
28833,300496.0
28834,300496.0
28835,300496.0
28836,300496.0
28837,300496.0
28838,300496.0
28839,300496.0
28840,300496.0
28841,300496.0
28842,300496.0
28843,300496.0
28844,300496.0
28845,300496.0
28846,300496.0
28847,300496.0
28848,300496.0
28849,300496.0
28850,300496.0
28851,300496.0
28852,300496.0
28853,300496.0
28854,300496.0
28855,300496.0
28856,300496.0
28857,300496.0
28858,300496.0
28859,300496.0
28860,300496.0
28861,300496.0
28862,300496.0
28863,300496.0
28864,300496.0
28865,300496.0
28866,300496.0
28867,300496.0
28868,300496.0
28869,300496.0
28870,300496.0
28871,300496.0
28872,300496.0
28873,300496.0
28874,300496.0
28875,300496.0
28876,300496.0
28877,300496.0
28878,300496.0
28879,300496.0
28880,300496.0
28881,300496.0
28882,300496.0
28883,300496.0
28884,300496.0
28885,300496.0
28886,300496.0
28887,300496.0
28888,300496.0
28889,300496.0
28890,300496.0
28891,300496.0
28892,300496.0
28893,300496.0
28894,300496.0
28895,300496.0
28896,300496.0
28897,300496.0
28898,300496.0
28899,300496.0
28900,300496.0
28901,300496.0
28902,300496.0
28903,300496.0
28904,300496.0
28905,300496.0
28906,300496.0
28907,300496.0
28908,300496.0
28909,300496.0
28910,300496.0
28911,300496.0
28912,300496.0
28913,300496.0
28914,300496.0
28915,300496.0
28916,300496.0
28917,300496.0
28918,300496.0
28919,300496.0
28920,300496.0
28921,300496.0
28922,300496.0
28923,300496.0
28924,300496.0
28925,300496.0
28926,300496.0
28927,300496.0
28928,300496.0
28929,300496.0
28930,300496.0
28931,300496.0
28932,300496.0
28933,300496.0
28934,300496.0
28935,300496.0
28936,300496.0
28937,300496.0
28938,300496.0
28939,300496.0
28940,300496.0
28941,300496.0
28942,300496.0
28943,300496.0
28944,300496.0
28945,300496.0
28946,300496.0
28947,300496.0
28948,300496.0
28949,300496.0
28950,300496.0
28951,300496.0
28952,300496.0
28953,300496.0
28954,300496.0
28955,300496.0
28956,300496.0
28957,300496.0
28958,300496.0
28959,300496.0
28960,300496.0
28961,300496.0
28962,300496.0
28963,300496.0
28964,300496.0
28965,300496.0
28966,300496.0
28967,300496.0
28968,300496.0
28969,300496.0
28970,300496.0
28971,300496.0
28972,300496.0
28973,300496.0
28974,300496.0
28975,300496.0
28976,300496.0
28977,300496.0
28978,300496.0
28979,300496.0
28980,300496.0
28981,300496.0
28982,300496.0
28983,300496.0
28984,300496.0
28985,300496.0
28986,300496.0
28987,300496.0
28988,300496.0
28989,300496.0
28990,300496.0
28991,300496.0
28992,300496.0
28993,300496.0
28994,300496.0
28995,300496.0
28996,300496.0
28997,300496.0
28998,300496.0
28999,300496.0
29000,300496.0
29001,300496.0
29002,300496.0
29003,300496.0
29004,300496.0
29005,300496.0
29006,300496.0
29007,300496.0
29008,300496.0
29009,300496.0
29010,300496.0
29011,300496.0
29012,300496.0
29013,300496.0
29014,300496.0
29015,300496.0
29016,300496.0
29017,300496.0
29018,300496.0
29019,300496.0
29020,300496.0
29021,300496.0
29022,300496.0
29023,300496.0
29024,300496.0
29025,300496.0
29026,300496.0
29027,300496.0
29028,300496.0
29029,300496.0
29030,300496.0
29031,300496.0
29032,300496.0
29033,300496.0
29034,300496.0
29035,300496.0
29036,300496.0
29037,300496.0
29038,300496.0
29039,300496.0
29040,300496.0
29041,300496.0
29042,300496.0
29043,300496.0
29044,300496.0
29045,300496.0
29046,300496.0
29047,300496.0
29048,300496.0
29049,300496.0
29050,300496.0
29051,300496.0
29052,300496.0
29053,300496.0
29054,300496.0
29055,300496.0
29056,300496.0
29057,300496.0
29058,300496.0
29059,300496.0
29060,300496.0
29061,300496.0
29062,300496.0
29063,300496.0
29064,300496.0
29065,300496.0
29066,300496.0
29067,300496.0
29068,300496.0
29069,300496.0
29070,300496.0
29071,300496.0
29072,300496.0
29073,300496.0
29074,300496.0
29075,300496.0
29076,300496.0
29077,300496.0
29078,300496.0
29079,300496.0
29080,300496.0
29081,300496.0
29082,300496.0
29083,300496.0
29084,300496.0
29085,300496.0
29086,300496.0
29087,300496.0
29088,300496.0
29089,300496.0
29090,300496.0
29091,300496.0
29092,300496.0
29093,300496.0
29094,300496.0
29095,300496.0
29096,300496.0
29097,300496.0
29098,300496.0
29099,300496.0
29100,300496.0
29101,300496.0
29102,300496.0
29103,300496.0
29104,300496.0
29105,300496.0
29106,300496.0
29107,300496.0
29108,300496.0
29109,300496.0
29110,300496.0
29111,300496.0
29112,300496.0
29113,300496.0
29114,300496.0
29115,300496.0
29116,300496.0
29117,300496.0
29118,300496.0
29119,300496.0
29120,300496.0
29121,300496.0
29122,300496.0
29123,300496.0
29124,300496.0
29125,300496.0
29126,300496.0
29127,300496.0
29128,300496.0
29129,300496.0
29130,300496.0
29131,300496.0
29132,300496.0
29133,300496.0
29134,300496.0
29135,300496.0
29136,300496.0
29137,300496.0
29138,300496.0
29139,300496.0
29140,300496.0
29141,300496.0
29142,300496.0
29143,300496.0
29144,300496.0
29145,300496.0
29146,300496.0
29147,300496.0
29148,300496.0
29149,300496.0
29150,300496.0
29151,300496.0
29152,300496.0
29153,300496.0
29154,300496.0
29155,300496.0
29156,300496.0
29157,300496.0
29158,300496.0
29159,300496.0
29160,300496.0
29161,300496.0
29162,300496.0
29163,300496.0
29164,300496.0
29165,300496.0
29166,300496.0
29167,300496.0
29168,300496.0
29169,300496.0
29170,300496.0
29171,300496.0
29172,300496.0
29173,300496.0
29174,300496.0
29175,300496.0
29176,300496.0
29177,300496.0
29178,300496.0
29179,300496.0
29180,300496.0
29181,300496.0
29182,300496.0
29183,300496.0
29184,300496.0
29185,300496.0
29186,300496.0
29187,300496.0
29188,300496.0
29189,300496.0
29190,300496.0
29191,300496.0
29192,300496.0
29193,300496.0
29194,300496.0
29195,300496.0
29196,300496.0
29197,300496.0
29198,300496.0
29199,300496.0
29200,300496.0
29201,300496.0
29202,300496.0
29203,300496.0
29204,300496.0
29205,300496.0
29206,300496.0
29207,300496.0
29208,300496.0
29209,300496.0
29210,300496.0
29211,300496.0
29212,300496.0
29213,300496.0
29214,300496.0
29215,300496.0
29216,300496.0
29217,300496.0
29218,300496.0
29219,300496.0
29220,300496.0
29221,300496.0
29222,300496.0
29223,300496.0
29224,300496.0
29225,300496.0
29226,300496.0
29227,300496.0
29228,300496.0
29229,300496.0
29230,300496.0
29231,300496.0
29232,300496.0
29233,300496.0
29234,300496.0
29235,300496.0
29236,300496.0
29237,300496.0
29238,300496.0
29239,300496.0
29240,300496.0
29241,300496.0
29242,300496.0
29243,300496.0
29244,300496.0
29245,300496.0
29246,300496.0
29247,300496.0
29248,300496.0
29249,300496.0
29250,300496.0
29251,300496.0
29252,300496.0
29253,300496.0
29254,300496.0
29255,300496.0
29256,300496.0
29257,300496.0
29258,300496.0
29259,300496.0
29260,300496.0
29261,300496.0
29262,300496.0
29263,300496.0
29264,300496.0
29265,300496.0
29266,300496.0
29267,300496.0
29268,300496.0
29269,300496.0
29270,300496.0
29271,300496.0
29272,300496.0
29273,300496.0
29274,300496.0
29275,300496.0
29276,300496.0
29277,300496.0
29278,300496.0
29279,300496.0
29280,300496.0
29281,300496.0
29282,300496.0
29283,300496.0
29284,300496.0
29285,300496.0
29286,300496.0
29287,300496.0
29288,300496.0
29289,300496.0
29290,300496.0
29291,300496.0
29292,300496.0
29293,300496.0
29294,300496.0
29295,300496.0
29296,300496.0
29297,300496.0
29298,300496.0
29299,300496.0
29300,300496.0
29301,300496.0
29302,300496.0
29303,300496.0
29304,300496.0
29305,300496.0
29306,300496.0
29307,300496.0
29308,300496.0
29309,300496.0
29310,300496.0
29311,300496.0
29312,300496.0
29313,300496.0
29314,300496.0
29315,300496.0
29316,300496.0
29317,300496.0
29318,300496.0
29319,300496.0
29320,300496.0
29321,300496.0
29322,300496.0
29323,300496.0
29324,300496.0
29325,300496.0
29326,300496.0
29327,300496.0
29328,300496.0
29329,300496.0
29330,300496.0
29331,300496.0
29332,300496.0
29333,300496.0
29334,300496.0
29335,300496.0
29336,300496.0
29337,300496.0
29338,300496.0
29339,300496.0
29340,300496.0
29341,300496.0
29342,300496.0
29343,300496.0
29344,300496.0
29345,300496.0
29346,300496.0
29347,300496.0
29348,300496.0
29349,300496.0
29350,300496.0
29351,300496.0
29352,300496.0
29353,300496.0
29354,300496.0
29355,300496.0
29356,300496.0
29357,300496.0
29358,300496.0
29359,300496.0
29360,300496.0
29361,300496.0
29362,300496.0
29363,300496.0
29364,300496.0
29365,300496.0
29366,300496.0
29367,300496.0
29368,300496.0
29369,300496.0
29370,300496.0
29371,300496.0
29372,300496.0
29373,300496.0
29374,300496.0
29375,300496.0
29376,300496.0
29377,300496.0
29378,300496.0
29379,300496.0
29380,300496.0
29381,300496.0
29382,300496.0
29383,300496.0
29384,300496.0
29385,300496.0
29386,300496.0
29387,300496.0
29388,300496.0
29389,300496.0
29390,300496.0
29391,300496.0
29392,300496.0
29393,300496.0
29394,300496.0
29395,300496.0
29396,300496.0
29397,300496.0
29398,300496.0
29399,300496.0
29400,300496.0
29401,300496.0
29402,300496.0
29403,300496.0
29404,300496.0
29405,300496.0
29406,300496.0
29407,300496.0
29408,300496.0
29409,300496.0
29410,300496.0
29411,300496.0
29412,300496.0
29413,300496.0
29414,300496.0
29415,300496.0
29416,300496.0
29417,300496.0
29418,300496.0
29419,300496.0
29420,300496.0
29421,300496.0
29422,300496.0
29423,300496.0
29424,300496.0
29425,300496.0
29426,300496.0
29427,300496.0
29428,300496.0
29429,300496.0
29430,300496.0
29431,300496.0
29432,300496.0
29433,300496.0
29434,300496.0
29435,300496.0
29436,300496.0
29437,300496.0
29438,300496.0
29439,300496.0
29440,300496.0
29441,300496.0
29442,300496.0
29443,300496.0
29444,300496.0
29445,300496.0
29446,300496.0
29447,300496.0
29448,300496.0
29449,300496.0
29450,300496.0
29451,300496.0
29452,300496.0
29453,300496.0
29454,300496.0
29455,300496.0
29456,300496.0
29457,300496.0
29458,300496.0
29459,300496.0
29460,300496.0
29461,300496.0
29462,300496.0
29463,300496.0
29464,300496.0
29465,300496.0
29466,300496.0
29467,300496.0
29468,300496.0
29469,300496.0
29470,300496.0
29471,300496.0
29472,300496.0
29473,300496.0
29474,300496.0
29475,300496.0
29476,300496.0
29477,300496.0
29478,300496.0
29479,300496.0
29480,300496.0
29481,300496.0
29482,300496.0
29483,300496.0
29484,300496.0
29485,300496.0
29486,300496.0
29487,300496.0
29488,300496.0
29489,300496.0
29490,300496.0
29491,300496.0
29492,300496.0
29493,300496.0
29494,300496.0
29495,300496.0
29496,300496.0
29497,300496.0
29498,300496.0
29499,300496.0
29500,300496.0
29501,300496.0
29502,300496.0
29503,300496.0
29504,300496.0
29505,300496.0
29506,300496.0
29507,300496.0
29508,300496.0
29509,300496.0
29510,300496.0
29511,300496.0
29512,300496.0
29513,300496.0
29514,300496.0
29515,300496.0
29516,300496.0
29517,300496.0
29518,300496.0
29519,300496.0
29520,300496.0
29521,300496.0
29522,300496.0
29523,300496.0
29524,300496.0
29525,300496.0
29526,300496.0
29527,300496.0
29528,300496.0
29529,300496.0
29530,300496.0
29531,300496.0
29532,300496.0
29533,300496.0
29534,300496.0
29535,300496.0
29536,300496.0
29537,300496.0
29538,300496.0
29539,300496.0
29540,300496.0
29541,300496.0
29542,300496.0
29543,300496.0
29544,300496.0
29545,300496.0
29546,300496.0
29547,300496.0
29548,300496.0
29549,300496.0
29550,300496.0
29551,300496.0
29552,300496.0
29553,300496.0
29554,300496.0
29555,300496.0
29556,300496.0
29557,300496.0
29558,300496.0
29559,300496.0
29560,300496.0
29561,300496.0
29562,300496.0
29563,300496.0
29564,300496.0
29565,300496.0
29566,300496.0
29567,300496.0
29568,300496.0
29569,300496.0
29570,300496.0
29571,300496.0
29572,300496.0
29573,300496.0
29574,300496.0
29575,300496.0
29576,300496.0
29577,300496.0
29578,300496.0
29579,300496.0
29580,300496.0
29581,300496.0
29582,300496.0
29583,300496.0
29584,300496.0
29585,300496.0
29586,300496.0
29587,300496.0
29588,300496.0
29589,300496.0
29590,300496.0
29591,300496.0
29592,300496.0
29593,300496.0
29594,300496.0
29595,300496.0
29596,300496.0
29597,300496.0
29598,300496.0
29599,300496.0
29600,300496.0
29601,300496.0
29602,300496.0
29603,300496.0
29604,300496.0
29605,300496.0
29606,300496.0
29607,300496.0
29608,300496.0
29609,300496.0
29610,300496.0
29611,300496.0
29612,300496.0
29613,300496.0
29614,300496.0
29615,300496.0
29616,300496.0
29617,300496.0
29618,300496.0
29619,300496.0
29620,300496.0
29621,300496.0
29622,300496.0
29623,300496.0
29624,300496.0
29625,300496.0
29626,300496.0
29627,300496.0
29628,300496.0
29629,300496.0
29630,300496.0
29631,300496.0
29632,300496.0
29633,300496.0
29634,300496.0
29635,300496.0
29636,300496.0
29637,300496.0
29638,300496.0
29639,300496.0
29640,300496.0
29641,300496.0
29642,300496.0
29643,300496.0
29644,300496.0
29645,300496.0
29646,300496.0
29647,300496.0
29648,300496.0
29649,300496.0
29650,300496.0
29651,300496.0
29652,300496.0
29653,300496.0
29654,300496.0
29655,300496.0
29656,300496.0
29657,300496.0
29658,300496.0
29659,300496.0
29660,300496.0
29661,300496.0
29662,300496.0
29663,300496.0
29664,300496.0
29665,300496.0
29666,300496.0
29667,300496.0
29668,300496.0
29669,300496.0
29670,300496.0
29671,300496.0
29672,300496.0
29673,300496.0
29674,300496.0
29675,300496.0
29676,300496.0
29677,300496.0
29678,300496.0
29679,300496.0
29680,300496.0
29681,300496.0
29682,300496.0
29683,300496.0
29684,300496.0
29685,300496.0
29686,300496.0
29687,300496.0
29688,300496.0
29689,300496.0
29690,300496.0
29691,300496.0
29692,300496.0
29693,300496.0
29694,300496.0
29695,300496.0
29696,300496.0
29697,300496.0
29698,300496.0
29699,300496.0
29700,300496.0
29701,300496.0
29702,300496.0
29703,300496.0
29704,300496.0
29705,300496.0
29706,300496.0
29707,300496.0
29708,300496.0
29709,300496.0
29710,300496.0
29711,300496.0
29712,300496.0
29713,300496.0
29714,300496.0
29715,300496.0
29716,300496.0
29717,300496.0
29718,300496.0
29719,300496.0
29720,300496.0
29721,300496.0
29722,300496.0
29723,300496.0
29724,300496.0
29725,300496.0
29726,300496.0
29727,300496.0
29728,300496.0
29729,300496.0
29730,300496.0
29731,300496.0
29732,300496.0
29733,300496.0
29734,300496.0
29735,300496.0
29736,300496.0
29737,300496.0
29738,300496.0
29739,300496.0
29740,300496.0
29741,300496.0
29742,300496.0
29743,300496.0
29744,300496.0
29745,300496.0
29746,300496.0
29747,300496.0
29748,300496.0
29749,300496.0
29750,300496.0
29751,300496.0
29752,300496.0
29753,300496.0
29754,300496.0
29755,300496.0
29756,300496.0
29757,300496.0
29758,300496.0
29759,300496.0
29760,300496.0
29761,300496.0
29762,300496.0
29763,300496.0
29764,300496.0
29765,300496.0
29766,300496.0
29767,300496.0
29768,300496.0
29769,300496.0
29770,300496.0
29771,300496.0
29772,300496.0
29773,300496.0
29774,300496.0
29775,300496.0
29776,300496.0
29777,300496.0
29778,300496.0
29779,300496.0
29780,300496.0
29781,300496.0
29782,300496.0
29783,300496.0
29784,300496.0
29785,300496.0
29786,300496.0
29787,300496.0
29788,300496.0
29789,300496.0
29790,300496.0
29791,300496.0
29792,300496.0
29793,300496.0
29794,300496.0
29795,300496.0
29796,300496.0
29797,300496.0
29798,300496.0
29799,300496.0
29800,300496.0
29801,300496.0
29802,300496.0
29803,300496.0
29804,300496.0
29805,300496.0
29806,300496.0
29807,300496.0
29808,300496.0
29809,300496.0
29810,300496.0
29811,300496.0
29812,300496.0
29813,300496.0
29814,300496.0
29815,300496.0
29816,300496.0
29817,300496.0
29818,300496.0
29819,300496.0
29820,300496.0
29821,300496.0
29822,300496.0
29823,300496.0
29824,300496.0
29825,300496.0
29826,300496.0
29827,300496.0
29828,300496.0
29829,300496.0
29830,300496.0
29831,300496.0
29832,300496.0
29833,300496.0
29834,300496.0
29835,300496.0
29836,300496.0
29837,300496.0
29838,300496.0
29839,300496.0
29840,300496.0
29841,300496.0
29842,300496.0
29843,300496.0
29844,300496.0
29845,300496.0
29846,300496.0
29847,300496.0
29848,300496.0
29849,300496.0
29850,300496.0
29851,300496.0
29852,300496.0
29853,300496.0
29854,300496.0
29855,300496.0
29856,300496.0
29857,300496.0
29858,300496.0
29859,300496.0
29860,300496.0
29861,300496.0
29862,300496.0
29863,300496.0
29864,300496.0
29865,300496.0
29866,300496.0
29867,300496.0
29868,300496.0
29869,300496.0
29870,300496.0
29871,300496.0
29872,300496.0
29873,300496.0
29874,300496.0
